
                  X             Displacement          Force      
              577.998             57.7998E-09       128.342E-06  
              578.898             57.8898E-09       128.488E-06  
              579.798             57.9798E-09       128.576E-06  
              580.698             58.0698E-09       128.735E-06  
              581.598             58.1598E-09       129.208E-06  
              582.498             58.2498E-09       129.682E-06  
              583.398             58.3398E-09       130.141E-06  
              584.298             58.4298E-09       130.58E-06   
              585.198             58.5198E-09       130.999E-06  
              586.098             58.6098E-09       131.386E-06  
              586.998             58.6998E-09       131.735E-06  
              587.898             58.7898E-09       132.055E-06  
              588.798             58.8798E-09       132.352E-06  
              589.698             58.9698E-09       132.632E-06  
              590.598             59.0598E-09       132.897E-06  
              591.498             59.1498E-09       133.148E-06  
              592.398             59.2398E-09       133.536E-06  
              593.298             59.3298E-09       133.961E-06  
              594.198             59.4198E-09       134.384E-06  
              595.098             59.5098E-09       134.796E-06  
              595.998             59.5998E-09       135.184E-06  
              596.898             59.6898E-09       135.549E-06  
              597.798             59.7798E-09       135.894E-06  
              598.698             59.8698E-09       136.338E-06  
              599.598             59.9598E-09       136.928E-06  
              600.498             60.0498E-09       137.464E-06  
              601.398             60.1398E-09       138.224E-06  
              602.298             60.2298E-09       138.878E-06  
              603.198             60.3198E-09       139.485E-06  
              604.098             60.4098E-09       140.048E-06  
              604.998             60.4998E-09       140.567E-06  
              605.898             60.5898E-09       141.045E-06  
              606.798             60.6798E-09       141.488E-06  
              607.698             60.7698E-09       141.903E-06  
              608.598             60.8598E-09       142.292E-06  
              609.498             60.9498E-09       142.659E-06  
              610.398             61.0398E-09       143.007E-06  
              611.298             61.1298E-09       143.339E-06  
              612.198             61.2198E-09       143.656E-06  
              613.098             61.3098E-09       143.957E-06  
              613.998             61.3998E-09       144.245E-06  
              614.898             61.4898E-09       144.521E-06  
              615.798             61.5798E-09       144.785E-06  
              616.698             61.6698E-09       145.038E-06  
              617.598             61.7598E-09       145.283E-06  
              618.498             61.8498E-09       145.52E-06   
              619.398             61.9398E-09       145.751E-06  
              620.298             62.0298E-09       145.975E-06  
              621.198             62.1198E-09       146.194E-06  
              622.098             62.2098E-09       146.407E-06  
              622.998             62.2998E-09       146.614E-06  
              623.898             62.3898E-09       146.818E-06  
              624.798             62.4798E-09       147.017E-06  
              625.698             62.5698E-09       147.214E-06  
              626.598             62.6598E-09       147.384E-06  
              627.498             62.7498E-09       147.586E-06  
              628.398             62.8398E-09       147.779E-06  
              629.298             62.9298E-09       147.967E-06  
              630.198             63.0198E-09       148.151E-06  
              631.098             63.1098E-09       148.332E-06  
              631.998             63.1998E-09       148.51E-06   
              632.898             63.2898E-09       148.687E-06  
              633.798             63.3798E-09       148.861E-06  
              634.698             63.4698E-09       149.033E-06  
              635.598             63.5598E-09       149.204E-06  
              636.498             63.6498E-09       149.373E-06  
              637.398             63.7398E-09       149.541E-06  
              638.298             63.8298E-09       149.707E-06  
              639.198             63.9198E-09       149.872E-06  
              640.098             64.0098E-09       150.035E-06  
              640.998             64.0998E-09       150.198E-06  
              641.898             64.1898E-09       150.359E-06  
              642.798             64.2798E-09       150.519E-06  
              643.698             64.3698E-09       150.679E-06  
              644.598             64.4598E-09       150.838E-06  
              645.498             64.5498E-09       150.996E-06  
              646.398             64.6398E-09       151.153E-06  
              647.298             64.7298E-09       151.31E-06   
              648.198             64.8198E-09       151.466E-06  
              649.098             64.9098E-09       151.621E-06  
              649.998             64.9998E-09       151.775E-06  
              650.898             65.0898E-09       151.929E-06  
              651.798             65.1798E-09       152.083E-06  
              652.698             65.2698E-09       152.236E-06  
              653.598             65.3598E-09       152.388E-06  
              654.498             65.4498E-09       152.54E-06   
              655.398             65.5398E-09       152.692E-06  
              656.298             65.6298E-09       152.843E-06  
              657.198             65.7198E-09       152.994E-06  
              658.098             65.8098E-09       153.145E-06  
              658.998             65.8998E-09       153.295E-06  
              659.898             65.9898E-09       153.445E-06  
              660.798             66.0798E-09       153.595E-06  
              661.698             66.1698E-09       153.744E-06  
              662.598             66.2598E-09       153.894E-06  
              663.498             66.3498E-09       154.047E-06  
              664.398             66.4398E-09       154.223E-06  
              665.298             66.5298E-09       154.295E-06  
              666.198             66.6198E-09       154.545E-06  
              667.098             66.7098E-09       154.724E-06  
              667.998             66.7998E-09       154.908E-06  
              668.898             66.8898E-09       155.082E-06  
              669.798             66.9798E-09       155.249E-06  
              670.698             67.0698E-09       155.411E-06  
              671.598             67.1598E-09       155.571E-06  
              672.498             67.2498E-09       155.729E-06  
              673.398             67.3398E-09       155.886E-06  
              674.298             67.4298E-09       156.042E-06  
              675.198             67.5198E-09       156.197E-06  
              676.098             67.6098E-09       156.35E-06   
              676.998             67.6998E-09       156.503E-06  
              677.898             67.7898E-09       156.656E-06  
              678.798             67.8798E-09       156.808E-06  
              679.698             67.9698E-09       156.959E-06  
              680.598             68.0598E-09       157.11E-06   
              681.498             68.1498E-09       157.261E-06  
              682.398             68.2398E-09       157.411E-06  
              683.298             68.3298E-09       157.561E-06  
              684.198             68.4198E-09       157.71E-06   
              685.098             68.5098E-09       157.858E-06  
              685.998             68.5998E-09       158.007E-06  
              686.898             68.6898E-09       158.154E-06  
              687.798             68.7798E-09       158.302E-06  
              688.698             68.8698E-09       158.449E-06  
              689.598             68.9598E-09       158.596E-06  
              690.498             69.0498E-09       158.743E-06  
              691.398             69.1398E-09       158.89E-06   
              692.298             69.2298E-09       159.036E-06  
              693.198             69.3198E-09       159.182E-06  
              694.098             69.4098E-09       159.328E-06  
              694.998             69.4998E-09       159.474E-06  
              695.898             69.5898E-09       159.619E-06  
              696.798             69.6798E-09       159.764E-06  
              697.698             69.7698E-09       159.909E-06  
              698.598             69.8598E-09       160.054E-06  
              699.498             69.9498E-09       160.199E-06  
              700.398             70.0398E-09       160.344E-06  
              701.298             70.1298E-09       160.488E-06  
              702.198             70.2198E-09       160.632E-06  
              703.098             70.3098E-09       160.776E-06  
              703.998             70.3998E-09       160.919E-06  
              704.898             70.4898E-09       161.063E-06  
              705.798             70.5798E-09       161.207E-06  
              706.698             70.6698E-09       161.35E-06   
              707.598             70.7598E-09       161.493E-06  
              708.498             70.8498E-09       161.636E-06  
              709.398             70.9398E-09       161.779E-06  
              710.298             71.0298E-09       161.921E-06  
              711.198             71.1198E-09       162.064E-06  
              712.098             71.2098E-09       162.206E-06  
              712.998             71.2998E-09       162.348E-06  
              713.898             71.3898E-09       162.51E-06   
              714.798             71.4798E-09       162.702E-06  
              715.698             71.5698E-09       162.833E-06  
              716.598             71.6598E-09       162.982E-06  
              717.498             71.7498E-09       163.133E-06  
              718.398             71.8398E-09       163.283E-06  
              719.298             71.9298E-09       163.434E-06  
              720.198             72.0198E-09       163.583E-06  
              721.098             72.1098E-09       163.733E-06  
              721.998             72.1998E-09       163.882E-06  
              722.898             72.2898E-09       164.03E-06   
              723.798             72.3798E-09       164.178E-06  
              724.698             72.4698E-09       164.326E-06  
              725.598             72.5598E-09       164.473E-06  
              726.498             72.6498E-09       164.62E-06   
              727.398             72.7398E-09       164.767E-06  
              728.298             72.8298E-09       164.914E-06  
              729.198             72.9198E-09       165.061E-06  
              730.098             73.0098E-09       165.207E-06  
              730.998             73.0998E-09       165.354E-06  
              731.898             73.1898E-09       165.5E-06    
              732.798             73.2798E-09       165.646E-06  
              733.698             73.3698E-09       165.791E-06  
              734.598             73.4598E-09       165.956E-06  
              735.498             73.5498E-09       166.14E-06   
              736.398             73.6398E-09       166.322E-06  
              737.298             73.7298E-09       166.502E-06  
              738.198             73.8198E-09       166.68E-06   
              739.098             73.9098E-09       166.854E-06  
              739.998             73.9998E-09       167.027E-06  
              740.898             74.0898E-09       167.198E-06  
              741.798             74.1798E-09       167.366E-06  
              742.698             74.2698E-09       167.533E-06  
              743.598             74.3598E-09       167.699E-06  
              744.498             74.4498E-09       167.863E-06  
              745.398             74.5398E-09       168.026E-06  
              746.298             74.6298E-09       168.189E-06  
              747.198             74.7198E-09       168.35E-06   
              748.098             74.8098E-09       168.511E-06  
              748.998             74.8998E-09       168.671E-06  
              749.898             74.9898E-09       168.83E-06   
              750.798             75.0798E-09       168.989E-06  
              751.698             75.1698E-09       169.147E-06  
              752.598             75.2598E-09       169.305E-06  
              753.498             75.3498E-09       169.463E-06  
              754.398             75.4398E-09       169.621E-06  
              755.298             75.5298E-09       169.777E-06  
              756.198             75.6198E-09       169.934E-06  
              757.098             75.7098E-09       170.089E-06  
              757.998             75.7998E-09       170.244E-06  
              758.898             75.8898E-09       170.399E-06  
              759.798             75.9798E-09       170.554E-06  
              760.698             76.0698E-09       170.709E-06  
              761.598             76.1598E-09       170.863E-06  
              762.498             76.2498E-09       171.017E-06  
              763.398             76.3398E-09       171.171E-06  
              764.298             76.4298E-09       171.324E-06  
              765.198             76.5198E-09       171.478E-06  
              766.098             76.6098E-09       171.631E-06  
              766.998             76.6998E-09       171.784E-06  
              767.898             76.7898E-09       171.938E-06  
              768.798             76.8798E-09       172.091E-06  
              769.698             76.9698E-09       172.244E-06  
              770.598             77.0598E-09       172.397E-06  
              771.498             77.1498E-09       172.55E-06   
              772.398             77.2398E-09       172.702E-06  
              773.298             77.3298E-09       172.854E-06  
              774.198             77.4198E-09       173.006E-06  
              775.098             77.5098E-09       173.157E-06  
              775.998             77.5998E-09       173.308E-06  
              776.898             77.6898E-09       173.459E-06  
              777.798             77.7798E-09       173.609E-06  
              778.698             77.8698E-09       173.759E-06  
              779.598             77.9598E-09       173.909E-06  
              780.498             78.0498E-09       174.058E-06  
              781.398             78.1398E-09       174.208E-06  
              782.298             78.2298E-09       174.357E-06  
              783.198             78.3198E-09       174.567E-06  
              784.098             78.4098E-09       174.916E-06  
              784.998             78.4998E-09       175.267E-06  
              785.898             78.5898E-09       175.612E-06  
              786.798             78.6798E-09       175.948E-06  
              787.698             78.7698E-09       176.269E-06  
              788.598             78.8598E-09       176.575E-06  
              789.498             78.9498E-09       176.867E-06  
              790.398             79.0398E-09       177.146E-06  
              791.298             79.1298E-09       177.412E-06  
              792.198             79.2198E-09       177.667E-06  
              793.098             79.3098E-09       177.912E-06  
              793.998             79.3998E-09       178.148E-06  
              794.898             79.4898E-09       178.377E-06  
              795.798             79.5798E-09       178.761E-06  
              796.698             79.6698E-09       179.17E-06   
              797.598             79.7598E-09       179.57E-06   
              798.498             79.8498E-09       179.957E-06  
              799.398             79.9398E-09       180.326E-06  
              800.298             80.0298E-09       180.678E-06  
              801.198             80.1198E-09       181.014E-06  
              802.098             80.2098E-09       181.336E-06  
              802.998             80.2998E-09       181.645E-06  
              803.898             80.3898E-09       181.944E-06  
              804.798             80.4798E-09       182.233E-06  
              805.698             80.5698E-09       182.514E-06  
              806.598             80.6598E-09       182.787E-06  
              807.498             80.7498E-09       183.054E-06  
              808.398             80.8398E-09       183.314E-06  
              809.298             80.9298E-09       183.569E-06  
              810.198             81.0198E-09       183.818E-06  
              811.098             81.1098E-09       184.062E-06  
              811.998             81.1998E-09       184.302E-06  
              812.898             81.2898E-09       184.538E-06  
              813.798             81.3798E-09       184.77E-06   
              814.698             81.4698E-09       184.997E-06  
              815.598             81.5598E-09       185.222E-06  
              816.498             81.6498E-09       185.444E-06  
              817.398             81.7398E-09       185.663E-06  
              818.298             81.8298E-09       185.879E-06  
              819.198             81.9198E-09       186.093E-06  
              820.098             82.0098E-09       186.305E-06  
              820.998             82.0998E-09       186.514E-06  
              821.898             82.1898E-09       186.721E-06  
              822.798             82.2798E-09       186.926E-06  
              823.698             82.3698E-09       187.127E-06  
              824.598             82.4598E-09       187.327E-06  
              825.498             82.5498E-09       187.524E-06  
              826.398             82.6398E-09       187.719E-06  
              827.298             82.7298E-09       187.913E-06  
              828.198             82.8198E-09       188.105E-06  
              829.098             82.9098E-09       188.295E-06  
              829.998             82.9998E-09       188.485E-06  
              830.898             83.0898E-09       188.673E-06  
              831.798             83.1798E-09       188.86E-06   
              832.698             83.2698E-09       189.047E-06  
              833.598             83.3598E-09       189.233E-06  
              834.498             83.4498E-09       189.418E-06  
              835.398             83.5398E-09       189.602E-06  
              836.298             83.6298E-09       189.786E-06  
              837.198             83.7198E-09       189.969E-06  
              838.098             83.8098E-09       190.151E-06  
              838.998             83.8998E-09       190.332E-06  
              839.898             83.9898E-09       190.513E-06  
              840.798             84.0798E-09       190.694E-06  
              841.698             84.1698E-09       190.873E-06  
              842.598             84.2598E-09       191.053E-06  
              843.498             84.3498E-09       191.232E-06  
              844.398             84.4398E-09       191.41E-06   
              845.298             84.5298E-09       191.588E-06  
              846.198             84.6198E-09       191.766E-06  
              847.098             84.7098E-09       191.944E-06  
              847.998             84.7998E-09       192.121E-06  
              848.898             84.8898E-09       192.297E-06  
              849.798             84.9798E-09       192.473E-06  
              850.698             85.0698E-09       192.649E-06  
              851.598             85.1598E-09       192.824E-06  
              852.498             85.2498E-09       193.E-06     
              853.398             85.3398E-09       193.174E-06  
              854.298             85.4298E-09       193.349E-06  
              855.198             85.5198E-09       193.523E-06  
              856.098             85.6098E-09       193.697E-06  
              856.998             85.6998E-09       193.885E-06  
              857.898             85.7898E-09       194.07E-06   
              858.798             85.8798E-09       194.254E-06  
              859.698             85.9698E-09       194.436E-06  
              860.598             86.0598E-09       194.617E-06  
              861.498             86.1498E-09       194.797E-06  
              862.398             86.2398E-09       194.975E-06  
              863.298             86.3298E-09       195.153E-06  
              864.198             86.4198E-09       195.33E-06   
              865.098             86.5098E-09       195.506E-06  
              865.998             86.5998E-09       195.682E-06  
              866.898             86.6898E-09       195.857E-06  
              867.798             86.7798E-09       196.032E-06  
              868.698             86.8698E-09       196.206E-06  
              869.598             86.9598E-09       196.38E-06   
              870.498             87.0498E-09       196.554E-06  
              871.398             87.1398E-09       196.727E-06  
              872.298             87.2298E-09       196.9E-06    
              873.198             87.3198E-09       197.073E-06  
              874.098             87.4098E-09       197.245E-06  
              874.998             87.4998E-09       197.417E-06  
              875.898             87.5898E-09       197.589E-06  
              876.798             87.6798E-09       197.761E-06  
              877.698             87.7698E-09       197.932E-06  
              878.598             87.8598E-09       198.104E-06  
              879.498             87.9498E-09       198.365E-06  
              880.398             88.0398E-09       198.805E-06  
              881.298             88.1298E-09       199.24E-06   
              882.198             88.2198E-09       199.665E-06  
              883.098             88.3098E-09       200.065E-06  
              883.998             88.3998E-09       200.435E-06  
              884.898             88.4898E-09       200.78E-06   
              885.798             88.5798E-09       201.105E-06  
              886.698             88.6698E-09       201.415E-06  
              887.598             88.7598E-09       201.713E-06  
              888.498             88.8498E-09       202.002E-06  
              889.398             88.9398E-09       202.282E-06  
              890.298             89.0298E-09       202.555E-06  
              891.198             89.1198E-09       202.822E-06  
              892.098             89.2098E-09       203.141E-06  
              892.998             89.2998E-09       203.357E-06  
              893.898             89.3898E-09       203.598E-06  
              894.798             89.4798E-09       203.839E-06  
              895.698             89.5698E-09       204.076E-06  
              896.598             89.6598E-09       204.475E-06  
              897.498             89.7498E-09       204.995E-06  
              898.398             89.8398E-09       205.515E-06  
              899.298             89.9298E-09       206.014E-06  
              900.198             90.0198E-09       206.488E-06  
              901.098             90.1098E-09       206.942E-06  
              901.998             90.1998E-09       207.362E-06  
              902.898             90.2898E-09       207.744E-06  
              903.798             90.3798E-09       208.096E-06  
              904.698             90.4698E-09       208.429E-06  
              905.598             90.5598E-09       208.748E-06  
              906.498             90.6498E-09       209.056E-06  
              907.398             90.7398E-09       209.354E-06  
              908.298             90.8298E-09       209.645E-06  
              909.198             90.9198E-09       209.93E-06   
              910.098             91.0098E-09       210.208E-06  
              910.998             91.0998E-09       210.482E-06  
              911.898             91.1898E-09       210.749E-06  
              912.798             91.2798E-09       211.012E-06  
              913.698             91.3698E-09       211.274E-06  
              914.598             91.4598E-09       211.59E-06   
              915.498             91.5498E-09       211.903E-06  
              916.398             91.6398E-09       212.208E-06  
              917.298             91.7298E-09       212.506E-06  
              918.198             91.8198E-09       212.797E-06  
              919.098             91.9098E-09       213.082E-06  
              919.998             91.9998E-09       213.43E-06   
              920.898             92.0898E-09       214.022E-06  
              921.798             92.1798E-09       214.634E-06  
              922.698             92.2698E-09       215.244E-06  
              923.598             92.3598E-09       215.827E-06  
              924.498             92.4498E-09       216.4E-06    
              925.398             92.5398E-09       216.941E-06  
              926.298             92.6298E-09       217.438E-06  
              927.198             92.7198E-09       217.901E-06  
              928.098             92.8098E-09       218.337E-06  
              928.998             92.8998E-09       218.752E-06  
              929.898             92.9898E-09       219.148E-06  
              930.798             93.0798E-09       219.529E-06  
              931.698             93.1698E-09       219.895E-06  
              932.598             93.2598E-09       220.246E-06  
              933.498             93.3498E-09       220.582E-06  
              934.398             93.4398E-09       220.904E-06  
              935.298             93.5298E-09       221.214E-06  
              936.198             93.6198E-09       221.514E-06  
              937.098             93.7098E-09       221.804E-06  
              937.998             93.7998E-09       222.087E-06  
              938.898             93.8898E-09       222.362E-06  
              939.798             93.9798E-09       222.63E-06   
              940.698             94.0698E-09       222.893E-06  
              941.598             94.1598E-09       223.15E-06   
              942.498             94.2498E-09       223.402E-06  
              943.398             94.3398E-09       223.649E-06  
              944.298             94.4298E-09       223.892E-06  
              945.198             94.5198E-09       224.131E-06  
              946.098             94.6098E-09       224.365E-06  
              946.998             94.6998E-09       224.595E-06  
              947.898             94.7898E-09       224.822E-06  
              948.798             94.8798E-09       225.045E-06  
              949.698             94.9698E-09       225.266E-06  
              950.598             95.0598E-09       225.483E-06  
              951.498             95.1498E-09       225.704E-06  
              952.398             95.2398E-09       225.915E-06  
              953.298             95.3298E-09       226.125E-06  
              954.198             95.4198E-09       226.333E-06  
              955.098             95.5098E-09       226.54E-06   
              955.998             95.5998E-09       226.745E-06  
              956.898             95.6898E-09       226.948E-06  
              957.798             95.7798E-09       227.149E-06  
              958.698             95.8698E-09       227.349E-06  
              959.598             95.9598E-09       227.548E-06  
              960.498             96.0498E-09       227.745E-06  
              961.398             96.1398E-09       227.941E-06  
              962.298             96.2298E-09       228.135E-06  
              963.198             96.3198E-09       228.329E-06  
              964.098             96.4098E-09       228.522E-06  
              964.998             96.4998E-09       228.713E-06  
              965.898             96.5898E-09       228.909E-06  
              966.798             96.6798E-09       229.102E-06  
              967.698             96.7698E-09       229.293E-06  
              968.598             96.8598E-09       229.482E-06  
              969.498             96.9498E-09       229.67E-06   
              970.398             97.0398E-09       229.858E-06  
              971.298             97.1298E-09       230.044E-06  
              972.198             97.2198E-09       230.229E-06  
              973.098             97.3098E-09       230.414E-06  
              973.998             97.3998E-09       230.598E-06  
              974.898             97.4898E-09       230.782E-06  
              975.798             97.5798E-09       230.965E-06  
              976.698             97.6698E-09       231.147E-06  
              977.598             97.7598E-09       231.33E-06   
              978.498             97.8498E-09       231.511E-06  
              979.398             97.9398E-09       231.693E-06  
              980.298             98.0298E-09       231.874E-06  
              981.198             98.1198E-09       232.061E-06  
              982.098             98.2098E-09       232.256E-06  
              982.998             98.2998E-09       232.45E-06   
              983.898             98.3898E-09       232.642E-06  
              984.798             98.4798E-09       232.833E-06  
              985.698             98.5698E-09       233.023E-06  
              986.598             98.6598E-09       233.213E-06  
              987.498             98.7498E-09       233.401E-06  
              988.398             98.8398E-09       233.588E-06  
              989.298             98.9298E-09       233.775E-06  
              990.198             99.0198E-09       233.961E-06  
              991.098             99.1098E-09       234.147E-06  
              991.998             99.1998E-09       234.332E-06  
              992.898             99.2898E-09       234.516E-06  
              993.798             99.3798E-09       234.7E-06    
              994.698             99.4698E-09       234.884E-06  
              995.598             99.5598E-09       235.067E-06  
              996.498             99.6498E-09       235.25E-06   
              997.398             99.7398E-09       235.432E-06  
              998.298             99.8298E-09       235.615E-06  
              999.198             99.9198E-09       235.797E-06  
                1.0001E+03       100.E-09           235.523E-06  
                1.001E+03        100.E-09           231.585E-06  
                1.0019E+03       100.E-09           228.27E-06   
                1.00201E+03       98.9853E-09       144.426E-06  
                1.00202E+03       97.9306E-09        58.9091E-06 
                1.00202E+03       97.9306E-09        41.5858E-06 




