"displacement,mm","force,kN","force,N"
3.8557e-08,1.12683e-07,0.000112683
3.8627e-08,1.1279200000000001e-07,0.000112792
3.8697e-08,1.12901e-07,0.000112901
3.8767e-08,1.1301e-07,0.00011301
3.8837e-08,1.13118e-07,0.000113118
3.8907e-08,1.1322600000000001e-07,0.000113226
3.8977e-08,1.13333e-07,0.000113333
3.9047e-08,1.1344e-07,0.00011344
3.9117e-08,1.13546e-07,0.000113546
3.9187e-08,1.13652e-07,0.000113652
3.9257e-08,1.13758e-07,0.000113758
3.9327e-08,1.13863e-07,0.000113863
3.9397e-08,1.13968e-07,0.000113968
3.9467e-08,1.14072e-07,0.000114072
3.9537e-08,1.14177e-07,0.000114177
3.9607e-08,1.1428e-07,0.00011428
3.9677e-08,1.14384e-07,0.000114384
3.9747e-08,1.1448800000000001e-07,0.000114488
3.9817e-08,1.1459100000000001e-07,0.000114591
3.9887e-08,1.14694e-07,0.000114694
3.9957e-08,1.14797e-07,0.000114797
4.0027e-08,1.149e-07,0.0001149
4.0097e-08,1.15002e-07,0.000115002
4.0167e-08,1.1510400000000001e-07,0.000115104
4.0237e-08,1.1520599999999999e-07,0.000115206
4.0307e-08,1.15307e-07,0.000115307
4.03769e-08,1.1540900000000001e-07,0.000115409
4.0447e-08,1.1551e-07,0.00011551
4.0517e-08,1.15611e-07,0.000115611
4.0587e-08,1.15667e-07,0.000115667
4.0657e-08,1.1579e-07,0.00011579
4.0727e-08,1.15902e-07,0.000115902
4.0797e-08,1.1600899999999999e-07,0.000116009
4.0867e-08,1.16113e-07,0.000116113
4.0937e-08,1.16215e-07,0.000116215
4.1007e-08,1.1631600000000001e-07,0.000116316
4.1077e-08,1.1641699999999999e-07,0.000116417
4.1147e-08,1.16516e-07,0.000116516
4.1217e-08,1.16615e-07,0.000116615
4.1287e-08,1.1671300000000001e-07,0.000116713
4.1357e-08,1.16811e-07,0.000116811
4.1427e-08,1.16909e-07,0.000116909
4.1497e-08,1.17006e-07,0.000117006
4.1567e-08,1.17103e-07,0.000117103
4.1637e-08,1.172e-07,0.0001172
4.1707e-08,1.17296e-07,0.000117296
4.1777e-08,1.1739300000000001e-07,0.000117393
4.1847e-08,1.17489e-07,0.000117489
4.1917e-08,1.17585e-07,0.000117585
4.1987e-08,1.1768200000000001e-07,0.000117682
4.2057e-08,1.17778e-07,0.000117778
4.2127e-08,1.17874e-07,0.000117874
4.2197e-08,1.1797e-07,0.00011797
4.2267e-08,1.18066e-07,0.000118066
4.2337e-08,1.18162e-07,0.000118162
4.2407e-08,1.1825800000000001e-07,0.000118258
4.2477e-08,1.18064e-07,0.000118064
4.2547e-08,1.18293e-07,0.000118293
4.2617e-08,1.1842e-07,0.00011842
4.2687e-08,1.18568e-07,0.000118568
4.2757e-08,1.18702e-07,0.000118702
4.2827e-08,1.1882500000000001e-07,0.000118825
4.2897e-08,1.1893899999999999e-07,0.000118939
4.2967e-08,1.1904800000000001e-07,0.000119048
4.3037e-08,1.1915300000000001e-07,0.000119153
4.3107e-08,1.19255e-07,0.000119255
4.3177e-08,1.19355e-07,0.000119355
4.3247e-08,1.19454e-07,0.000119454
4.3317e-08,1.19552e-07,0.000119552
4.3387e-08,1.1964800000000001e-07,0.000119648
4.3457e-08,1.19744e-07,0.000119744
4.3527e-08,1.1984000000000002e-07,0.00011984
4.3597e-08,1.19935e-07,0.000119935
4.3667e-08,1.20029e-07,0.000120029
4.3737e-08,1.20124e-07,0.000120124
4.38069e-08,1.20218e-07,0.000120218
4.3877e-08,1.20312e-07,0.000120312
4.3947e-08,1.20406e-07,0.000120406
4.4017e-08,1.20499e-07,0.000120499
4.4087e-08,1.20593e-07,0.000120593
4.4157e-08,1.20687e-07,0.000120687
4.4227e-08,1.2078e-07,0.00012078
4.4297e-08,1.20873e-07,0.000120873
4.4367e-08,1.20967e-07,0.000120967
4.4437e-08,1.2106e-07,0.00012106
4.4507e-08,1.21152e-07,0.000121152
4.4577e-08,1.21245e-07,0.000121245
4.4647e-08,1.21338e-07,0.000121338
4.47169e-08,1.21431e-07,0.000121431
4.4787e-08,1.21523e-07,0.000121523
4.4857e-08,1.21616e-07,0.000121616
4.4927e-08,1.21708e-07,0.000121708
4.4997e-08,1.2180000000000002e-07,0.0001218
4.5067e-08,1.2189300000000002e-07,0.000121893
4.5137e-08,1.2198500000000002e-07,0.000121985
4.5207e-08,1.22078e-07,0.000122078
4.5277e-08,1.2217000000000001e-07,0.00012217
4.5347e-08,1.2226199999999999e-07,0.000122262
4.5417e-08,1.2235499999999999e-07,0.000122355
4.5487e-08,1.22447e-07,0.000122447
4.5557e-08,1.2253899999999998e-07,0.000122539
4.5627e-08,1.2269e-07,0.00012269
4.5697e-08,1.2274e-07,0.00012274
4.5767e-08,1.2282400000000002e-07,0.000122824
4.5837e-08,1.2291299999999998e-07,0.000122913
4.5907e-08,1.23003e-07,0.000123003
4.5977e-08,1.23094e-07,0.000123094
4.6047e-08,1.23186e-07,0.000123186
4.6117e-08,1.23278e-07,0.000123278
4.6187e-08,1.2337e-07,0.00012337
4.6257e-08,1.23462e-07,0.000123462
4.6327e-08,1.23554e-07,0.000123554
4.6397e-08,1.23646e-07,0.000123646
4.6467e-08,1.23738e-07,0.000123738
4.6537e-08,1.2383000000000002e-07,0.00012383
4.6607e-08,1.23922e-07,0.000123922
4.6677e-08,1.2401400000000001e-07,0.000124014
4.6747e-08,1.2410599999999999e-07,0.000124106
4.6817e-08,1.24198e-07,0.000124198
4.6887e-08,1.2428999999999998e-07,0.00012429
4.6957e-08,1.2438299999999998e-07,0.000124383
4.7027e-08,1.24475e-07,0.000124475
4.7097e-08,1.24566e-07,0.000124566
4.7167e-08,1.24658e-07,0.000124658
4.7237e-08,1.2475e-07,0.00012475
4.7307e-08,1.24842e-07,0.000124842
4.7377e-08,1.24933e-07,0.000124933
4.7447e-08,1.25025e-07,0.000125025
4.75169e-08,1.2511600000000002e-07,0.000125116
4.7587e-08,1.2520700000000002e-07,0.000125207
4.7657e-08,1.2529800000000001e-07,0.000125298
4.7727e-08,1.25408e-07,0.000125408
4.7797e-08,1.25732e-07,0.000125732
4.7867e-08,1.26055e-07,0.000126055
4.7937e-08,1.2637600000000002e-07,0.000126376
4.8007e-08,1.26688e-07,0.000126688
4.8077e-08,1.2699e-07,0.00012699
4.8147e-08,1.2727999999999999e-07,0.00012728
4.8217e-08,1.2755899999999998e-07,0.000127559
4.8287e-08,1.27828e-07,0.000127828
4.8357e-08,1.28087e-07,0.000128087
4.8427e-08,1.2833500000000002e-07,0.000128335
4.8497e-08,1.2857e-07,0.00012857
4.8567e-08,1.28792e-07,0.000128792
4.8637e-08,1.29002e-07,0.000129002
4.8707e-08,1.29203e-07,0.000129203
4.8777e-08,1.29394e-07,0.000129394
4.8847e-08,1.29575e-07,0.000129575
4.8917e-08,1.29747e-07,0.000129747
4.8987e-08,1.29912e-07,0.000129912
4.9057e-08,1.3007e-07,0.00013007
4.9127e-08,1.3022199999999999e-07,0.000130222
4.9197e-08,1.30367e-07,0.000130367
4.9267e-08,1.30506e-07,0.000130506
4.9337e-08,1.30641e-07,0.000130641
4.9407e-08,1.30772e-07,0.000130772
4.9477e-08,1.3090000000000001e-07,0.0001309
4.9547e-08,1.31026e-07,0.000131026
4.9617e-08,1.31149e-07,0.000131149
4.9687e-08,1.3127e-07,0.00013127
4.9757e-08,1.31389e-07,0.000131389
4.9827e-08,1.3150700000000001e-07,0.000131507
4.9897e-08,1.31639e-07,0.000131639
4.9967e-08,1.3174500000000002e-07,0.000131745
5.0037e-08,1.31853e-07,0.000131853
5.0107e-08,1.31963e-07,0.000131963
5.0177e-08,1.3207200000000002e-07,0.000132072
5.0247e-08,1.3218099999999998e-07,0.000132181
5.0317e-08,1.32289e-07,0.000132289
5.0387e-08,1.3239600000000002e-07,0.000132396
5.0457e-08,1.32502e-07,0.000132502
5.0527e-08,1.32608e-07,0.000132608
5.0597e-08,1.32714e-07,0.000132714
5.0667e-08,1.32819e-07,0.000132819
5.0737e-08,1.3292299999999998e-07,0.000132923
5.0807e-08,1.3302600000000002e-07,0.000133026
5.0877e-08,1.33129e-07,0.000133129
5.0947e-08,1.33232e-07,0.000133232
5.1017e-08,1.3333400000000002e-07,0.000133334
5.1087e-08,1.33435e-07,0.000133435
5.1157e-08,1.3353599999999999e-07,0.000133536
5.1227e-08,1.3363700000000002e-07,0.000133637
5.1297e-08,1.33738e-07,0.000133738
5.1367e-08,1.33838e-07,0.000133838
5.1437e-08,1.3393800000000002e-07,0.000133938
5.1507e-08,1.34037e-07,0.000134037
5.1577e-08,1.34136e-07,0.000134136
5.16469e-08,1.34268e-07,0.000134268
5.1717e-08,1.3442900000000002e-07,0.000134429
5.1787e-08,1.3458599999999999e-07,0.000134586
5.1857e-08,1.34738e-07,0.000134738
5.1927e-08,1.34885e-07,0.000134885
5.19969e-08,1.35027e-07,0.000135027
5.2067e-08,1.35164e-07,0.000135164
5.2137e-08,1.3530899999999998e-07,0.000135309
5.2207e-08,1.3549699999999999e-07,0.000135497
5.2277e-08,1.3568e-07,0.00013568
5.2347e-08,1.35859e-07,0.000135859
5.2417e-08,1.36033e-07,0.000136033
5.2487e-08,1.36201e-07,0.000136201
5.2557e-08,1.3636400000000002e-07,0.000136364
5.26269e-08,1.3652299999999998e-07,0.000136523
5.2697e-08,1.36678e-07,0.000136678
5.2767e-08,1.3683000000000001e-07,0.00013683
5.2837e-08,1.36978e-07,0.000136978
5.2907e-08,1.37123e-07,0.000137123
5.2977e-08,1.37266e-07,0.000137266
5.3047e-08,1.37407e-07,0.000137407
5.3117e-08,1.37545e-07,0.000137545
5.3187e-08,1.37682e-07,0.000137682
5.3257e-08,1.37816e-07,0.000137816
5.3327e-08,1.3795e-07,0.00013795
5.3397e-08,1.38081e-07,0.000138081
5.3467e-08,1.38212e-07,0.000138212
5.3537e-08,1.3834e-07,0.00013834
5.3607e-08,1.38468e-07,0.000138468
5.3677e-08,1.38576e-07,0.000138576
5.3747e-08,1.38711e-07,0.000138711
5.3817e-08,1.3884e-07,0.00013884
5.3887e-08,1.38967e-07,0.000138967
5.3957e-08,1.3909099999999998e-07,0.000139091
5.4027e-08,1.39214e-07,0.000139214
5.4097e-08,1.39336e-07,0.000139336
5.4167e-08,1.39457e-07,0.000139457
5.4237e-08,1.39577e-07,0.000139577
5.43069e-08,1.39696e-07,0.000139696
5.4377e-08,1.39815e-07,0.000139815
5.4447e-08,1.3993299999999999e-07,0.000139933
5.4517e-08,1.4005e-07,0.00014005
5.4587e-08,1.40167e-07,0.000140167
5.4657e-08,1.40284e-07,0.000140284
5.4727e-08,1.40399e-07,0.000140399
5.4797e-08,1.4051499999999998e-07,0.000140515
5.4867e-08,1.4062999999999998e-07,0.00014063
5.4937e-08,1.40744e-07,0.000140744
5.5007e-08,1.40868e-07,0.000140868
5.5077e-08,1.41128e-07,0.000141128
5.5147e-08,1.4138900000000002e-07,0.000141389
5.5217e-08,1.41648e-07,0.000141648
5.5287e-08,1.41899e-07,0.000141899
5.5357e-08,1.42143e-07,0.000142143
5.5427e-08,1.4237899999999998e-07,0.000142379
5.5497e-08,1.42607e-07,0.000142607
5.5567e-08,1.4282699999999999e-07,0.000142827
5.5637e-08,1.4304100000000002e-07,0.000143041
5.5707e-08,1.43248e-07,0.000143248
5.5777e-08,1.4345e-07,0.00014345
5.5847e-08,1.4364600000000001e-07,0.000143646
5.5917e-08,1.4383700000000002e-07,0.000143837
5.5987e-08,1.44022e-07,0.000144022
5.6057e-08,1.44203e-07,0.000144203
5.6127e-08,1.44379e-07,0.000144379
5.6197e-08,1.44551e-07,0.000144551
5.6267e-08,1.44719e-07,0.000144719
5.6337e-08,1.44884e-07,0.000144884
5.6407e-08,1.4504399999999999e-07,0.000145044
5.6477e-08,1.45202e-07,0.000145202
5.6547e-08,1.4535700000000002e-07,0.000145357
5.6617e-08,1.4551e-07,0.00014551
5.6687e-08,1.4566000000000002e-07,0.00014566
5.6757e-08,1.45809e-07,0.000145809
5.6827e-08,1.4595600000000001e-07,0.000145956
5.6897e-08,1.46101e-07,0.000146101
5.6967e-08,1.46245e-07,0.000146245
5.7037e-08,1.46387e-07,0.000146387
5.7107e-08,1.46528e-07,0.000146528
5.7177e-08,1.46668e-07,0.000146668
5.7247e-08,1.46806e-07,0.000146806
5.7317e-08,1.46943e-07,0.000146943
5.7387e-08,1.4707800000000002e-07,0.000147078
5.7457e-08,1.4721299999999998e-07,0.000147213
5.7527e-08,1.47346e-07,0.000147346
5.7597e-08,1.4747800000000002e-07,0.000147478
5.7667e-08,1.47608e-07,0.000147608
5.7737e-08,1.47738e-07,0.000147738
5.7807e-08,1.47867e-07,0.000147867
5.7877e-08,1.47995e-07,0.000147995
5.7947e-08,1.48123e-07,0.000148123
5.8017e-08,1.4824900000000002e-07,0.000148249
5.8087e-08,1.48375e-07,0.000148375
5.8157e-08,1.48501e-07,0.000148501
5.8227e-08,1.48625e-07,0.000148625
5.8297e-08,1.4875e-07,0.00014875
5.8367e-08,1.4887299999999999e-07,0.000148873
5.8437e-08,1.48997e-07,0.000148997
5.8507e-08,1.4929099999999998e-07,0.000149291
5.8577e-08,1.49694e-07,0.000149694
5.8647e-08,1.5003999999999999e-07,0.00015004
5.8717e-08,1.50395e-07,0.000150395
5.87869e-08,1.50739e-07,0.000150739
5.8857e-08,1.5106900000000001e-07,0.000151069
5.8927e-08,1.51387e-07,0.000151387
5.8997e-08,1.51692e-07,0.000151692
5.9067e-08,1.51986e-07,0.000151986
5.9137e-08,1.52271e-07,0.000152271
5.9207e-08,1.5254600000000002e-07,0.000152546
5.9277e-08,1.5281299999999998e-07,0.000152813
5.9347e-08,1.53072e-07,0.000153072
5.9417e-08,1.53322e-07,0.000153322
5.94869e-08,1.53564e-07,0.000153564
5.9557e-08,1.5381e-07,0.00015381
5.9627e-08,1.53904e-07,0.000153904
5.96969e-08,1.54357e-07,0.000154357
5.9767e-08,1.54914e-07,0.000154914
5.9837e-08,1.55447e-07,0.000155447
5.9907e-08,1.5595800000000003e-07,0.000155958
5.9977e-08,1.56446e-07,0.000156446
6.0047e-08,1.56911e-07,0.000156911
6.0117e-08,1.57353e-07,0.000157353
6.0187e-08,1.5776800000000001e-07,0.000157768
6.0257e-08,1.5815999999999998e-07,0.00015816
6.0327e-08,1.58533e-07,0.000158533
6.0397e-08,1.5889100000000002e-07,0.000158891
6.0467e-08,1.5923399999999998e-07,0.000159234
6.0537e-08,1.59564e-07,0.000159564
6.0607e-08,1.59881e-07,0.000159881
6.0677e-08,1.60185e-07,0.000160185
6.0747e-08,1.6047800000000002e-07,0.000160478
6.0817e-08,1.60758e-07,0.000160758
6.0887e-08,1.6102600000000003e-07,0.000161026
6.0957e-08,1.61285e-07,0.000161285
6.1027e-08,1.61534e-07,0.000161534
6.1097e-08,1.61776e-07,0.000161776
6.1167e-08,1.62012e-07,0.000162012
6.1237e-08,1.62242e-07,0.000162242
6.1307e-08,1.62466e-07,0.000162466
6.1377e-08,1.62687e-07,0.000162687
6.1447e-08,1.6290299999999999e-07,0.000162903
6.1517e-08,1.6311500000000002e-07,0.000163115
6.15869e-08,1.6332400000000001e-07,0.000163324
6.1657e-08,1.6353e-07,0.00016353
6.1727e-08,1.6373200000000003e-07,0.000163732
6.1797e-08,1.6393100000000001e-07,0.000163931
6.1867e-08,1.64127e-07,0.000164127
6.1937e-08,1.6432e-07,0.00016432
6.2007e-08,1.6451e-07,0.00016451
6.2077e-08,1.6469799999999998e-07,0.000164698
6.21469e-08,1.6488399999999998e-07,0.000164884
6.2217e-08,1.65068e-07,0.000165068
6.2287e-08,1.6525e-07,0.00016525
6.23569e-08,1.6543e-07,0.00016543
6.2427e-08,1.6560899999999998e-07,0.000165609
6.2497e-08,1.65786e-07,0.000165786
6.2567e-08,1.65961e-07,0.000165961
6.2637e-08,1.66134e-07,0.000166134
6.2707e-08,1.66307e-07,0.000166307
6.2777e-08,1.66477e-07,0.000166477
6.2847e-08,1.66646e-07,0.000166646
6.2917e-08,1.66814e-07,0.000166814
6.2987e-08,1.66981e-07,0.000166981
6.3057e-08,1.67147e-07,0.000167147
6.3127e-08,1.67311e-07,0.000167311
6.3197e-08,1.67474e-07,0.000167474
6.3267e-08,1.67636e-07,0.000167636
6.3337e-08,1.67797e-07,0.000167797
6.3407e-08,1.67957e-07,0.000167957
6.3477e-08,1.68116e-07,0.000168116
6.3547e-08,1.68274e-07,0.000168274
6.36169e-08,1.68431e-07,0.000168431
6.3687e-08,1.68587e-07,0.000168587
6.3757e-08,1.68742e-07,0.000168742
6.3827e-08,1.68897e-07,0.000168897
6.3897e-08,1.6905e-07,0.00016905
6.3967e-08,1.69203e-07,0.000169203
6.4037e-08,1.69355e-07,0.000169355
6.41069e-08,1.69506e-07,0.000169506
6.4177e-08,1.69656e-07,0.000169656
6.4247e-08,1.69806e-07,0.000169806
6.4317e-08,1.69954e-07,0.000169954
6.43869e-08,1.70102e-07,0.000170102
6.4457e-08,1.70249e-07,0.000170249
6.4527e-08,1.70396e-07,0.000170396
6.4597e-08,1.70541e-07,0.000170541
6.4667e-08,1.70686e-07,0.000170686
6.4737e-08,1.70831e-07,0.000170831
6.4807e-08,1.70974e-07,0.000170974
6.4877e-08,1.71117e-07,0.000171117
6.4947e-08,1.7125899999999999e-07,0.000171259
6.5017e-08,1.7139999999999999e-07,0.0001714
6.5087e-08,1.71541e-07,0.000171541
6.5157e-08,1.71682e-07,0.000171682
6.5227e-08,1.71822e-07,0.000171822
6.5297e-08,1.71961e-07,0.000171961
6.5367e-08,1.721e-07,0.0001721
6.5437e-08,1.72239e-07,0.000172239
6.5507e-08,1.72377e-07,0.000172377
6.5577e-08,1.72516e-07,0.000172516
6.56469e-08,1.72654e-07,0.000172654
6.57169e-08,1.72791e-07,0.000172791
6.57869e-08,1.7292800000000002e-07,0.000172928
6.5857e-08,1.73065e-07,0.000173065
6.5927e-08,1.7320200000000002e-07,0.000173202
6.5997e-08,1.7333800000000001e-07,0.000173338
6.6067e-08,1.73474e-07,0.000173474
6.6137e-08,1.73609e-07,0.000173609
6.62069e-08,1.7374400000000002e-07,0.000173744
6.6277e-08,1.7387800000000002e-07,0.000173878
6.6347e-08,1.74012e-07,0.000174012
6.64169e-08,1.74145e-07,0.000174145
6.6487e-08,1.74278e-07,0.000174278
6.6557e-08,1.7441e-07,0.00017441
6.6627e-08,1.74542e-07,0.000174542
6.6697e-08,1.74673e-07,0.000174673
6.6767e-08,1.74804e-07,0.000174804
6.6837e-08,1.74935e-07,0.000174935
6.6907e-08,1.7506600000000001e-07,0.000175066
6.6977e-08,1.75196e-07,0.000175196
6.7047e-08,1.7532600000000002e-07,0.000175326
6.7117e-08,1.75457e-07,0.000175457
6.7187e-08,1.7558600000000002e-07,0.000175586
6.7257e-08,1.75716e-07,0.000175716
6.7327e-08,1.7584600000000002e-07,0.000175846
6.7397e-08,1.75975e-07,0.000175975
6.7467e-08,1.76104e-07,0.000176104
6.75369e-08,1.76234e-07,0.000176234
6.7607e-08,1.76362e-07,0.000176362
6.76769e-08,1.7649100000000002e-07,0.000176491
6.7747e-08,1.7662e-07,0.00017662
6.78169e-08,1.76749e-07,0.000176749
6.7887e-08,1.76877e-07,0.000176877
6.7957e-08,1.77007e-07,0.000177007
6.8027e-08,1.77136e-07,0.000177136
6.8097e-08,1.77265e-07,0.000177265
6.8167e-08,1.7739399999999998e-07,0.000177394
6.82369e-08,1.77523e-07,0.000177523
6.8307e-08,1.77652e-07,0.000177652
6.8377e-08,1.7778e-07,0.00017778
6.8447e-08,1.77909e-07,0.000177909
6.85169e-08,1.78038e-07,0.000178038
6.8587e-08,1.78166e-07,0.000178166
6.8657e-08,1.7829400000000002e-07,0.000178294
6.8727e-08,1.78422e-07,0.000178422
6.8797e-08,1.7855e-07,0.00017855
6.8867e-08,1.78678e-07,0.000178678
6.8937e-08,1.78806e-07,0.000178806
6.9007e-08,1.78933e-07,0.000178933
6.9077e-08,1.7883100000000002e-07,0.000178831
6.91469e-08,1.79008e-07,0.000179008
6.92169e-08,1.7915100000000001e-07,0.000179151
6.9287e-08,1.79315e-07,0.000179315
6.9357e-08,1.79471e-07,0.000179471
6.9427e-08,1.7961900000000002e-07,0.000179619
6.9497e-08,1.7976200000000002e-07,0.000179762
6.95669e-08,1.7990000000000002e-07,0.0001799
6.9637e-08,1.8003499999999998e-07,0.000180035
6.9707e-08,1.80168e-07,0.000180168
6.9777e-08,1.803e-07,0.0001803
6.98469e-08,1.8043e-07,0.00018043
6.9917e-08,1.8056e-07,0.00018056
6.9987e-08,1.8068899999999998e-07,0.000180689
7.0057e-08,1.80817e-07,0.000180817
7.0127e-08,1.80945e-07,0.000180945
7.0197e-08,1.81072e-07,0.000181072
7.02669e-08,1.812e-07,0.0001812
7.0337e-08,1.81358e-07,0.000181358
7.0407e-08,1.8146300000000001e-07,0.000181463
7.0477e-08,1.81586e-07,0.000181586
7.05469e-08,1.81711e-07,0.000181711
7.0617e-08,1.81837e-07,0.000181837
7.0687e-08,1.81963e-07,0.000181963
7.0757e-08,1.82089e-07,0.000182089
7.0827e-08,1.82215e-07,0.000182215
7.0897e-08,1.82342e-07,0.000182342
7.09669e-08,1.8246800000000002e-07,0.000182468
7.10369e-08,1.82594e-07,0.000182594
7.11069e-08,1.8272e-07,0.00018272
7.1177e-08,1.82846e-07,0.000182846
7.12469e-08,1.82972e-07,0.000182972
7.1317e-08,1.8309800000000002e-07,0.000183098
7.1387e-08,1.83224e-07,0.000183224
7.1457e-08,1.8335e-07,0.00018335
7.1527e-08,1.83476e-07,0.000183476
7.1597e-08,1.83602e-07,0.000183602
7.1667e-08,1.8372700000000001e-07,0.000183727
7.1737e-08,1.83853e-07,0.000183853
7.1807e-08,1.83979e-07,0.000183979
7.1877e-08,1.84105e-07,0.000184105
7.1947e-08,1.84231e-07,0.000184231
7.2017e-08,1.8435599999999999e-07,0.000184356
7.2087e-08,1.84482e-07,0.000184482
7.2157e-08,1.84608e-07,0.000184608
7.2227e-08,1.84735e-07,0.000184735
7.22969e-08,1.84861e-07,0.000184861
7.2367e-08,1.8498800000000002e-07,0.000184988
7.2437e-08,1.85114e-07,0.000185114
7.2507e-08,1.8524e-07,0.00018524
7.2577e-08,1.85366e-07,0.000185366
7.26469e-08,1.85492e-07,0.000185492
7.2717e-08,1.85618e-07,0.000185618
7.2787e-08,1.85744e-07,0.000185744
7.2857e-08,1.8587e-07,0.00018587
7.2927e-08,1.8599600000000002e-07,0.000185996
7.29969e-08,1.86122e-07,0.000186122
7.30669e-08,1.86248e-07,0.000186248
7.31369e-08,1.86374e-07,0.000186374
7.3207e-08,1.86501e-07,0.000186501
7.3277e-08,1.86627e-07,0.000186627
7.3347e-08,1.86753e-07,0.000186753
7.3417e-08,1.8688000000000002e-07,0.00018688
7.3487e-08,1.87006e-07,0.000187006
7.3557e-08,1.87132e-07,0.000187132
7.3627e-08,1.87259e-07,0.000187259
7.3697e-08,1.87385e-07,0.000187385
7.3767e-08,1.87511e-07,0.000187511
7.3837e-08,1.87637e-07,0.000187637
7.3907e-08,1.87763e-07,0.000187763
7.3977e-08,1.87889e-07,0.000187889
7.4047e-08,1.88015e-07,0.000188015
7.4117e-08,1.8814100000000002e-07,0.000188141
7.4187e-08,1.88267e-07,0.000188267
7.4257e-08,1.88393e-07,0.000188393
7.4327e-08,1.88519e-07,0.000188519
7.43969e-08,1.88645e-07,0.000188645
7.44669e-08,1.8877100000000002e-07,0.000188771
7.4537e-08,1.88897e-07,0.000188897
7.46069e-08,1.89023e-07,0.000189023
7.4677e-08,1.89149e-07,0.000189149
7.4747e-08,1.89275e-07,0.000189275
7.4817e-08,1.8940100000000002e-07,0.000189401
7.4887e-08,1.89527e-07,0.000189527
7.4957e-08,1.89653e-07,0.000189653
7.5027e-08,1.8983e-07,0.00018983
7.5097e-08,1.90058e-07,0.000190058
7.51669e-08,1.90282e-07,0.000190282
7.5237e-08,1.90502e-07,0.000190502
7.5307e-08,1.9071800000000003e-07,0.000190718
7.5377e-08,1.90929e-07,0.000190929
7.5447e-08,1.9113600000000002e-07,0.000191136
7.5517e-08,1.9133900000000002e-07,0.000191339
7.5587e-08,1.91538e-07,0.000191538
7.5657e-08,1.91734e-07,0.000191734
7.5727e-08,1.91927e-07,0.000191927
7.5797e-08,1.92116e-07,0.000192116
7.5867e-08,1.92303e-07,0.000192303
7.5937e-08,1.92495e-07,0.000192495
7.6007e-08,1.92689e-07,0.000192689
7.6077e-08,1.9287800000000001e-07,0.000192878
7.61469e-08,1.9306400000000001e-07,0.000193064
7.6217e-08,1.9324699999999998e-07,0.000193247
7.6287e-08,1.93426e-07,0.000193426
7.6357e-08,1.9361000000000002e-07,0.00019361
7.6427e-08,1.9379000000000002e-07,0.00019379
7.64969e-08,1.93968e-07,0.000193968
7.6567e-08,1.9414200000000002e-07,0.000194142
7.6637e-08,1.94313e-07,0.000194313
7.6707e-08,1.94482e-07,0.000194482
7.6777e-08,1.94649e-07,0.000194649
7.6847e-08,1.9481399999999999e-07,0.000194814
7.6917e-08,1.9497800000000001e-07,0.000194978
7.6987e-08,1.9514e-07,0.00019514
7.7057e-08,1.953e-07,0.0001953
7.7127e-08,1.95459e-07,0.000195459
7.71969e-08,1.9561700000000002e-07,0.000195617
7.7267e-08,1.95773e-07,0.000195773
7.7337e-08,1.9592899999999998e-07,0.000195929
7.7407e-08,1.96083e-07,0.000196083
7.7477e-08,1.96237e-07,0.000196237
7.7547e-08,1.9639e-07,0.00019639
7.7617e-08,1.9654300000000001e-07,0.000196543
7.7687e-08,1.9669500000000003e-07,0.000196695
7.7757e-08,1.96845e-07,0.000196845
7.7827e-08,1.97026e-07,0.000197026
7.78969e-08,1.97155e-07,0.000197155
7.79669e-08,1.97301e-07,0.000197301
7.80369e-08,1.97449e-07,0.000197449
7.8107e-08,1.9759700000000002e-07,0.000197597
7.8177e-08,1.9774500000000003e-07,0.000197745
7.8247e-08,1.97893e-07,0.000197893
7.8317e-08,1.9804e-07,0.00019804
7.8387e-08,1.9822300000000001e-07,0.000198223
7.8457e-08,1.9834400000000002e-07,0.000198344
7.8527e-08,1.98484e-07,0.000198484
7.85969e-08,1.98627e-07,0.000198627
7.8667e-08,1.9877100000000003e-07,0.000198771
7.8737e-08,1.98915e-07,0.000198915
7.8807e-08,1.99059e-07,0.000199059
7.8877e-08,1.9920199999999999e-07,0.000199202
7.8947e-08,1.9934600000000002e-07,0.000199346
7.9017e-08,1.9949e-07,0.00019949
7.9087e-08,1.9937700000000003e-07,0.000199377
7.9157e-08,1.9958700000000003e-07,0.000199587
7.9227e-08,1.9973699999999998e-07,0.000199737
7.9297e-08,1.99902e-07,0.000199902
7.9367e-08,2.0006e-07,0.00020006
7.9437e-08,2.00213e-07,0.000200213
7.9507e-08,2.00363e-07,0.000200363
7.9577e-08,2.0051e-07,0.00020051
7.9647e-08,2.0065600000000002e-07,0.000200656
7.9717e-08,2.00801e-07,0.000200801
7.9787e-08,2.00945e-07,0.000200945
7.9857e-08,2.01088e-07,0.000201088
7.9927e-08,2.01231e-07,0.000201231
7.99969e-08,2.01374e-07,0.000201374
8.00669e-08,2.0151600000000002e-07,0.000201516
8.0137e-08,2.01659e-07,0.000201659
8.0207e-08,2.01801e-07,0.000201801
8.0277e-08,2.01943e-07,0.000201943
8.0347e-08,2.02085e-07,0.000202085
8.0417e-08,2.02227e-07,0.000202227
8.0487e-08,2.02368e-07,0.000202368
8.0557e-08,2.0251e-07,0.00020251
8.0627e-08,2.02652e-07,0.000202652
8.0697e-08,2.02794e-07,0.000202794
8.07669e-08,2.02935e-07,0.000202935
8.0837e-08,2.0307699999999999e-07,0.000203077
8.0907e-08,2.03218e-07,0.000203218
