
                  X             Displacement          Force      
              545.598             54.5598E-09       131.406E-06  
              546.498             54.6498E-09       131.524E-06  
              547.398             54.7398E-09       131.642E-06  
              548.298             54.8298E-09       131.76E-06   
              549.198             54.9198E-09       131.878E-06  
              550.098             55.0098E-09       131.996E-06  
              550.998             55.0998E-09       132.113E-06  
              551.898             55.1898E-09       132.231E-06  
              552.798             55.2798E-09       132.349E-06  
              553.698             55.3698E-09       132.466E-06  
              554.598             55.4598E-09       132.584E-06  
              555.498             55.5498E-09       132.701E-06  
              556.398             55.6398E-09       132.819E-06  
              557.298             55.7298E-09       132.936E-06  
              558.198             55.8198E-09       133.053E-06  
              559.098             55.9098E-09       133.171E-06  
              559.998             55.9998E-09       133.288E-06  
              560.898             56.0898E-09       133.406E-06  
              561.798             56.1798E-09       133.523E-06  
              562.698             56.2698E-09       133.641E-06  
              563.598             56.3598E-09       133.758E-06  
              564.498             56.4498E-09       133.876E-06  
              565.398             56.5398E-09       133.994E-06  
              566.298             56.6298E-09       134.111E-06  
              567.198             56.7198E-09       134.229E-06  
              568.098             56.8098E-09       134.347E-06  
              568.998             56.8998E-09       134.465E-06  
              569.898             56.9898E-09       134.583E-06  
              570.798             57.0798E-09       134.701E-06  
              571.698             57.1698E-09       134.819E-06  
              572.598             57.2598E-09       134.937E-06  
              573.498             57.3498E-09       135.056E-06  
              574.398             57.4398E-09       135.478E-06  
