"displacement,mm","force,kN","force,N"
3.8347e-08,1.0438700000000001e-07,0.000104387
3.8417e-08,1.04486e-07,0.000104486
3.8487e-08,1.04585e-07,0.000104585
3.8557e-08,1.04684e-07,0.000104684
3.8627e-08,1.04782e-07,0.000104782
3.8697e-08,1.0488e-07,0.00010488
3.8767e-08,1.04978e-07,0.000104978
3.8837e-08,1.05075e-07,0.000105075
3.8907e-08,1.0517200000000001e-07,0.000105172
3.8977e-08,1.05269e-07,0.000105269
3.9047e-08,1.0532200000000001e-07,0.000105322
3.9117e-08,1.05442e-07,0.000105442
3.9187e-08,1.0555e-07,0.00010555
3.9257e-08,1.05653e-07,0.000105653
3.9327e-08,1.0575300000000001e-07,0.000105753
3.9397e-08,1.0585e-07,0.00010585
3.9467e-08,1.05947e-07,0.000105947
3.9537e-08,1.06043e-07,0.000106043
3.9607e-08,1.0613800000000001e-07,0.000106138
3.9677e-08,1.06232e-07,0.000106232
3.9747e-08,1.06326e-07,0.000106326
3.9817e-08,1.0642000000000001e-07,0.00010642
3.9887e-08,1.0651300000000001e-07,0.000106513
3.9957e-08,1.0660600000000001e-07,0.000106606
4.0027e-08,1.0669800000000001e-07,0.000106698
4.0097e-08,1.06791e-07,0.000106791
4.0167e-08,1.06883e-07,0.000106883
4.0237e-08,1.06975e-07,0.000106975
4.0307e-08,1.07067e-07,0.000107067
4.03769e-08,1.0715800000000001e-07,0.000107158
4.0447e-08,1.0725000000000001e-07,0.00010725
4.0517e-08,1.0734100000000001e-07,0.000107341
4.0587e-08,1.07433e-07,0.000107433
4.0657e-08,1.07524e-07,0.000107524
4.0727e-08,1.0761500000000001e-07,0.000107615
4.0797e-08,1.07409e-07,0.000107409
4.0867e-08,1.07618e-07,0.000107618
4.0937e-08,1.07752e-07,0.000107752
4.1007e-08,1.079e-07,0.0001079
4.1077e-08,1.08032e-07,0.000108032
4.1147e-08,1.08151e-07,0.000108151
4.1217e-08,1.0826200000000001e-07,0.000108262
4.1287e-08,1.08365e-07,0.000108365
4.1357e-08,1.08465e-07,0.000108465
4.1427e-08,1.0856100000000002e-07,0.000108561
4.1497e-08,1.08655e-07,0.000108655
4.1567e-08,1.08748e-07,0.000108748
4.1637e-08,1.0883900000000001e-07,0.000108839
4.1707e-08,1.0892900000000001e-07,0.000108929
4.1777e-08,1.0901899999999999e-07,0.000109019
4.1847e-08,1.09108e-07,0.000109108
4.1917e-08,1.0919700000000001e-07,0.000109197
4.1987e-08,1.09285e-07,0.000109285
4.2057e-08,1.09373e-07,0.000109373
4.2127e-08,1.09461e-07,0.000109461
4.2197e-08,1.0954900000000001e-07,0.000109549
4.2267e-08,1.09636e-07,0.000109636
4.2337e-08,1.09724e-07,0.000109724
4.2407e-08,1.09812e-07,0.000109812
4.2477e-08,1.09899e-07,0.000109899
4.2547e-08,1.09987e-07,0.000109987
4.2617e-08,1.1007400000000001e-07,0.000110074
4.2687e-08,1.10161e-07,0.000110161
4.2757e-08,1.1024800000000001e-07,0.000110248
4.2827e-08,1.1033500000000001e-07,0.000110335
4.2897e-08,1.10422e-07,0.000110422
4.2967e-08,1.10509e-07,0.000110509
4.3037e-08,1.1059499999999999e-07,0.000110595
4.3107e-08,1.10682e-07,0.000110682
4.3177e-08,1.1076799999999999e-07,0.000110768
4.3247e-08,1.1085400000000001e-07,0.000110854
4.3317e-08,1.10941e-07,0.000110941
4.3387e-08,1.11027e-07,0.000111027
4.3457e-08,1.1111300000000001e-07,0.000111113
4.3527e-08,1.11198e-07,0.000111198
4.3597e-08,1.11284e-07,0.000111284
4.3667e-08,1.1137e-07,0.00011137
4.3737e-08,1.11455e-07,0.000111455
4.38069e-08,1.1161400000000001e-07,0.000111614
4.3877e-08,1.11647e-07,0.000111647
4.3947e-08,1.11722e-07,0.000111722
4.4017e-08,1.11804e-07,0.000111804
4.4087e-08,1.11888e-07,0.000111888
4.4157e-08,1.1197299999999999e-07,0.000111973
4.4227e-08,1.1205800000000001e-07,0.000112058
4.4297e-08,1.12144e-07,0.000112144
4.4367e-08,1.1223e-07,0.00011223
4.4437e-08,1.12316e-07,0.000112316
4.4507e-08,1.12402e-07,0.000112402
4.4577e-08,1.12488e-07,0.000112488
4.4647e-08,1.12574e-07,0.000112574
4.47169e-08,1.1266e-07,0.00011266
4.4787e-08,1.12746e-07,0.000112746
4.4857e-08,1.1283200000000001e-07,0.000112832
4.4927e-08,1.12918e-07,0.000112918
4.4997e-08,1.1300500000000001e-07,0.000113005
4.5067e-08,1.13091e-07,0.000113091
4.5137e-08,1.1317700000000001e-07,0.000113177
4.5207e-08,1.13264e-07,0.000113264
4.5277e-08,1.1335e-07,0.00011335
4.5347e-08,1.1343600000000001e-07,0.000113436
4.5417e-08,1.13522e-07,0.000113522
4.5487e-08,1.1360900000000001e-07,0.000113609
4.5557e-08,1.13695e-07,0.000113695
4.5627e-08,1.13781e-07,0.000113781
4.5697e-08,1.13867e-07,0.000113867
4.5767e-08,1.13953e-07,0.000113953
4.5837e-08,1.1403899999999999e-07,0.000114039
4.5907e-08,1.14124e-07,0.000114124
4.5977e-08,1.14209e-07,0.000114209
4.6047e-08,1.14294e-07,0.000114294
4.6117e-08,1.1438e-07,0.00011438
4.6187e-08,1.14465e-07,0.000114465
4.6257e-08,1.1455e-07,0.00011455
4.6327e-08,1.1463500000000001e-07,0.000114635
4.6397e-08,1.1472e-07,0.00011472
4.6467e-08,1.14806e-07,0.000114806
4.6537e-08,1.1489099999999999e-07,0.000114891
4.6607e-08,1.1497600000000001e-07,0.000114976
4.6677e-08,1.15061e-07,0.000115061
4.6747e-08,1.15147e-07,0.000115147
4.6817e-08,1.15232e-07,0.000115232
4.6887e-08,1.15317e-07,0.000115317
4.6957e-08,1.15402e-07,0.000115402
4.7027e-08,1.1548800000000001e-07,0.000115488
4.7097e-08,1.15573e-07,0.000115573
4.7167e-08,1.15659e-07,0.000115659
4.7237e-08,1.15744e-07,0.000115744
4.7307e-08,1.1583e-07,0.00011583
4.7377e-08,1.15915e-07,0.000115915
4.7447e-08,1.1600100000000001e-07,0.000116001
4.75169e-08,1.16087e-07,0.000116087
4.7587e-08,1.16172e-07,0.000116172
4.7657e-08,1.1648300000000001e-07,0.000116483
4.7727e-08,1.16803e-07,0.000116803
4.7797e-08,1.17118e-07,0.000117118
4.7867e-08,1.17425e-07,0.000117425
4.7937e-08,1.1772000000000001e-07,0.00011772
4.8007e-08,1.18003e-07,0.000118003
4.8077e-08,1.18275e-07,0.000118275
4.8147e-08,1.1853500000000001e-07,0.000118535
4.8217e-08,1.1878400000000001e-07,0.000118784
4.8287e-08,1.1902e-07,0.00011902
4.8357e-08,1.1924e-07,0.00011924
4.8427e-08,1.19448e-07,0.000119448
4.8497e-08,1.1966e-07,0.00011966
4.8567e-08,1.19837e-07,0.000119837
4.8637e-08,1.20007e-07,0.000120007
4.8707e-08,1.20171e-07,0.000120171
4.8777e-08,1.2032800000000002e-07,0.000120328
4.8847e-08,1.20478e-07,0.000120478
4.8917e-08,1.20621e-07,0.000120621
4.8987e-08,1.20758e-07,0.000120758
4.9057e-08,1.2089e-07,0.00012089
4.9127e-08,1.21019e-07,0.000121019
4.9197e-08,1.2114400000000002e-07,0.000121144
4.9267e-08,1.21266e-07,0.000121266
4.9337e-08,1.21385e-07,0.000121385
4.9407e-08,1.21502e-07,0.000121502
4.9477e-08,1.21617e-07,0.000121617
4.9547e-08,1.2173e-07,0.00012173
4.9617e-08,1.21841e-07,0.000121841
4.9687e-08,1.21951e-07,0.000121951
4.9757e-08,1.22059e-07,0.000122059
4.9827e-08,1.22165e-07,0.000122165
4.9897e-08,1.22271e-07,0.000122271
4.9967e-08,1.2237399999999998e-07,0.000122374
5.0037e-08,1.2247700000000002e-07,0.000122477
5.0107e-08,1.22578e-07,0.000122578
5.0177e-08,1.22679e-07,0.000122679
5.0247e-08,1.2277800000000002e-07,0.000122778
5.0317e-08,1.22877e-07,0.000122877
5.0387e-08,1.22975e-07,0.000122975
5.0457e-08,1.23072e-07,0.000123072
5.0527e-08,1.23168e-07,0.000123168
5.0597e-08,1.2326399999999998e-07,0.000123264
5.0667e-08,1.2335899999999999e-07,0.000123359
5.0737e-08,1.2345400000000001e-07,0.000123454
5.0807e-08,1.2354900000000002e-07,0.000123549
5.0877e-08,1.23643e-07,0.000123643
5.0947e-08,1.2373700000000002e-07,0.000123737
5.1017e-08,1.2383000000000002e-07,0.00012383
5.1087e-08,1.2392300000000002e-07,0.000123923
5.1157e-08,1.2401600000000002e-07,0.000124016
5.1227e-08,1.24109e-07,0.000124109
5.1297e-08,1.24201e-07,0.000124201
5.1367e-08,1.24293e-07,0.000124293
5.1437e-08,1.2438499999999999e-07,0.000124385
5.1507e-08,1.24477e-07,0.000124477
5.1577e-08,1.24568e-07,0.000124568
5.16469e-08,1.2465999999999998e-07,0.00012466
5.1717e-08,1.24751e-07,0.000124751
5.1787e-08,1.24842e-07,0.000124842
5.1857e-08,1.24918e-07,0.000124918
5.1927e-08,1.2501700000000001e-07,0.000125017
5.19969e-08,1.2511200000000002e-07,0.000125112
5.2067e-08,1.2520500000000002e-07,0.000125205
5.2137e-08,1.25296e-07,0.000125296
5.2207e-08,1.25387e-07,0.000125387
5.2277e-08,1.25478e-07,0.000125478
5.2347e-08,1.25594e-07,0.000125594
5.2417e-08,1.25759e-07,0.000125759
5.2487e-08,1.2595200000000002e-07,0.000125952
5.2557e-08,1.2613800000000001e-07,0.000126138
5.26269e-08,1.26317e-07,0.000126317
5.2697e-08,1.2648699999999999e-07,0.000126487
5.2767e-08,1.2665100000000001e-07,0.000126651
5.2837e-08,1.26809e-07,0.000126809
5.2907e-08,1.2696100000000002e-07,0.000126961
5.2977e-08,1.27108e-07,0.000127108
5.3047e-08,1.27251e-07,0.000127251
5.3117e-08,1.2739e-07,0.00012739
5.3187e-08,1.2752600000000003e-07,0.000127526
5.3257e-08,1.2766000000000002e-07,0.00012766
5.3327e-08,1.27791e-07,0.000127791
5.3397e-08,1.2792000000000002e-07,0.00012792
5.3467e-08,1.28047e-07,0.000128047
5.3537e-08,1.28172e-07,0.000128172
5.3607e-08,1.28295e-07,0.000128295
5.3677e-08,1.2841799999999998e-07,0.000128418
5.3747e-08,1.28539e-07,0.000128539
5.3817e-08,1.28659e-07,0.000128659
5.3887e-08,1.28778e-07,0.000128778
5.3957e-08,1.2889600000000002e-07,0.000128896
5.4027e-08,1.2901300000000002e-07,0.000129013
5.4097e-08,1.29129e-07,0.000129129
5.4167e-08,1.2924400000000002e-07,0.000129244
5.4237e-08,1.2935799999999999e-07,0.000129358
5.43069e-08,1.29471e-07,0.000129471
5.4377e-08,1.29584e-07,0.000129584
5.4447e-08,1.29696e-07,0.000129696
5.4517e-08,1.2981e-07,0.00012981
5.4587e-08,1.30056e-07,0.000130056
5.4657e-08,1.303e-07,0.0001303
5.4727e-08,1.3054e-07,0.00013054
5.4797e-08,1.3077100000000003e-07,0.000130771
5.4867e-08,1.3099300000000001e-07,0.000130993
5.4937e-08,1.3120800000000002e-07,0.000131208
5.5007e-08,1.3141600000000002e-07,0.000131416
5.5077e-08,1.31616e-07,0.000131616
5.5147e-08,1.31811e-07,0.000131811
5.5217e-08,1.31999e-07,0.000131999
5.5287e-08,1.32182e-07,0.000132182
5.5357e-08,1.32361e-07,0.000132361
5.5427e-08,1.32534e-07,0.000132534
5.5497e-08,1.32703e-07,0.000132703
5.5567e-08,1.32867e-07,0.000132867
5.5637e-08,1.33027e-07,0.000133027
5.5707e-08,1.33182e-07,0.000133182
5.5777e-08,1.33333e-07,0.000133333
5.5847e-08,1.33481e-07,0.000133481
5.5917e-08,1.33626e-07,0.000133626
5.5987e-08,1.33768e-07,0.000133768
5.6057e-08,1.3390799999999998e-07,0.000133908
5.6127e-08,1.34046e-07,0.000134046
5.6197e-08,1.34182e-07,0.000134182
5.6267e-08,1.3431700000000002e-07,0.000134317
5.6337e-08,1.3445e-07,0.00013445
5.6407e-08,1.34582e-07,0.000134582
5.6477e-08,1.3471300000000002e-07,0.000134713
5.6547e-08,1.3488e-07,0.00013488
5.6617e-08,1.3498199999999998e-07,0.000134982
5.6687e-08,1.35106e-07,0.000135106
5.6757e-08,1.3523e-07,0.00013523
5.6827e-08,1.35355e-07,0.000135355
5.6897e-08,1.3547900000000002e-07,0.000135479
5.6967e-08,1.35603e-07,0.000135603
5.7037e-08,1.35726e-07,0.000135726
5.7107e-08,1.35847e-07,0.000135847
5.7177e-08,1.3596800000000002e-07,0.000135968
5.7247e-08,1.36088e-07,0.000136088
5.7317e-08,1.36208e-07,0.000136208
5.7387e-08,1.36326e-07,0.000136326
5.7457e-08,1.36444e-07,0.000136444
5.7527e-08,1.36562e-07,0.000136562
5.7597e-08,1.36458e-07,0.000136458
5.7667e-08,1.3666199999999998e-07,0.000136662
5.7737e-08,1.3678200000000001e-07,0.000136782
5.7807e-08,1.36935e-07,0.000136935
5.7877e-08,1.37077e-07,0.000137077
5.7947e-08,1.3721e-07,0.00013721
5.8017e-08,1.37336e-07,0.000137336
5.8087e-08,1.37458e-07,0.000137458
5.8157e-08,1.3757700000000001e-07,0.000137577
5.8227e-08,1.3769400000000002e-07,0.000137694
5.8297e-08,1.3781000000000001e-07,0.00013781
5.8367e-08,1.3813700000000001e-07,0.000138137
5.8437e-08,1.3849000000000002e-07,0.00013849
5.8507e-08,1.3883700000000001e-07,0.000138837
5.8577e-08,1.3917000000000002e-07,0.00013917
5.8647e-08,1.3948899999999999e-07,0.000139489
5.8717e-08,1.39793e-07,0.000139793
5.87869e-08,1.40083e-07,0.000140083
5.8857e-08,1.4036100000000002e-07,0.000140361
5.8927e-08,1.40628e-07,0.000140628
5.8997e-08,1.40886e-07,0.000140886
5.9067e-08,1.41135e-07,0.000141135
5.9137e-08,1.41377e-07,0.000141377
5.9207e-08,1.41612e-07,0.000141612
5.9277e-08,1.4203e-07,0.00014203
5.9347e-08,1.42521e-07,0.000142521
5.9417e-08,1.4300200000000003e-07,0.000143002
5.94869e-08,1.4347e-07,0.00014347
5.9557e-08,1.43922e-07,0.000143922
5.9627e-08,1.44356e-07,0.000144356
5.96969e-08,1.44763e-07,0.000144763
5.9767e-08,1.4514500000000002e-07,0.000145145
5.9837e-08,1.4550699999999998e-07,0.000145507
5.9907e-08,1.45853e-07,0.000145853
5.9977e-08,1.46185e-07,0.000146185
6.0047e-08,1.46505e-07,0.000146505
6.0117e-08,1.46812e-07,0.000146812
6.0187e-08,1.4710600000000002e-07,0.000147106
6.0257e-08,1.47388e-07,0.000147388
6.0327e-08,1.47658e-07,0.000147658
6.0397e-08,1.47916e-07,0.000147916
6.0467e-08,1.48163e-07,0.000148163
6.0537e-08,1.48401e-07,0.000148401
6.0607e-08,1.48632e-07,0.000148632
6.0677e-08,1.4885500000000002e-07,0.000148855
6.0747e-08,1.4907200000000003e-07,0.000149072
6.0817e-08,1.49285e-07,0.000149285
6.0887e-08,1.49493e-07,0.000149493
6.0957e-08,1.49697e-07,0.000149697
6.1027e-08,1.4989699999999998e-07,0.000149897
6.1097e-08,1.50094e-07,0.000150094
6.1167e-08,1.50288e-07,0.000150288
6.1237e-08,1.50479e-07,0.000150479
6.1307e-08,1.50666e-07,0.000150666
6.1377e-08,1.50851e-07,0.000150851
6.1447e-08,1.51033e-07,0.000151033
6.1517e-08,1.5121300000000002e-07,0.000151213
6.15869e-08,1.5139e-07,0.00015139
6.1657e-08,1.51566e-07,0.000151566
6.1727e-08,1.51739e-07,0.000151739
6.1797e-08,1.51911e-07,0.000151911
6.1867e-08,1.52082e-07,0.000152082
6.1937e-08,1.52251e-07,0.000152251
6.2007e-08,1.5241899999999998e-07,0.000152419
6.2077e-08,1.52585e-07,0.000152585
6.21469e-08,1.52751e-07,0.000152751
6.2217e-08,1.52915e-07,0.000152915
6.2287e-08,1.53078e-07,0.000153078
6.23569e-08,1.5324e-07,0.00015324
6.2427e-08,1.53401e-07,0.000153401
6.2497e-08,1.53561e-07,0.000153561
6.2567e-08,1.53719e-07,0.000153719
6.2637e-08,1.53877e-07,0.000153877
6.2707e-08,1.54034e-07,0.000154034
6.2777e-08,1.5419e-07,0.00015419
6.2847e-08,1.54346e-07,0.000154346
6.2917e-08,1.545e-07,0.0001545
6.2987e-08,1.54653e-07,0.000154653
6.3057e-08,1.54805e-07,0.000154805
6.3127e-08,1.5495600000000003e-07,0.000154956
6.3197e-08,1.5510700000000001e-07,0.000155107
6.3267e-08,1.55257e-07,0.000155257
6.3337e-08,1.55406e-07,0.000155406
6.3407e-08,1.55554e-07,0.000155554
6.3477e-08,1.55702e-07,0.000155702
6.3547e-08,1.5585e-07,0.00015585
6.36169e-08,1.5599700000000002e-07,0.000155997
6.3687e-08,1.56143e-07,0.000156143
6.3757e-08,1.56289e-07,0.000156289
6.3827e-08,1.56433e-07,0.000156433
6.3897e-08,1.56578e-07,0.000156578
6.3967e-08,1.56721e-07,0.000156721
6.4037e-08,1.56864e-07,0.000156864
6.41069e-08,1.5700600000000002e-07,0.000157006
6.4177e-08,1.57147e-07,0.000157147
6.4247e-08,1.57288e-07,0.000157288
6.4317e-08,1.5742800000000003e-07,0.000157428
6.43869e-08,1.57568e-07,0.000157568
6.4457e-08,1.5770700000000002e-07,0.000157707
6.4527e-08,1.57845e-07,0.000157845
6.4597e-08,1.5798200000000002e-07,0.000157982
6.4667e-08,1.58119e-07,0.000158119
6.4737e-08,1.58255e-07,0.000158255
6.4807e-08,1.58391e-07,0.000158391
6.4877e-08,1.58526e-07,0.000158526
6.4947e-08,1.58661e-07,0.000158661
6.5017e-08,1.58795e-07,0.000158795
6.5087e-08,1.58929e-07,0.000158929
6.5157e-08,1.59062e-07,0.000159062
6.5227e-08,1.5919400000000002e-07,0.000159194
6.5297e-08,1.59326e-07,0.000159326
6.5367e-08,1.59458e-07,0.000159458
6.5437e-08,1.59589e-07,0.000159589
6.5507e-08,1.59719e-07,0.000159719
6.5577e-08,1.59849e-07,0.000159849
6.56469e-08,1.59978e-07,0.000159978
6.57169e-08,1.60107e-07,0.000160107
6.57869e-08,1.6023599999999998e-07,0.000160236
6.5857e-08,1.60364e-07,0.000160364
6.5927e-08,1.60492e-07,0.000160492
6.5997e-08,1.6061900000000002e-07,0.000160619
6.6067e-08,1.60746e-07,0.000160746
6.6137e-08,1.60872e-07,0.000160872
6.62069e-08,1.60998e-07,0.000160998
6.6277e-08,1.61123e-07,0.000161123
6.6347e-08,1.6124800000000002e-07,0.000161248
6.64169e-08,1.61373e-07,0.000161373
6.6487e-08,1.6149799999999998e-07,0.000161498
6.6557e-08,1.61622e-07,0.000161622
6.6627e-08,1.61745e-07,0.000161745
6.6697e-08,1.61869e-07,0.000161869
6.6767e-08,1.6199199999999999e-07,0.000161992
6.6837e-08,1.6188500000000002e-07,0.000161885
6.6907e-08,1.62066e-07,0.000162066
6.6977e-08,1.62197e-07,0.000162197
6.7047e-08,1.62357e-07,0.000162357
6.7117e-08,1.62509e-07,0.000162509
6.7187e-08,1.62654e-07,0.000162654
6.7257e-08,1.62791e-07,0.000162791
6.7327e-08,1.62924e-07,0.000162924
6.7397e-08,1.63054e-07,0.000163054
6.7467e-08,1.63183e-07,0.000163183
6.75369e-08,1.63309e-07,0.000163309
6.7607e-08,1.63434e-07,0.000163434
6.76769e-08,1.63559e-07,0.000163559
6.7747e-08,1.6368200000000002e-07,0.000163682
6.78169e-08,1.63805e-07,0.000163805
6.7887e-08,1.63928e-07,0.000163928
6.7957e-08,1.6405000000000002e-07,0.00016405
6.8027e-08,1.64172e-07,0.000164172
6.8097e-08,1.64327e-07,0.000164327
6.8167e-08,1.64425e-07,0.000164425
6.82369e-08,1.64542e-07,0.000164542
6.8307e-08,1.64661e-07,0.000164661
6.8377e-08,1.64781e-07,0.000164781
6.8447e-08,1.6490100000000003e-07,0.000164901
6.85169e-08,1.65022e-07,0.000165022
6.8587e-08,1.65143e-07,0.000165143
6.8657e-08,1.65263e-07,0.000165263
6.8727e-08,1.6538300000000002e-07,0.000165383
6.8797e-08,1.65504e-07,0.000165504
6.8867e-08,1.6562400000000003e-07,0.000165624
6.8937e-08,1.65744e-07,0.000165744
6.9007e-08,1.65863e-07,0.000165863
6.9077e-08,1.65983e-07,0.000165983
6.91469e-08,1.66103e-07,0.000166103
6.92169e-08,1.66222e-07,0.000166222
6.9287e-08,1.66342e-07,0.000166342
6.9357e-08,1.66461e-07,0.000166461
6.9427e-08,1.66581e-07,0.000166581
6.9497e-08,1.667e-07,0.0001667
6.95669e-08,1.6681899999999998e-07,0.000166819
6.9637e-08,1.66939e-07,0.000166939
6.9707e-08,1.67058e-07,0.000167058
6.9777e-08,1.67177e-07,0.000167177
6.98469e-08,1.67296e-07,0.000167296
6.9917e-08,1.67415e-07,0.000167415
6.9987e-08,1.67534e-07,0.000167534
7.0057e-08,1.67653e-07,0.000167653
7.0127e-08,1.67773e-07,0.000167773
7.0197e-08,1.67892e-07,0.000167892
7.02669e-08,1.68011e-07,0.000168011
7.0337e-08,1.6813e-07,0.00016813
7.0407e-08,1.6825e-07,0.00016825
7.0477e-08,1.6836900000000002e-07,0.000168369
7.05469e-08,1.6848800000000002e-07,0.000168488
7.0617e-08,1.68608e-07,0.000168608
7.0687e-08,1.68727e-07,0.000168727
7.0757e-08,1.68847e-07,0.000168847
7.0827e-08,1.68966e-07,0.000168966
7.0897e-08,1.6908599999999998e-07,0.000169086
7.09669e-08,1.69206e-07,0.000169206
7.10369e-08,1.6932500000000002e-07,0.000169325
7.11069e-08,1.69445e-07,0.000169445
7.1177e-08,1.69565e-07,0.000169565
7.12469e-08,1.69684e-07,0.000169684
7.1317e-08,1.69804e-07,0.000169804
7.1387e-08,1.69924e-07,0.000169924
7.1457e-08,1.70043e-07,0.000170043
7.1527e-08,1.70163e-07,0.000170163
7.1597e-08,1.70283e-07,0.000170283
7.1667e-08,1.70402e-07,0.000170402
7.1737e-08,1.70522e-07,0.000170522
7.1807e-08,1.7064200000000003e-07,0.000170642
7.1877e-08,1.70761e-07,0.000170761
7.1947e-08,1.70881e-07,0.000170881
7.2017e-08,1.71001e-07,0.000171001
7.2087e-08,1.7112e-07,0.00017112
7.2157e-08,1.7124e-07,0.00017124
7.2227e-08,1.7136000000000002e-07,0.00017136
7.22969e-08,1.7148e-07,0.00017148
7.2367e-08,1.716e-07,0.0001716
7.2437e-08,1.7172e-07,0.00017172
7.2507e-08,1.71839e-07,0.000171839
7.2577e-08,1.71959e-07,0.000171959
7.26469e-08,1.7207900000000002e-07,0.000172079
7.2717e-08,1.72199e-07,0.000172199
7.2787e-08,1.72319e-07,0.000172319
7.2857e-08,1.72439e-07,0.000172439
7.2927e-08,1.72559e-07,0.000172559
7.29969e-08,1.72678e-07,0.000172678
7.30669e-08,1.72798e-07,0.000172798
7.31369e-08,1.72918e-07,0.000172918
7.3207e-08,1.7303800000000002e-07,0.000173038
7.3277e-08,1.7315700000000002e-07,0.000173157
7.3347e-08,1.73277e-07,0.000173277
7.3417e-08,1.73397e-07,0.000173397
7.3487e-08,1.73517e-07,0.000173517
7.3557e-08,1.73637e-07,0.000173637
7.3627e-08,1.73757e-07,0.000173757
7.3697e-08,1.7387600000000001e-07,0.000173876
7.3767e-08,1.73996e-07,0.000173996
7.3837e-08,1.74117e-07,0.000174117
7.3907e-08,1.74237e-07,0.000174237
7.3977e-08,1.74357e-07,0.000174357
7.4047e-08,1.74477e-07,0.000174477
7.4117e-08,1.74598e-07,0.000174598
7.4187e-08,1.7471800000000002e-07,0.000174718
7.4257e-08,1.74838e-07,0.000174838
7.4327e-08,1.74958e-07,0.000174958
7.43969e-08,1.75078e-07,0.000175078
7.44669e-08,1.7519899999999998e-07,0.000175199
7.4537e-08,1.75319e-07,0.000175319
7.46069e-08,1.7543900000000001e-07,0.000175439
7.4677e-08,1.75559e-07,0.000175559
7.4747e-08,1.7567900000000002e-07,0.000175679
7.4817e-08,1.75799e-07,0.000175799
7.4887e-08,1.7592e-07,0.00017592
7.4957e-08,1.7604e-07,0.00017604
7.5027e-08,1.7616e-07,0.00017616
7.5097e-08,1.76298e-07,0.000176298
7.51669e-08,1.76512e-07,0.000176512
7.5237e-08,1.7672e-07,0.00017672
7.5307e-08,1.76924e-07,0.000176924
7.5377e-08,1.7712300000000002e-07,0.000177123
7.5447e-08,1.7731800000000003e-07,0.000177318
7.5517e-08,1.77508e-07,0.000177508
7.5587e-08,1.77695e-07,0.000177695
7.5657e-08,1.77879e-07,0.000177879
7.5727e-08,1.78059e-07,0.000178059
7.5797e-08,1.78236e-07,0.000178236
7.5867e-08,1.7841e-07,0.00017841
7.5937e-08,1.78582e-07,0.000178582
7.6007e-08,1.7875e-07,0.00017875
7.6077e-08,1.7891599999999999e-07,0.000178916
7.61469e-08,1.7908e-07,0.00017908
7.6217e-08,1.79287e-07,0.000179287
7.6287e-08,1.79415e-07,0.000179415
7.6357e-08,1.79567e-07,0.000179567
7.6427e-08,1.7972e-07,0.00017972
7.64969e-08,1.79872e-07,0.000179872
7.6567e-08,1.80023e-07,0.000180023
7.6637e-08,1.80173e-07,0.000180173
7.6707e-08,1.80323e-07,0.000180323
7.6777e-08,1.80233e-07,0.000180233
7.6847e-08,1.8045299999999998e-07,0.000180453
7.6917e-08,1.8060400000000002e-07,0.000180604
7.6987e-08,1.80768e-07,0.000180768
7.7057e-08,1.80925e-07,0.000180925
7.7127e-08,1.81077e-07,0.000181077
7.71969e-08,1.8122599999999998e-07,0.000181226
7.7267e-08,1.81371e-07,0.000181371
7.7337e-08,1.8151500000000002e-07,0.000181515
7.7407e-08,1.81658e-07,0.000181658
7.7477e-08,1.8179900000000003e-07,0.000181799
7.7547e-08,1.81939e-07,0.000181939
7.7617e-08,1.82079e-07,0.000182079
7.7687e-08,1.82218e-07,0.000182218
7.7757e-08,1.82356e-07,0.000182356
7.7827e-08,1.8249400000000002e-07,0.000182494
7.78969e-08,1.82631e-07,0.000182631
7.79669e-08,1.82768e-07,0.000182768
7.80369e-08,1.82904e-07,0.000182904
7.8107e-08,1.8304e-07,0.00018304
7.8177e-08,1.8317600000000003e-07,0.000183176
7.8247e-08,1.83311e-07,0.000183311
7.8317e-08,1.83447e-07,0.000183447
7.8387e-08,1.8358099999999998e-07,0.000183581
7.8457e-08,1.83716e-07,0.000183716
7.8527e-08,1.8385100000000002e-07,0.000183851
7.85969e-08,1.83986e-07,0.000183986
7.8667e-08,1.8411999999999998e-07,0.00018412
7.8737e-08,1.84254e-07,0.000184254
7.8807e-08,1.8438800000000002e-07,0.000184388
7.8877e-08,1.8452200000000002e-07,0.000184522
7.8947e-08,1.84656e-07,0.000184656
7.9017e-08,1.8479e-07,0.00018479
7.9087e-08,1.84924e-07,0.000184924
7.9157e-08,1.8506300000000002e-07,0.000185063
7.9227e-08,1.8520400000000002e-07,0.000185204
7.9297e-08,1.85344e-07,0.000185344
7.9367e-08,1.85482e-07,0.000185482
7.9437e-08,1.8561900000000002e-07,0.000185619
7.9507e-08,1.85755e-07,0.000185755
7.9577e-08,1.85891e-07,0.000185891
7.9647e-08,1.86026e-07,0.000186026
7.9717e-08,1.8616100000000002e-07,0.000186161
7.9787e-08,1.8629500000000001e-07,0.000186295
7.9857e-08,1.86429e-07,0.000186429
7.9927e-08,1.86564e-07,0.000186564
7.99969e-08,1.86697e-07,0.000186697
8.00669e-08,1.86831e-07,0.000186831
8.0137e-08,1.86964e-07,0.000186964
8.0207e-08,1.87098e-07,0.000187098
8.0277e-08,1.87231e-07,0.000187231
8.0347e-08,1.87364e-07,0.000187364
8.0417e-08,1.8749700000000003e-07,0.000187497
8.0487e-08,1.8762900000000002e-07,0.000187629
8.0557e-08,1.87762e-07,0.000187762
8.0627e-08,1.87895e-07,0.000187895
8.0697e-08,1.88028e-07,0.000188028
