
                  X             Displacement          Force      
              520.37              52.037E-09        126.522E-06  
              521.169             52.117E-09        126.647E-06  
              521.97              52.197E-09        126.772E-06  
              522.77              52.277E-09        126.895E-06  
              523.57              52.357E-09        127.018E-06  
              524.37              52.437E-09        127.139E-06  
              525.169             52.517E-09        127.26E-06   
              525.97              52.597E-09        127.379E-06  
              526.77              52.6769E-09       127.498E-06  
              527.57              52.757E-09        127.617E-06  
              528.37              52.837E-09        127.734E-06  
              529.169             52.917E-09        127.852E-06  
              529.97              52.997E-09        127.968E-06  
              530.77              53.077E-09        128.084E-06  
              531.57              53.157E-09        128.2E-06    
              532.37              53.237E-09        128.315E-06  
              533.169             53.317E-09        128.43E-06   
              533.97              53.397E-09        128.544E-06  
              534.77              53.477E-09        128.658E-06  
              535.57              53.557E-09        128.772E-06  
              536.37              53.637E-09        128.886E-06  
              537.169             53.717E-09        128.999E-06  
              537.97              53.797E-09        129.284E-06  
              538.77              53.877E-09        129.571E-06  
              539.57              53.957E-09        129.844E-06  
              540.37              54.037E-09        130.105E-06  
              541.169             54.117E-09        130.353E-06  
              541.97              54.197E-09        130.588E-06  
              542.77              54.277E-09        130.812E-06  
              543.57              54.357E-09        131.025E-06  
              544.37              54.437E-09        131.229E-06  
              545.169             54.517E-09        131.426E-06  
              545.97              54.597E-09        131.615E-06  
              546.77              54.6769E-09       131.799E-06  
              547.57              54.757E-09        131.977E-06  
              548.37              54.837E-09        132.15E-06   
              549.169             54.917E-09        132.32E-06   
              549.97              54.997E-09        132.486E-06  
              550.77              55.077E-09        132.649E-06  
              551.57              55.157E-09        132.81E-06   
              552.37              55.237E-09        132.968E-06  
              553.169             55.317E-09        133.123E-06  
              553.97              55.397E-09        133.277E-06  
              554.77              55.477E-09        133.428E-06  
              555.57              55.557E-09        133.578E-06  
              556.37              55.637E-09        133.726E-06  
              557.169             55.7169E-09       133.872E-06  
              557.97              55.797E-09        134.016E-06  
              558.77              55.877E-09        134.159E-06  
              559.57              55.957E-09        134.301E-06  
              560.37              56.037E-09        134.442E-06  
              561.169             56.117E-09        134.581E-06  
              561.97              56.197E-09        134.72E-06   
              562.77              56.277E-09        134.857E-06  
              563.57              56.357E-09        134.994E-06  
              564.37              56.437E-09        135.131E-06  
              565.169             56.517E-09        135.266E-06  
              565.97              56.597E-09        135.402E-06  
              566.77              56.677E-09        135.536E-06  
              567.57              56.757E-09        135.671E-06  
              568.37              56.837E-09        135.824E-06  
              569.169             56.917E-09        135.988E-06  
              569.97              56.997E-09        136.148E-06  
              570.77              57.077E-09        136.304E-06  
              571.57              57.157E-09        136.457E-06  
              572.37              57.237E-09        136.606E-06  
              573.169             57.317E-09        136.754E-06  
              573.97              57.397E-09        136.899E-06  
              574.77              57.477E-09        137.302E-06  
              575.57              57.557E-09        137.716E-06  
              576.37              57.637E-09        138.117E-06  
              577.169             57.717E-09        138.501E-06  
              577.97              57.797E-09        138.865E-06  
              578.77              57.877E-09        139.212E-06  
              579.57              57.957E-09        139.543E-06  
              580.37              58.037E-09        139.858E-06  
              581.169             58.117E-09        140.353E-06  
              581.97              58.197E-09        140.951E-06  
              582.77              58.277E-09        141.526E-06  
              583.57              58.357E-09        142.083E-06  
              584.37              58.437E-09        142.612E-06  
              585.169             58.517E-09        143.11E-06   
              585.97              58.597E-09        143.574E-06  
              586.77              58.677E-09        144.008E-06  
              587.57              58.757E-09        144.421E-06  
              588.37              58.837E-09        144.84E-06   
              589.169             58.917E-09        145.141E-06  
              589.97              58.997E-09        145.544E-06  
              590.77              59.077E-09        145.904E-06  
              591.57              59.157E-09        146.235E-06  
              592.37              59.237E-09        146.546E-06  
              593.169             59.317E-09        146.84E-06   
              593.97              59.397E-09        147.121E-06  
              594.77              59.477E-09        147.39E-06   
              595.57              59.557E-09        147.649E-06  
              596.37              59.637E-09        147.899E-06  
              597.169             59.7169E-09       148.141E-06  
              597.97              59.797E-09        148.377E-06  
              598.77              59.877E-09        148.606E-06  
              599.57              59.957E-09        148.956E-06  
              600.37              60.037E-09        149.087E-06  
              601.169             60.117E-09        149.285E-06  
              601.97              60.197E-09        149.488E-06  
              602.77              60.277E-09        149.691E-06  
              603.57              60.357E-09        149.891E-06  
              604.37              60.437E-09        150.088E-06  
              605.169             60.517E-09        150.282E-06  
              605.97              60.597E-09        150.473E-06  
              606.77              60.677E-09        150.662E-06  
              607.57              60.757E-09        150.847E-06  
              608.37              60.837E-09        151.031E-06  
              609.169             60.917E-09        151.212E-06  
              609.97              60.997E-09        151.391E-06  
              610.77              61.077E-09        151.568E-06  
              611.57              61.157E-09        151.742E-06  
              612.37              61.237E-09        151.915E-06  
              613.169             61.317E-09        152.085E-06  
              613.97              61.397E-09        152.254E-06  
              614.77              61.477E-09        152.421E-06  
              615.57              61.5569E-09       152.587E-06  
              616.37              61.637E-09        152.751E-06  
              617.169             61.717E-09        152.998E-06  
              617.97              61.797E-09        153.24E-06   
              618.77              61.877E-09        153.475E-06  
              619.57              61.957E-09        153.701E-06  
              620.37              62.037E-09        153.92E-06   
              621.169             62.117E-09        154.133E-06  
              621.97              62.197E-09        154.34E-06   
              622.77              62.277E-09        154.543E-06  
              623.57              62.3569E-09       154.742E-06  
              624.37              62.437E-09        154.937E-06  
              625.169             62.517E-09        155.129E-06  
              625.97              62.597E-09        155.317E-06  
              626.77              62.677E-09        155.503E-06  
              627.57              62.757E-09        155.687E-06  
              628.37              62.837E-09        155.868E-06  
              629.169             62.917E-09        156.048E-06  
              629.97              62.997E-09        156.225E-06  
              630.77              63.077E-09        156.401E-06  
              631.57              63.157E-09        156.574E-06  
              632.37              63.237E-09        156.747E-06  
              633.169             63.317E-09        156.917E-06  
              633.97              63.397E-09        157.086E-06  
              634.77              63.477E-09        157.253E-06  
              635.57              63.557E-09        157.418E-06  
              636.37              63.637E-09        157.582E-06  
              637.169             63.7169E-09       157.743E-06  
              637.97              63.797E-09        157.904E-06  
              638.77              63.877E-09        158.062E-06  
              639.57              63.957E-09        158.22E-06   
              640.37              64.037E-09        158.376E-06  
              641.169             64.117E-09        158.531E-06  
              641.97              64.197E-09        158.685E-06  
              642.77              64.2769E-09       158.837E-06  
              643.57              64.357E-09        158.988E-06  
              644.37              64.437E-09        159.138E-06  
              645.169             64.517E-09        159.286E-06  
              645.97              64.597E-09        159.433E-06  
              646.77              64.677E-09        159.58E-06   
              647.57              64.757E-09        159.724E-06  
              648.37              64.837E-09        159.868E-06  
              649.169             64.917E-09        160.011E-06  
              649.97              64.9969E-09       160.154E-06  
              650.77              65.077E-09        160.295E-06  
              651.57              65.157E-09        160.436E-06  
              652.37              65.237E-09        160.577E-06  
              653.169             65.317E-09        160.717E-06  
              653.97              65.397E-09        160.856E-06  
              654.77              65.477E-09        160.995E-06  
              655.57              65.557E-09        161.134E-06  
              656.37              65.637E-09        161.272E-06  
              657.169             65.7169E-09       161.409E-06  
              657.97              65.797E-09        161.546E-06  
              658.77              65.877E-09        161.683E-06  
              659.57              65.957E-09        161.819E-06  
              660.37              66.037E-09        161.956E-06  
              661.169             66.117E-09        162.091E-06  
              661.97              66.197E-09        162.227E-06  
              662.77              66.277E-09        162.363E-06  
              663.57              66.3569E-09       162.498E-06  
              664.37              66.437E-09        162.634E-06  
              665.169             66.517E-09        162.769E-06  
              665.97              66.597E-09        162.904E-06  
              666.77              66.677E-09        163.039E-06  
              667.57              66.757E-09        163.173E-06  
              668.37              66.837E-09        163.306E-06  
              669.169             66.9169E-09       163.44E-06   
              669.97              66.997E-09        163.573E-06  
              670.77              67.077E-09        163.707E-06  
              671.57              67.157E-09        163.84E-06   
              672.37              67.237E-09        163.973E-06  
              673.169             67.317E-09        164.106E-06  
              673.97              67.397E-09        164.24E-06   
              674.77              67.477E-09        164.373E-06  
              675.57              67.557E-09        164.506E-06  
              676.37              67.637E-09        164.671E-06  
              677.169             67.7169E-09       164.841E-06  
              677.97              67.797E-09        165.008E-06  
              678.77              67.877E-09        165.173E-06  
              679.57              67.957E-09        165.336E-06  
              680.37              68.037E-09        165.496E-06  
              681.169             68.117E-09        165.655E-06  
              681.97              68.197E-09        165.812E-06  
              682.77              68.277E-09        165.968E-06  
              683.57              68.357E-09        166.122E-06  
              684.37              68.437E-09        166.275E-06  
              685.169             68.5169E-09       166.428E-06  
              685.97              68.597E-09        166.584E-06  
              686.77              68.677E-09        166.77E-06   
              687.57              68.757E-09        166.956E-06  
              688.37              68.837E-09        167.139E-06  
              689.169             68.917E-09        167.32E-06   
              689.97              68.9969E-09       167.498E-06  
              690.77              69.077E-09        167.674E-06  
              691.57              69.157E-09        167.847E-06  
              692.37              69.2369E-09       168.019E-06  
              693.169             69.317E-09        168.188E-06  
              693.97              69.397E-09        168.356E-06  
              694.77              69.477E-09        168.522E-06  
              695.57              69.557E-09        168.686E-06  
              696.37              69.637E-09        168.849E-06  
              697.169             69.7169E-09       169.011E-06  
              697.97              69.797E-09        169.173E-06  
              698.77              69.877E-09        169.332E-06  
              699.57              69.957E-09        169.491E-06  
              700.37              70.037E-09        169.649E-06  
              701.169             70.117E-09        169.806E-06  
              701.97              70.197E-09        169.962E-06  
              702.77              70.277E-09        170.118E-06  
              703.57              70.3569E-09       170.273E-06  
              704.37              70.437E-09        170.427E-06  
              705.169             70.517E-09        170.581E-06  
              705.97              70.5969E-09       170.735E-06  
              706.77              70.677E-09        170.888E-06  
              707.57              70.757E-09        171.041E-06  
              708.37              70.837E-09        171.194E-06  
              709.169             70.917E-09        171.346E-06  
              709.97              70.997E-09        171.498E-06  
              710.77              71.077E-09        171.65E-06   
              711.57              71.157E-09        171.801E-06  
              712.37              71.237E-09        171.952E-06  
              713.169             71.317E-09        172.103E-06  
              713.97              71.397E-09        172.253E-06  
              714.77              71.477E-09        172.402E-06  
              715.57              71.557E-09        172.626E-06  
              716.37              71.637E-09        172.727E-06  
              717.169             71.717E-09        172.863E-06  
              717.97              71.797E-09        173.006E-06  
              718.77              71.877E-09        173.151E-06  
              719.57              71.9569E-09       173.297E-06  
              720.37              72.037E-09        173.443E-06  
              721.169             72.117E-09        173.59E-06   
              721.97              72.197E-09        173.736E-06  
              722.77              72.277E-09        173.883E-06  
              723.57              72.357E-09        174.029E-06  
              724.37              72.437E-09        174.174E-06  
              725.169             72.517E-09        174.32E-06   
              725.97              72.597E-09        174.465E-06  
              726.77              72.677E-09        174.61E-06   
              727.57              72.757E-09        174.755E-06  
              728.37              72.837E-09        174.899E-06  
              729.169             72.917E-09        175.043E-06  
              729.97              72.9969E-09       175.187E-06  
              730.77              73.077E-09        175.331E-06  
              731.57              73.157E-09        175.475E-06  
              732.37              73.2369E-09       175.618E-06  
              733.169             73.317E-09        175.761E-06  
              733.97              73.397E-09        175.904E-06  
              734.77              73.477E-09        176.047E-06  
              735.57              73.557E-09        176.19E-06   
              736.37              73.637E-09        176.341E-06  
              737.169             73.717E-09        176.477E-06  
              737.97              73.797E-09        176.618E-06  
              738.77              73.877E-09        176.76E-06   
              739.57              73.957E-09        176.902E-06  
              740.37              74.037E-09        177.044E-06  
              741.169             74.117E-09        177.186E-06  
              741.97              74.197E-09        177.328E-06  
              742.77              74.277E-09        177.47E-06   
              743.57              74.357E-09        177.613E-06  
              744.37              74.437E-09        177.756E-06  
              745.169             74.517E-09        177.898E-06  
              745.97              74.5969E-09       178.041E-06  
              746.77              74.677E-09        178.184E-06  
              747.57              74.757E-09        178.326E-06  
              748.37              74.837E-09        178.469E-06  
              749.169             74.917E-09        178.612E-06  
              749.97              74.997E-09        178.755E-06  
              750.77              75.077E-09        178.981E-06  
              751.57              75.157E-09        179.232E-06  
              752.37              75.237E-09        179.479E-06  
              753.169             75.3169E-09       179.718E-06  
              753.97              75.397E-09        179.95E-06   
              754.77              75.477E-09        180.176E-06  
              755.57              75.557E-09        180.396E-06  
              756.37              75.637E-09        180.611E-06  
              757.169             75.717E-09        180.822E-06  
              757.97              75.797E-09        181.028E-06  
              758.77              75.877E-09        181.231E-06  
              759.57              75.957E-09        181.429E-06  
              760.37              76.0369E-09       181.625E-06  
              761.169             76.117E-09        181.817E-06  
              761.97              76.197E-09        182.007E-06  
              762.77              76.277E-09        182.194E-06  
              763.57              76.357E-09        182.379E-06  
              764.37              76.437E-09        182.562E-06  
              765.169             76.517E-09        182.741E-06  
              765.97              76.597E-09        182.918E-06  
              766.77              76.6769E-09       183.093E-06  
              767.57              76.757E-09        183.266E-06  
              768.37              76.837E-09        183.437E-06  
              769.169             76.917E-09        183.607E-06  
              769.97              76.997E-09        183.775E-06  
              770.77              77.077E-09        183.943E-06  
              771.57              77.157E-09        184.109E-06  
              772.37              77.237E-09        184.275E-06  
              773.169             77.317E-09        184.44E-06   
              773.97              77.3969E-09       184.604E-06  
              774.77              77.477E-09        184.767E-06  
              775.57              77.557E-09        184.93E-06   
              776.37              77.637E-09        185.092E-06  
              777.169             77.717E-09        185.253E-06  
              777.97              77.797E-09        185.414E-06  
              778.77              77.877E-09        185.575E-06  
              779.57              77.957E-09        185.734E-06  
              780.37              78.0369E-09       185.893E-06  
              781.169             78.117E-09        186.052E-06  
              781.97              78.197E-09        186.21E-06   
              782.77              78.277E-09        186.367E-06  
              783.57              78.357E-09        186.523E-06  
              784.37              78.437E-09        186.68E-06   
              785.169             78.517E-09        186.835E-06  
              785.97              78.5969E-09       186.991E-06  
              786.77              78.677E-09        187.147E-06  
              787.57              78.757E-09        187.263E-06  
              788.37              78.837E-09        187.435E-06  
              789.169             78.917E-09        187.597E-06  
              789.97              78.997E-09        187.756E-06  
              790.77              79.077E-09        187.913E-06  
              791.57              79.157E-09        188.07E-06   
              792.37              79.237E-09        188.226E-06  
              793.169             79.3169E-09       188.381E-06  
              793.97              79.397E-09        188.536E-06  
              794.77              79.477E-09        188.691E-06  
              795.57              79.557E-09        188.846E-06  
              796.37              79.637E-09        189.001E-06  
              797.169             79.717E-09        189.156E-06  
              797.97              79.797E-09        189.31E-06   
              798.77              79.877E-09        189.465E-06  
              799.57              79.957E-09        189.62E-06   
              800.37              80.037E-09        189.774E-06  
              801.169             80.117E-09        189.929E-06  
              801.97              80.197E-09        190.083E-06  
              802.77              80.277E-09        190.238E-06  
              803.57              80.357E-09        190.392E-06  
              804.37              80.437E-09        190.547E-06  
              805.169             80.517E-09        190.702E-06  
              805.97              80.597E-09        190.857E-06  
              806.77              80.6769E-09       191.011E-06  
              807.57              80.757E-09        191.166E-06  
              808.37              80.837E-09        191.321E-06  
              809.169             80.917E-09        191.476E-06  
              809.97              80.997E-09        191.631E-06  
              810.77              81.077E-09        191.786E-06  
              811.57              81.157E-09        191.941E-06  
              812.37              81.237E-09        192.096E-06  
              813.169             81.317E-09        192.252E-06  
              813.97              81.3969E-09       192.407E-06  
              814.77              81.477E-09        192.563E-06  
              815.57              81.557E-09        192.72E-06   
              816.37              81.637E-09        192.876E-06  
              817.169             81.717E-09        193.041E-06  
              817.97              81.797E-09        193.208E-06  
              818.77              81.877E-09        193.389E-06  
              819.57              81.957E-09        193.569E-06  
              820.37              82.0369E-09       193.748E-06  
              821.169             82.117E-09        193.925E-06  
              821.97              82.197E-09        194.1E-06    
              822.77              82.277E-09        194.273E-06  
              823.57              82.357E-09        194.446E-06  
              824.37              82.437E-09        194.617E-06  
              825.169             82.517E-09        194.787E-06  
              825.97              82.597E-09        194.956E-06  
              826.77              82.677E-09        195.125E-06  
              827.57              82.757E-09        195.293E-06  
              828.37              82.837E-09        195.461E-06  
              829.169             82.917E-09        195.628E-06  
              829.97              82.997E-09        195.794E-06  
              830.77              83.077E-09        195.96E-06   
              831.57              83.157E-09        196.126E-06  
              832.37              83.237E-09        196.292E-06  
              833.169             83.317E-09        196.457E-06  
              833.97              83.397E-09        196.622E-06  
              834.77              83.477E-09        196.787E-06  
              835.57              83.557E-09        196.952E-06  
              836.37              83.637E-09        197.116E-06  
              837.169             83.717E-09        197.281E-06  
              837.97              83.797E-09        197.445E-06  
              838.77              83.877E-09        197.61E-06   
              839.57              83.957E-09        197.774E-06  
              840.37              84.037E-09        197.938E-06  
              841.169             84.117E-09        198.103E-06  
              841.97              84.197E-09        198.267E-06  
              842.77              84.277E-09        198.431E-06  
              843.57              84.357E-09        198.596E-06  
              844.37              84.437E-09        198.76E-06   
              845.169             84.517E-09        198.925E-06  
              845.97              84.597E-09        199.09E-06   
              846.77              84.6769E-09       199.254E-06  
              847.57              84.757E-09        199.419E-06  
              848.37              84.837E-09        199.616E-06  
              849.169             84.9169E-09       199.841E-06  
              849.97              84.997E-09        200.065E-06  
              850.77              85.077E-09        200.285E-06  
              851.57              85.157E-09        200.502E-06  
              852.37              85.237E-09        200.715E-06  
              853.169             85.317E-09        200.924E-06  
              853.97              85.3969E-09       201.131E-06  
              854.77              85.477E-09        201.334E-06  
              855.57              85.557E-09        201.534E-06  
              856.37              85.637E-09        201.732E-06  
              857.169             85.717E-09        201.928E-06  
              857.97              85.797E-09        202.122E-06  
              858.77              85.877E-09        202.314E-06  
              859.57              85.957E-09        202.504E-06  
              860.37              86.037E-09        202.692E-06  
              861.169             86.117E-09        202.879E-06  
              861.97              86.197E-09        203.064E-06  
              862.77              86.2769E-09       203.249E-06  
              863.57              86.357E-09        203.432E-06  
              864.37              86.437E-09        203.62E-06   
              865.169             86.517E-09        203.914E-06  
              865.97              86.597E-09        204.259E-06  
              866.77              86.677E-09        204.439E-06  
              867.57              86.757E-09        204.869E-06  
              867.62              86.762E-09        205.311E-06  
              867.657             86.7657E-09       204.986E-06  
              867.713             86.7713E-09       205.117E-06  
              867.798             86.7798E-09       205.063E-06  
              867.861             86.7861E-09       205.28E-06   
              867.908             86.7908E-09       205.162E-06  
              867.917             86.7917E-09       205.302E-06  
              867.924             86.7924E-09       205.24E-06   
              867.926             86.7926E-09       205.289E-06  
              867.928             86.7928E-09       205.296E-06  
              867.929             86.7929E-09       205.271E-06  
              867.929             86.7929E-09       205.27E-06   
              867.929             86.7929E-09       205.239E-06  
              867.929             86.7929E-09       205.264E-06  
              867.929             86.7929E-09       205.227E-06  
              867.929             86.7929E-09       205.234E-06  
              867.929             86.7929E-09       205.21E-06   
              867.929             86.7929E-09       205.252E-06  
              867.929             86.7929E-09       205.201E-06  
              867.929             86.7929E-09       205.263E-06  
              867.929             86.7929E-09       205.192E-06  
              867.929             86.7929E-09       205.244E-06  
              867.929             86.7929E-09       205.09E-06   




