"displacement,mm","force,kN","force,N"
3.8347e-08,1.02617e-07,0.000102617
3.8417e-08,1.02776e-07,0.000102776
3.8487e-08,1.02934e-07,0.000102934
3.8557e-08,1.0309e-07,0.00010309
3.8627e-08,1.0324400000000001e-07,0.000103244
3.8697e-08,1.03395e-07,0.000103395
3.8767e-08,1.03543e-07,0.000103543
3.8837e-08,1.0368900000000001e-07,0.000103689
3.8907e-08,1.03834e-07,0.000103834
3.8977e-08,1.0397599999999999e-07,0.000103976
3.9047e-08,1.04116e-07,0.000104116
3.9117e-08,1.04254e-07,0.000104254
3.9187e-08,1.04391e-07,0.000104391
3.9257e-08,1.0452599999999999e-07,0.000104526
3.9327e-08,1.0466000000000001e-07,0.00010466
3.9397e-08,1.04793e-07,0.000104793
3.9467e-08,1.0492400000000001e-07,0.000104924
3.9537e-08,1.0505400000000001e-07,0.000105054
3.9607e-08,1.05183e-07,0.000105183
3.9677e-08,1.05311e-07,0.000105311
3.9747e-08,1.0543800000000001e-07,0.000105438
3.9817e-08,1.0556399999999999e-07,0.000105564
3.9887e-08,1.05689e-07,0.000105689
3.9957e-08,1.05813e-07,0.000105813
4.0027e-08,1.05936e-07,0.000105936
4.0097e-08,1.0605800000000001e-07,0.000106058
4.0167e-08,1.06179e-07,0.000106179
4.0237e-08,1.0629999999999999e-07,0.0001063
4.0307e-08,1.06419e-07,0.000106419
4.03769e-08,1.0653800000000001e-07,0.000106538
4.0447e-08,1.06655e-07,0.000106655
4.0517e-08,1.06772e-07,0.000106772
4.0587e-08,1.06889e-07,0.000106889
4.0657e-08,1.07004e-07,0.000107004
4.0727e-08,1.0711900000000001e-07,0.000107119
4.0797e-08,1.0723399999999999e-07,0.000107234
4.0867e-08,1.07348e-07,0.000107348
4.0937e-08,1.0746100000000001e-07,0.000107461
4.1007e-08,1.07574e-07,0.000107574
4.1077e-08,1.07686e-07,0.000107686
4.1147e-08,1.07798e-07,0.000107798
4.1217e-08,1.07909e-07,0.000107909
4.1287e-08,1.0802e-07,0.00010802
4.1357e-08,1.08131e-07,0.000108131
4.1427e-08,1.08241e-07,0.000108241
4.1497e-08,1.0835100000000002e-07,0.000108351
4.1567e-08,1.0847e-07,0.00010847
4.1637e-08,1.08608e-07,0.000108608
4.1707e-08,1.0874500000000001e-07,0.000108745
4.1777e-08,1.0888e-07,0.00010888
4.1847e-08,1.0901200000000001e-07,0.000109012
4.1917e-08,1.09143e-07,0.000109143
4.1987e-08,1.09272e-07,0.000109272
4.2057e-08,1.09399e-07,0.000109399
4.2127e-08,1.0952500000000001e-07,0.000109525
4.2197e-08,1.09768e-07,0.000109768
4.2267e-08,1.09814e-07,0.000109814
4.2337e-08,1.09916e-07,0.000109916
4.2407e-08,1.10029e-07,0.000110029
4.2477e-08,1.10145e-07,0.000110145
4.2547e-08,1.10262e-07,0.000110262
4.2617e-08,1.1038e-07,0.00011038
4.2687e-08,1.10497e-07,0.000110497
4.2757e-08,1.10614e-07,0.000110614
4.2827e-08,1.1073000000000001e-07,0.00011073
4.2897e-08,1.10846e-07,0.000110846
4.2967e-08,1.10962e-07,0.000110962
4.3037e-08,1.1107600000000001e-07,0.000111076
4.3107e-08,1.1119e-07,0.00011119
4.3177e-08,1.11304e-07,0.000111304
4.3247e-08,1.11417e-07,0.000111417
4.3317e-08,1.1152899999999999e-07,0.000111529
4.3387e-08,1.11641e-07,0.000111641
4.3457e-08,1.11752e-07,0.000111752
4.3527e-08,1.11863e-07,0.000111863
4.3597e-08,1.1197299999999999e-07,0.000111973
4.3667e-08,1.1208300000000001e-07,0.000112083
4.3737e-08,1.12192e-07,0.000112192
4.38069e-08,1.123e-07,0.0001123
4.3877e-08,1.12409e-07,0.000112409
4.3947e-08,1.12365e-07,0.000112365
4.4017e-08,1.12574e-07,0.000112574
4.4087e-08,1.1271e-07,0.00011271
4.4157e-08,1.12854e-07,0.000112854
4.4227e-08,1.12984e-07,0.000112984
4.4297e-08,1.13104e-07,0.000113104
4.4367e-08,1.13219e-07,0.000113219
4.4437e-08,1.1333000000000001e-07,0.00011333
4.4507e-08,1.13438e-07,0.000113438
4.4577e-08,1.13544e-07,0.000113544
4.4647e-08,1.13649e-07,0.000113649
4.47169e-08,1.13753e-07,0.000113753
4.4787e-08,1.1385700000000001e-07,0.000113857
4.4857e-08,1.1396e-07,0.00011396
4.4927e-08,1.13906e-07,0.000113906
4.4997e-08,1.1410500000000001e-07,0.000114105
4.5067e-08,1.14234e-07,0.000114234
4.5137e-08,1.1437000000000001e-07,0.00011437
4.5207e-08,1.14494e-07,0.000114494
4.5277e-08,1.14609e-07,0.000114609
4.5347e-08,1.14719e-07,0.000114719
4.5417e-08,1.14826e-07,0.000114826
4.5487e-08,1.1493e-07,0.00011493
4.5557e-08,1.15033e-07,0.000115033
4.5627e-08,1.15135e-07,0.000115135
4.5697e-08,1.1523600000000001e-07,0.000115236
4.5767e-08,1.15336e-07,0.000115336
4.5837e-08,1.15436e-07,0.000115436
4.5907e-08,1.15536e-07,0.000115536
4.5977e-08,1.15636e-07,0.000115636
4.6047e-08,1.1573500000000001e-07,0.000115735
4.6117e-08,1.15833e-07,0.000115833
4.6187e-08,1.1593200000000001e-07,0.000115932
4.6257e-08,1.1603e-07,0.00011603
4.6327e-08,1.1612799999999999e-07,0.000116128
4.6397e-08,1.1622500000000001e-07,0.000116225
4.6467e-08,1.16323e-07,0.000116323
4.6537e-08,1.1642e-07,0.00011642
4.6607e-08,1.16517e-07,0.000116517
4.6677e-08,1.16614e-07,0.000116614
4.6747e-08,1.16711e-07,0.000116711
4.6817e-08,1.16808e-07,0.000116808
4.6887e-08,1.1690500000000001e-07,0.000116905
4.6957e-08,1.17001e-07,0.000117001
4.7027e-08,1.1709699999999999e-07,0.000117097
4.7097e-08,1.1719300000000001e-07,0.000117193
4.7167e-08,1.17289e-07,0.000117289
4.7237e-08,1.17385e-07,0.000117385
4.7307e-08,1.1748099999999999e-07,0.000117481
4.7377e-08,1.1757600000000001e-07,0.000117576
4.7447e-08,1.1767100000000001e-07,0.000117671
4.75169e-08,1.17766e-07,0.000117766
4.7587e-08,1.17861e-07,0.000117861
4.7657e-08,1.1795500000000001e-07,0.000117955
4.7727e-08,1.1805e-07,0.00011805
4.7797e-08,1.18144e-07,0.000118144
4.7867e-08,1.18238e-07,0.000118238
4.7937e-08,1.18332e-07,0.000118332
4.8007e-08,1.1842599999999999e-07,0.000118426
4.8077e-08,1.1851899999999999e-07,0.000118519
4.8147e-08,1.18613e-07,0.000118613
4.8217e-08,1.18706e-07,0.000118706
4.8287e-08,1.18799e-07,0.000118799
4.8357e-08,1.18892e-07,0.000118892
4.8427e-08,1.18985e-07,0.000118985
4.8497e-08,1.19078e-07,0.000119078
4.8567e-08,1.1917e-07,0.00011917
4.8637e-08,1.19263e-07,0.000119263
4.8707e-08,1.19355e-07,0.000119355
4.8777e-08,1.19448e-07,0.000119448
4.8847e-08,1.1954e-07,0.00011954
4.8917e-08,1.19706e-07,0.000119706
4.8987e-08,1.2001e-07,0.00012001
4.9057e-08,1.2030200000000001e-07,0.000120302
4.9127e-08,1.20584e-07,0.000120584
4.9197e-08,1.20855e-07,0.000120855
4.9267e-08,1.21116e-07,0.000121116
4.9337e-08,1.21368e-07,0.000121368
4.9407e-08,1.2161e-07,0.00012161
4.9477e-08,1.21844e-07,0.000121844
4.9547e-08,1.22069e-07,0.000122069
4.9617e-08,1.2228299999999998e-07,0.000122283
4.9687e-08,1.22485e-07,0.000122485
4.9757e-08,1.2267699999999998e-07,0.000122677
4.9827e-08,1.2286e-07,0.00012286
4.9897e-08,1.2303600000000002e-07,0.000123036
4.9967e-08,1.2320500000000002e-07,0.000123205
5.0037e-08,1.2336700000000002e-07,0.000123367
5.0107e-08,1.23524e-07,0.000123524
5.0177e-08,1.23675e-07,0.000123675
5.0247e-08,1.23822e-07,0.000123822
5.0317e-08,1.23965e-07,0.000123965
5.0387e-08,1.24103e-07,0.000124103
5.0457e-08,1.24237e-07,0.000124237
5.0527e-08,1.2436700000000002e-07,0.000124367
5.0597e-08,1.24495e-07,0.000124495
5.0667e-08,1.2461899999999999e-07,0.000124619
5.0737e-08,1.24741e-07,0.000124741
5.0807e-08,1.2486100000000002e-07,0.000124861
5.0877e-08,1.2497800000000002e-07,0.000124978
5.0947e-08,1.25094e-07,0.000125094
5.1017e-08,1.25209e-07,0.000125209
5.1087e-08,1.2532200000000002e-07,0.000125322
5.1157e-08,1.25434e-07,0.000125434
5.1227e-08,1.25544e-07,0.000125544
5.1297e-08,1.25654e-07,0.000125654
5.1367e-08,1.25763e-07,0.000125763
5.1437e-08,1.25871e-07,0.000125871
5.1507e-08,1.2597800000000002e-07,0.000125978
5.1577e-08,1.26084e-07,0.000126084
5.16469e-08,1.2619000000000002e-07,0.00012619
5.1717e-08,1.26295e-07,0.000126295
5.1787e-08,1.26399e-07,0.000126399
5.1857e-08,1.26503e-07,0.000126503
5.1927e-08,1.2660600000000002e-07,0.000126606
5.19969e-08,1.26709e-07,0.000126709
5.2067e-08,1.26811e-07,0.000126811
5.2137e-08,1.26912e-07,0.000126912
5.2207e-08,1.2701300000000003e-07,0.000127013
5.2277e-08,1.27114e-07,0.000127114
5.2347e-08,1.2721400000000002e-07,0.000127214
5.2417e-08,1.27313e-07,0.000127313
5.2487e-08,1.27413e-07,0.000127413
5.2557e-08,1.27512e-07,0.000127512
5.26269e-08,1.2761000000000002e-07,0.00012761
5.2697e-08,1.27708e-07,0.000127708
5.2767e-08,1.27806e-07,0.000127806
5.2837e-08,1.27903e-07,0.000127903
5.2907e-08,1.28001e-07,0.000128001
5.2977e-08,1.28097e-07,0.000128097
5.3047e-08,1.2819400000000002e-07,0.000128194
5.3117e-08,1.2829000000000002e-07,0.00012829
5.3187e-08,1.28386e-07,0.000128386
5.3257e-08,1.28481e-07,0.000128481
5.3327e-08,1.28577e-07,0.000128577
5.3397e-08,1.28672e-07,0.000128672
5.3467e-08,1.28767e-07,0.000128767
5.3537e-08,1.2886199999999998e-07,0.000128862
5.3607e-08,1.28957e-07,0.000128957
5.3677e-08,1.29051e-07,0.000129051
5.3747e-08,1.29146e-07,0.000129146
5.3817e-08,1.2924e-07,0.00012924
5.3887e-08,1.2933399999999999e-07,0.000129334
5.3957e-08,1.29428e-07,0.000129428
5.4027e-08,1.2959199999999999e-07,0.000129592
5.4097e-08,1.29763e-07,0.000129763
5.4167e-08,1.29932e-07,0.000129932
5.4237e-08,1.30096e-07,0.000130096
5.43069e-08,1.30255e-07,0.000130255
5.4377e-08,1.30409e-07,0.000130409
5.4447e-08,1.30558e-07,0.000130558
5.4517e-08,1.30703e-07,0.000130703
5.4587e-08,1.30844e-07,0.000130844
5.4657e-08,1.30982e-07,0.000130982
5.4727e-08,1.31116e-07,0.000131116
5.4797e-08,1.3124799999999999e-07,0.000131248
5.4867e-08,1.3137700000000003e-07,0.000131377
5.4937e-08,1.31528e-07,0.000131528
5.5007e-08,1.31718e-07,0.000131718
5.5077e-08,1.31904e-07,0.000131904
5.5147e-08,1.32086e-07,0.000132086
5.5217e-08,1.32262e-07,0.000132262
5.5287e-08,1.32433e-07,0.000132433
5.5357e-08,1.32599e-07,0.000132599
5.5427e-08,1.32762e-07,0.000132762
5.5497e-08,1.3292e-07,0.00013292
5.5567e-08,1.3307600000000002e-07,0.000133076
5.5637e-08,1.33229e-07,0.000133229
5.5707e-08,1.3337900000000002e-07,0.000133379
5.5777e-08,1.33527e-07,0.000133527
5.5847e-08,1.33673e-07,0.000133673
5.5917e-08,1.33851e-07,0.000133851
5.5987e-08,1.33967e-07,0.000133967
5.6057e-08,1.34103e-07,0.000134103
5.6127e-08,1.3423900000000002e-07,0.000134239
5.6197e-08,1.34374e-07,0.000134374
5.6267e-08,1.34509e-07,0.000134509
5.6337e-08,1.34642e-07,0.000134642
5.6407e-08,1.34773e-07,0.000134773
5.6477e-08,1.34904e-07,0.000134904
5.6547e-08,1.3503300000000002e-07,0.000135033
5.6617e-08,1.35161e-07,0.000135161
5.6687e-08,1.3528800000000001e-07,0.000135288
5.6757e-08,1.35414e-07,0.000135414
5.6827e-08,1.35539e-07,0.000135539
5.6897e-08,1.35664e-07,0.000135664
5.6967e-08,1.35787e-07,0.000135787
5.7037e-08,1.35909e-07,0.000135909
5.7107e-08,1.3603e-07,0.00013603
5.7177e-08,1.3617600000000001e-07,0.000136176
5.7247e-08,1.3627800000000002e-07,0.000136278
5.7317e-08,1.36394e-07,0.000136394
5.7387e-08,1.3651e-07,0.00013651
5.7457e-08,1.36627e-07,0.000136627
5.7527e-08,1.36743e-07,0.000136743
5.7597e-08,1.36859e-07,0.000136859
5.7667e-08,1.36974e-07,0.000136974
5.7737e-08,1.37088e-07,0.000137088
5.7807e-08,1.37202e-07,0.000137202
5.7877e-08,1.37315e-07,0.000137315
5.7947e-08,1.37428e-07,0.000137428
5.8017e-08,1.3754e-07,0.00013754
5.8087e-08,1.37651e-07,0.000137651
5.8157e-08,1.3776199999999999e-07,0.000137762
5.8227e-08,1.37872e-07,0.000137872
5.8297e-08,1.3798200000000002e-07,0.000137982
5.8367e-08,1.38091e-07,0.000138091
5.8437e-08,1.38199e-07,0.000138199
5.8507e-08,1.38307e-07,0.000138307
5.8577e-08,1.3841499999999999e-07,0.000138415
5.8647e-08,1.38522e-07,0.000138522
5.8717e-08,1.38628e-07,0.000138628
5.87869e-08,1.38735e-07,0.000138735
5.8857e-08,1.3884e-07,0.00013884
5.8927e-08,1.38946e-07,0.000138946
5.8997e-08,1.3905100000000002e-07,0.000139051
5.9067e-08,1.39231e-07,0.000139231
5.9137e-08,1.3949500000000002e-07,0.000139495
5.9207e-08,1.39759e-07,0.000139759
5.9277e-08,1.40021e-07,0.000140021
5.9347e-08,1.40278e-07,0.000140278
5.9417e-08,1.40529e-07,0.000140529
5.94869e-08,1.40775e-07,0.000140775
5.9557e-08,1.41015e-07,0.000141015
5.9627e-08,1.4125e-07,0.00014125
5.96969e-08,1.41479e-07,0.000141479
5.9767e-08,1.41702e-07,0.000141702
5.9837e-08,1.41814e-07,0.000141814
5.9907e-08,1.4208800000000002e-07,0.000142088
5.9977e-08,1.4231199999999998e-07,0.000142312
6.0047e-08,1.42534e-07,0.000142534
6.0117e-08,1.42746e-07,0.000142746
6.0187e-08,1.43149e-07,0.000143149
6.0257e-08,1.4362e-07,0.00014362
6.0327e-08,1.4408499999999998e-07,0.000144085
6.0397e-08,1.44537e-07,0.000144537
6.0467e-08,1.44972e-07,0.000144972
6.0537e-08,1.45389e-07,0.000145389
6.0607e-08,1.45788e-07,0.000145788
6.0677e-08,1.4617e-07,0.00014617
6.0747e-08,1.46537e-07,0.000146537
6.0817e-08,1.46889e-07,0.000146889
6.0887e-08,1.47226e-07,0.000147226
6.0957e-08,1.4754800000000002e-07,0.000147548
6.1027e-08,1.47857e-07,0.000147857
6.1097e-08,1.4815200000000002e-07,0.000148152
6.1167e-08,1.4843500000000002e-07,0.000148435
6.1237e-08,1.48706e-07,0.000148706
6.1307e-08,1.48965e-07,0.000148965
6.1377e-08,1.49214e-07,0.000149214
6.1447e-08,1.49454e-07,0.000149454
6.1517e-08,1.49684e-07,0.000149684
6.15869e-08,1.4990500000000002e-07,0.000149905
6.1657e-08,1.50119e-07,0.000150119
6.1727e-08,1.50326e-07,0.000150326
6.1797e-08,1.50528e-07,0.000150528
6.1867e-08,1.50724e-07,0.000150724
6.1937e-08,1.50917e-07,0.000150917
6.2007e-08,1.51105e-07,0.000151105
6.2077e-08,1.51379e-07,0.000151379
6.21469e-08,1.51755e-07,0.000151755
6.2217e-08,1.52134e-07,0.000152134
6.2287e-08,1.52508e-07,0.000152508
6.23569e-08,1.52874e-07,0.000152874
6.2427e-08,1.5323e-07,0.00015323
6.2497e-08,1.53575e-07,0.000153575
6.2567e-08,1.5390600000000003e-07,0.000153906
6.2637e-08,1.54219e-07,0.000154219
6.2707e-08,1.54515e-07,0.000154515
6.2777e-08,1.5479799999999998e-07,0.000154798
6.2847e-08,1.55069e-07,0.000155069
6.2917e-08,1.5533e-07,0.00015533
6.2987e-08,1.5558e-07,0.00015558
6.3057e-08,1.5582e-07,0.00015582
6.3127e-08,1.56048e-07,0.000156048
6.3197e-08,1.56266e-07,0.000156266
6.3267e-08,1.56475e-07,0.000156475
6.3337e-08,1.5665300000000002e-07,0.000156653
6.3407e-08,1.56939e-07,0.000156939
6.3477e-08,1.57239e-07,0.000157239
6.3547e-08,1.57533e-07,0.000157533
6.36169e-08,1.57819e-07,0.000157819
6.3687e-08,1.58098e-07,0.000158098
6.3757e-08,1.58369e-07,0.000158369
6.3827e-08,1.58631e-07,0.000158631
6.3897e-08,1.58885e-07,0.000158885
6.3967e-08,1.5913e-07,0.00015913
6.4037e-08,1.59368e-07,0.000159368
6.41069e-08,1.59599e-07,0.000159599
6.4177e-08,1.5982200000000001e-07,0.000159822
6.4247e-08,1.60038e-07,0.000160038
6.4317e-08,1.60247e-07,0.000160247
6.43869e-08,1.60449e-07,0.000160449
6.4457e-08,1.60646e-07,0.000160646
6.4527e-08,1.60838e-07,0.000160838
6.4597e-08,1.61027e-07,0.000161027
6.4667e-08,1.61212e-07,0.000161212
6.4737e-08,1.61393e-07,0.000161393
6.4807e-08,1.61571e-07,0.000161571
6.4877e-08,1.61746e-07,0.000161746
6.4947e-08,1.6191799999999998e-07,0.000161918
6.5017e-08,1.62087e-07,0.000162087
6.5087e-08,1.62254e-07,0.000162254
6.5157e-08,1.62417e-07,0.000162417
6.5227e-08,1.62579e-07,0.000162579
6.5297e-08,1.62738e-07,0.000162738
6.5367e-08,1.62895e-07,0.000162895
6.5437e-08,1.63049e-07,0.000163049
6.5507e-08,1.63201e-07,0.000163201
6.5577e-08,1.6335100000000002e-07,0.000163351
6.56469e-08,1.63499e-07,0.000163499
6.57169e-08,1.63645e-07,0.000163645
6.57869e-08,1.6379e-07,0.00016379
6.5857e-08,1.6393300000000002e-07,0.000163933
6.5927e-08,1.6407400000000002e-07,0.000164074
6.5997e-08,1.6421400000000002e-07,0.000164214
6.6067e-08,1.6435300000000002e-07,0.000164353
6.6137e-08,1.6448999999999999e-07,0.00016449
6.62069e-08,1.64627e-07,0.000164627
6.6277e-08,1.64762e-07,0.000164762
6.6347e-08,1.64897e-07,0.000164897
6.64169e-08,1.6503000000000002e-07,0.00016503
6.6487e-08,1.6516299999999998e-07,0.000165163
6.6557e-08,1.65296e-07,0.000165296
6.6627e-08,1.6542700000000002e-07,0.000165427
6.6697e-08,1.65558e-07,0.000165558
6.6767e-08,1.65688e-07,0.000165688
6.6837e-08,1.65818e-07,0.000165818
6.6907e-08,1.6594600000000002e-07,0.000165946
6.6977e-08,1.66075e-07,0.000166075
6.7047e-08,1.6620200000000002e-07,0.000166202
6.7117e-08,1.66329e-07,0.000166329
6.7187e-08,1.66456e-07,0.000166456
6.7257e-08,1.66582e-07,0.000166582
6.7327e-08,1.6670699999999999e-07,0.000166707
6.7397e-08,1.6683200000000002e-07,0.000166832
6.7467e-08,1.66957e-07,0.000166957
6.75369e-08,1.6708099999999999e-07,0.000167081
6.7607e-08,1.6720400000000002e-07,0.000167204
6.76769e-08,1.67328e-07,0.000167328
6.7747e-08,1.67451e-07,0.000167451
6.78169e-08,1.6757400000000002e-07,0.000167574
6.7887e-08,1.67696e-07,0.000167696
6.7957e-08,1.67818e-07,0.000167818
6.8027e-08,1.6794e-07,0.00016794
6.8097e-08,1.6806199999999999e-07,0.000168062
6.8167e-08,1.68183e-07,0.000168183
6.82369e-08,1.6830400000000002e-07,0.000168304
6.8307e-08,1.68424e-07,0.000168424
6.8377e-08,1.68545e-07,0.000168545
6.8447e-08,1.68665e-07,0.000168665
6.85169e-08,1.68784e-07,0.000168784
6.8587e-08,1.68904e-07,0.000168904
6.8657e-08,1.69023e-07,0.000169023
6.8727e-08,1.69142e-07,0.000169142
6.8797e-08,1.6926e-07,0.00016926
6.8867e-08,1.69379e-07,0.000169379
6.8937e-08,1.69497e-07,0.000169497
6.9007e-08,1.69615e-07,0.000169615
6.9077e-08,1.69733e-07,0.000169733
6.91469e-08,1.69851e-07,0.000169851
6.92169e-08,1.69968e-07,0.000169968
6.9287e-08,1.70085e-07,0.000170085
6.9357e-08,1.70202e-07,0.000170202
6.9427e-08,1.70319e-07,0.000170319
6.9497e-08,1.70435e-07,0.000170435
6.95669e-08,1.70552e-07,0.000170552
6.9637e-08,1.7066800000000003e-07,0.000170668
6.9707e-08,1.70784e-07,0.000170784
6.9777e-08,1.709e-07,0.0001709
6.98469e-08,1.71016e-07,0.000171016
6.9917e-08,1.7113100000000003e-07,0.000171131
6.9987e-08,1.71247e-07,0.000171247
7.0057e-08,1.71362e-07,0.000171362
7.0127e-08,1.7147700000000002e-07,0.000171477
7.0197e-08,1.7159200000000002e-07,0.000171592
7.02669e-08,1.7170700000000002e-07,0.000171707
7.0337e-08,1.7182100000000001e-07,0.000171821
7.0407e-08,1.71936e-07,0.000171936
7.0477e-08,1.72075e-07,0.000172075
7.05469e-08,1.72171e-07,0.000172171
7.0617e-08,1.72282e-07,0.000172282
7.0687e-08,1.72395e-07,0.000172395
7.0757e-08,1.7250800000000003e-07,0.000172508
7.0827e-08,1.72621e-07,0.000172621
7.0897e-08,1.72734e-07,0.000172734
7.09669e-08,1.72847e-07,0.000172847
7.10369e-08,1.7296e-07,0.00017296
7.11069e-08,1.73074e-07,0.000173074
7.1177e-08,1.73187e-07,0.000173187
7.12469e-08,1.7330000000000002e-07,0.0001733
7.1317e-08,1.73413e-07,0.000173413
7.1387e-08,1.7352500000000001e-07,0.000173525
7.1457e-08,1.73638e-07,0.000173638
7.1527e-08,1.73751e-07,0.000173751
7.1597e-08,1.73864e-07,0.000173864
7.1667e-08,1.73976e-07,0.000173976
7.1737e-08,1.7408800000000002e-07,0.000174088
7.1807e-08,1.7420099999999999e-07,0.000174201
7.1877e-08,1.74313e-07,0.000174313
7.1947e-08,1.74425e-07,0.000174425
7.2017e-08,1.74537e-07,0.000174537
7.2087e-08,1.7464900000000002e-07,0.000174649
7.2157e-08,1.74761e-07,0.000174761
7.2227e-08,1.74873e-07,0.000174873
7.22969e-08,1.74985e-07,0.000174985
7.2367e-08,1.75096e-07,0.000175096
7.2437e-08,1.75208e-07,0.000175208
7.2507e-08,1.75319e-07,0.000175319
7.2577e-08,1.75431e-07,0.000175431
7.26469e-08,1.7555700000000001e-07,0.000175557
7.2717e-08,1.7569600000000001e-07,0.000175696
7.2787e-08,1.75833e-07,0.000175833
7.2857e-08,1.7597e-07,0.00017597
7.2927e-08,1.76105e-07,0.000176105
7.29969e-08,1.76278e-07,0.000176278
7.30669e-08,1.76456e-07,0.000176456
7.31369e-08,1.7663100000000002e-07,0.000176631
7.3207e-08,1.7680500000000003e-07,0.000176805
7.3277e-08,1.76975e-07,0.000176975
7.3347e-08,1.77143e-07,0.000177143
7.3417e-08,1.7730700000000001e-07,0.000177307
7.3487e-08,1.7747e-07,0.00017747
7.3557e-08,1.7762999999999998e-07,0.00017763
7.3627e-08,1.77787e-07,0.000177787
7.3697e-08,1.77943e-07,0.000177943
7.3767e-08,1.78096e-07,0.000178096
7.3837e-08,1.78248e-07,0.000178248
7.3907e-08,1.78397e-07,0.000178397
7.3977e-08,1.7854500000000001e-07,0.000178545
7.4047e-08,1.78692e-07,0.000178692
7.4117e-08,1.78837e-07,0.000178837
7.4187e-08,1.78981e-07,0.000178981
7.4257e-08,1.7912399999999998e-07,0.000179124
7.4327e-08,1.79265e-07,0.000179265
7.43969e-08,1.79405e-07,0.000179405
7.44669e-08,1.7954399999999998e-07,0.000179544
7.4537e-08,1.79682e-07,0.000179682
7.46069e-08,1.79819e-07,0.000179819
7.4677e-08,1.79955e-07,0.000179955
7.4747e-08,1.8009e-07,0.00018009
7.4817e-08,1.8022500000000001e-07,0.000180225
7.4887e-08,1.80359e-07,0.000180359
7.4957e-08,1.80492e-07,0.000180492
7.5027e-08,1.8062500000000002e-07,0.000180625
7.5097e-08,1.80757e-07,0.000180757
7.51669e-08,1.80888e-07,0.000180888
7.5237e-08,1.8102e-07,0.00018102
7.5307e-08,1.8115e-07,0.00018115
7.5377e-08,1.8128e-07,0.00018128
7.5447e-08,1.8141e-07,0.00018141
7.5517e-08,1.8153900000000002e-07,0.000181539
7.5587e-08,1.81668e-07,0.000181668
7.5657e-08,1.81796e-07,0.000181796
7.5727e-08,1.81923e-07,0.000181923
7.5797e-08,1.8205000000000002e-07,0.00018205
7.5867e-08,1.82176e-07,0.000182176
7.5937e-08,1.82302e-07,0.000182302
7.6007e-08,1.82428e-07,0.000182428
7.6077e-08,1.82553e-07,0.000182553
7.61469e-08,1.8267700000000002e-07,0.000182677
7.6217e-08,1.82802e-07,0.000182802
7.6287e-08,1.82926e-07,0.000182926
7.6357e-08,1.83049e-07,0.000183049
7.6427e-08,1.83173e-07,0.000183173
7.64969e-08,1.83296e-07,0.000183296
7.6567e-08,1.8341899999999998e-07,0.000183419
7.6637e-08,1.83542e-07,0.000183542
7.6707e-08,1.8366500000000002e-07,0.000183665
7.6777e-08,1.83788e-07,0.000183788
7.6847e-08,1.8390999999999998e-07,0.00018391
7.6917e-08,1.8403300000000002e-07,0.000184033
7.6987e-08,1.84155e-07,0.000184155
7.7057e-08,1.84277e-07,0.000184277
7.7127e-08,1.84399e-07,0.000184399
7.71969e-08,1.8456399999999998e-07,0.000184564
7.7267e-08,1.84836e-07,0.000184836
7.7337e-08,1.8511e-07,0.00018511
7.7407e-08,1.85381e-07,0.000185381
7.7477e-08,1.85649e-07,0.000185649
7.7547e-08,1.85911e-07,0.000185911
7.7617e-08,1.86169e-07,0.000186169
7.7687e-08,1.8642100000000003e-07,0.000186421
7.7757e-08,1.86668e-07,0.000186668
7.7827e-08,1.8691000000000002e-07,0.00018691
7.78969e-08,1.87146e-07,0.000187146
7.79669e-08,1.87377e-07,0.000187377
7.80369e-08,1.8760300000000002e-07,0.000187603
7.8107e-08,1.87823e-07,0.000187823
7.8177e-08,1.88038e-07,0.000188038
7.8247e-08,1.88248e-07,0.000188248
7.8317e-08,1.88451e-07,0.000188451
7.8387e-08,1.8865e-07,0.00018865
7.8457e-08,1.8884300000000002e-07,0.000188843
7.8527e-08,1.89033e-07,0.000189033
7.85969e-08,1.8921800000000002e-07,0.000189218
7.8667e-08,1.89411e-07,0.000189411
7.8737e-08,1.89585e-07,0.000189585
7.8807e-08,1.89756e-07,0.000189756
7.8877e-08,1.89925e-07,0.000189925
7.8947e-08,1.90092e-07,0.000190092
7.9017e-08,1.90256e-07,0.000190256
7.9087e-08,1.90418e-07,0.000190418
7.9157e-08,1.90578e-07,0.000190578
7.9227e-08,1.90737e-07,0.000190737
7.9297e-08,1.9089300000000001e-07,0.000190893
7.9367e-08,1.91049e-07,0.000191049
7.9437e-08,1.9120300000000002e-07,0.000191203
7.9507e-08,1.9135499999999998e-07,0.000191355
7.9577e-08,1.9150600000000002e-07,0.000191506
7.9647e-08,1.91656e-07,0.000191656
7.9717e-08,1.9180400000000001e-07,0.000191804
7.9787e-08,1.9195e-07,0.00019195
7.9857e-08,1.9209500000000003e-07,0.000192095
7.9927e-08,1.92239e-07,0.000192239
7.99969e-08,1.92382e-07,0.000192382
8.00669e-08,1.92523e-07,0.000192523
8.0137e-08,1.92664e-07,0.000192664
8.0207e-08,1.92796e-07,0.000192796
8.0277e-08,1.92938e-07,0.000192938
8.0347e-08,1.93078e-07,0.000193078
8.0417e-08,1.93217e-07,0.000193217
8.0487e-08,1.93355e-07,0.000193355
8.0557e-08,1.93492e-07,0.000193492
8.0627e-08,1.93628e-07,0.000193628
8.0697e-08,1.93763e-07,0.000193763
8.07669e-08,1.93898e-07,0.000193898
8.0837e-08,1.94032e-07,0.000194032
