"displacement,mm","force,kN","force,N"
3.8137e-08,8.845539999999999e-08,8.84554e-05
3.8207e-08,8.85592e-08,8.85592e-05
3.8277e-08,8.8662e-08,8.8662e-05
3.8347e-08,8.876400000000001e-08,8.8764e-05
3.8417e-08,8.886519999999999e-08,8.88652e-05
3.8487e-08,8.896560000000001e-08,8.89656e-05
3.8557e-08,8.906520000000001e-08,8.90652e-05
3.8627e-08,8.91641e-08,8.91641e-05
3.8697e-08,8.92623e-08,8.92623e-05
3.8767e-08,8.935990000000001e-08,8.93599e-05
3.8837e-08,8.94569e-08,8.94569e-05
3.8907e-08,8.95532e-08,8.95532e-05
3.8977e-08,8.964870000000001e-08,8.96487e-05
3.9047e-08,8.990779999999999e-08,8.99078e-05
3.9117e-08,8.989929999999999e-08,8.98993e-05
3.9187e-08,8.99678e-08,8.99678e-05
3.9257e-08,9.00693e-08,9.00693e-05
3.9327e-08,9.01754e-08,9.01754e-05
3.9397e-08,9.0283e-08,9.0283e-05
3.9467e-08,9.03906e-08,9.03906e-05
3.9537e-08,9.04978e-08,9.04978e-05
3.9607e-08,9.060400000000001e-08,9.0604e-05
3.9677e-08,9.07089e-08,9.07089e-05
3.9747e-08,9.081250000000001e-08,9.08125e-05
3.9817e-08,9.09149e-08,9.09149e-05
3.9887e-08,9.1016e-08,9.1016e-05
3.9957e-08,9.111600000000001e-08,9.1116e-05
4.0027e-08,9.121509999999999e-08,9.12151e-05
4.0097e-08,9.13134e-08,9.13134e-05
4.0167e-08,9.14109e-08,9.14109e-05
4.0237e-08,9.15077e-08,9.15077e-05
4.0307e-08,9.16036e-08,9.16036e-05
4.03769e-08,9.16989e-08,9.16989e-05
4.0447e-08,9.179350000000001e-08,9.17935e-05
4.0517e-08,9.18874e-08,9.18874e-05
4.0587e-08,9.19809e-08,9.19809e-05
4.0657e-08,9.20738e-08,9.20738e-05
4.0727e-08,9.21662e-08,9.21662e-05
4.0797e-08,9.22582e-08,9.22582e-05
4.0867e-08,9.22067e-08,9.22067e-05
4.0937e-08,9.24208e-08,9.24208e-05
4.1007e-08,9.25293e-08,9.25293e-05
4.1077e-08,9.26516e-08,9.26516e-05
4.1147e-08,9.276149999999999e-08,9.27615e-05
4.1217e-08,9.28627e-08,9.28627e-05
4.1287e-08,9.29586e-08,9.29586e-05
4.1357e-08,9.3051e-08,9.3051e-05
4.1427e-08,9.31413e-08,9.31413e-05
4.1497e-08,9.32302e-08,9.32302e-05
4.1567e-08,9.33181e-08,9.33181e-05
4.1637e-08,9.34054e-08,9.34054e-05
4.1707e-08,9.349220000000001e-08,9.34922e-05
4.1777e-08,9.35785e-08,9.35785e-05
4.1847e-08,9.36645e-08,9.36645e-05
4.1917e-08,9.36017e-08,9.36017e-05
4.1987e-08,9.37934e-08,9.37934e-05
4.2057e-08,9.389789999999999e-08,9.38979e-05
4.2127e-08,9.401509999999999e-08,9.40151e-05
4.2197e-08,9.41198e-08,9.41198e-05
4.2267e-08,9.42162e-08,9.42162e-05
4.2337e-08,9.43075e-08,9.43075e-05
4.2407e-08,9.43958e-08,9.43958e-05
4.2477e-08,9.44823e-08,9.44823e-05
4.2547e-08,9.456760000000001e-08,9.45676e-05
4.2617e-08,9.46521e-08,9.46521e-05
4.2687e-08,9.47359e-08,9.47359e-05
4.2757e-08,9.48194e-08,9.48194e-05
4.2827e-08,9.490270000000001e-08,9.49027e-05
4.2897e-08,9.49857e-08,9.49857e-05
4.2967e-08,9.506820000000001e-08,9.50682e-05
4.3037e-08,9.51505e-08,9.51505e-05
4.3107e-08,9.523260000000001e-08,9.52326e-05
4.3177e-08,9.531440000000001e-08,9.53144e-05
4.3247e-08,9.539610000000001e-08,9.53961e-05
4.3317e-08,9.54777e-08,9.54777e-05
4.3387e-08,9.55592e-08,9.55592e-05
4.3457e-08,9.56405e-08,9.56405e-05
4.3527e-08,9.57216e-08,9.57216e-05
4.3597e-08,9.58026e-08,9.58026e-05
4.3667e-08,9.58835e-08,9.58835e-05
4.3737e-08,9.596420000000001e-08,9.59642e-05
4.38069e-08,9.604480000000001e-08,9.60448e-05
4.3877e-08,9.61251e-08,9.61251e-05
4.3947e-08,9.62052e-08,9.62052e-05
4.4017e-08,9.62852e-08,9.62852e-05
4.4087e-08,9.6365e-08,9.6365e-05
4.4157e-08,9.64446e-08,9.64446e-05
4.4227e-08,9.6524e-08,9.6524e-05
4.4297e-08,9.660330000000001e-08,9.66033e-05
4.4367e-08,9.66824e-08,9.66824e-05
4.4437e-08,9.676140000000001e-08,9.67614e-05
4.4507e-08,9.68403e-08,9.68403e-05
4.4577e-08,9.6919e-08,9.6919e-05
4.4647e-08,9.69976e-08,9.69976e-05
4.47169e-08,9.7076e-08,9.7076e-05
4.4787e-08,9.71544e-08,9.71544e-05
4.4857e-08,9.723250000000001e-08,9.72325e-05
4.4927e-08,9.73105e-08,9.73105e-05
4.4997e-08,9.73883e-08,9.73883e-05
4.5067e-08,9.746600000000001e-08,9.7466e-05
4.5137e-08,9.75435e-08,9.75435e-05
4.5207e-08,9.76209e-08,9.76209e-05
4.5277e-08,9.769830000000001e-08,9.76983e-05
4.5347e-08,9.77758e-08,9.77758e-05
4.5417e-08,9.785320000000001e-08,9.78532e-05
4.5487e-08,9.793030000000001e-08,9.79303e-05
4.5557e-08,9.80072e-08,9.80072e-05
4.5627e-08,9.80839e-08,9.80839e-05
4.5697e-08,9.816070000000001e-08,9.81607e-05
4.5767e-08,9.82372e-08,9.82372e-05
4.5837e-08,9.82797e-08,9.82797e-05
4.5907e-08,9.837380000000001e-08,9.83738e-05
4.5977e-08,9.84579e-08,9.84579e-05
4.6047e-08,9.85387e-08,9.85387e-05
4.6117e-08,9.86172e-08,9.86172e-05
4.6187e-08,9.86945e-08,9.86945e-05
4.6257e-08,9.87709e-08,9.87709e-05
4.6327e-08,9.88469e-08,9.88469e-05
4.6397e-08,9.892249999999999e-08,9.89225e-05
4.6467e-08,9.89978e-08,9.89978e-05
4.6537e-08,9.9073e-08,9.9073e-05
4.6607e-08,9.91481e-08,9.91481e-05
4.6677e-08,9.9223e-08,9.9223e-05
4.6747e-08,9.92978e-08,9.92978e-05
4.6817e-08,9.93726e-08,9.93726e-05
4.6887e-08,9.944710000000001e-08,9.94471e-05
4.6957e-08,9.95216e-08,9.95216e-05
4.7027e-08,9.9596e-08,9.9596e-05
4.7097e-08,9.96704e-08,9.96704e-05
4.7167e-08,9.97445e-08,9.97445e-05
4.7237e-08,9.981850000000001e-08,9.98185e-05
4.7307e-08,9.989230000000001e-08,9.98923e-05
4.7377e-08,9.9966e-08,9.9966e-05
4.7447e-08,1.0004e-07,0.00010004
4.75169e-08,1.0011299999999999e-07,0.000100113
4.7587e-08,1.00187e-07,0.000100187
4.7657e-08,1.0026000000000001e-07,0.00010026
4.7727e-08,1.00334e-07,0.000100334
4.7797e-08,1.0040700000000001e-07,0.000100407
4.7867e-08,1.00481e-07,0.000100481
4.7937e-08,1.00554e-07,0.000100554
4.8007e-08,1.00628e-07,0.000100628
4.8077e-08,1.00701e-07,0.000100701
4.8147e-08,1.00775e-07,0.000100775
4.8217e-08,1.0084799999999999e-07,0.000100848
4.8287e-08,1.0092100000000001e-07,0.000100921
4.8357e-08,1.01111e-07,0.000101111
4.8427e-08,1.01395e-07,0.000101395
4.8497e-08,1.01672e-07,0.000101672
4.8567e-08,1.01938e-07,0.000101938
4.8637e-08,1.0219300000000001e-07,0.000102193
4.8707e-08,1.02438e-07,0.000102438
4.8777e-08,1.02674e-07,0.000102674
4.8847e-08,1.02901e-07,0.000102901
4.8917e-08,1.03116e-07,0.000103116
4.8987e-08,1.03318e-07,0.000103318
4.9057e-08,1.0350400000000001e-07,0.000103504
4.9127e-08,1.0367600000000001e-07,0.000103676
4.9197e-08,1.03836e-07,0.000103836
4.9267e-08,1.03986e-07,0.000103986
4.9337e-08,1.04129e-07,0.000104129
4.9407e-08,1.04264e-07,0.000104264
4.9477e-08,1.04394e-07,0.000104394
4.9547e-08,1.0451700000000001e-07,0.000104517
4.9617e-08,1.0463500000000001e-07,0.000104635
4.9687e-08,1.04747e-07,0.000104747
4.9757e-08,1.04855e-07,0.000104855
4.9827e-08,1.04961e-07,0.000104961
4.9897e-08,1.0506299999999999e-07,0.000105063
4.9967e-08,1.05164e-07,0.000105164
5.0037e-08,1.05263e-07,0.000105263
5.0107e-08,1.0536e-07,0.00010536
5.0177e-08,1.05456e-07,0.000105456
5.0247e-08,1.0555e-07,0.00010555
5.0317e-08,1.05643e-07,0.000105643
5.0387e-08,1.05734e-07,0.000105734
5.0457e-08,1.05825e-07,0.000105825
5.0527e-08,1.05914e-07,0.000105914
5.0597e-08,1.06003e-07,0.000106003
5.0667e-08,1.06091e-07,0.000106091
5.0737e-08,1.06178e-07,0.000106178
5.0807e-08,1.06265e-07,0.000106265
5.0877e-08,1.06351e-07,0.000106351
5.0947e-08,1.06437e-07,0.000106437
5.1017e-08,1.0652199999999999e-07,0.000106522
5.1087e-08,1.0660700000000001e-07,0.000106607
5.1157e-08,1.06691e-07,0.000106691
5.1227e-08,1.06774e-07,0.000106774
5.1297e-08,1.06857e-07,0.000106857
5.1367e-08,1.0694e-07,0.00010694
5.1437e-08,1.07022e-07,0.000107022
5.1507e-08,1.07104e-07,0.000107104
5.1577e-08,1.07186e-07,0.000107186
5.16469e-08,1.07267e-07,0.000107267
5.1717e-08,1.07348e-07,0.000107348
5.1787e-08,1.07428e-07,0.000107428
5.1857e-08,1.07508e-07,0.000107508
5.1927e-08,1.0758900000000001e-07,0.000107589
5.19969e-08,1.0766800000000001e-07,0.000107668
5.2067e-08,1.07748e-07,0.000107748
5.2137e-08,1.07828e-07,0.000107828
5.2207e-08,1.07907e-07,0.000107907
5.2277e-08,1.0802300000000001e-07,0.000108023
5.2347e-08,1.0807399999999999e-07,0.000108074
5.2417e-08,1.08148e-07,0.000108148
5.2487e-08,1.08278e-07,0.000108278
5.2557e-08,1.08441e-07,0.000108441
5.26269e-08,1.0858900000000001e-07,0.000108589
5.2697e-08,1.0873200000000001e-07,0.000108732
5.2767e-08,1.0887000000000001e-07,0.00010887
5.2837e-08,1.09002e-07,0.000109002
5.2907e-08,1.0912900000000001e-07,0.000109129
5.2977e-08,1.09252e-07,0.000109252
5.3047e-08,1.09371e-07,0.000109371
5.3117e-08,1.09487e-07,0.000109487
5.3187e-08,1.096e-07,0.0001096
5.3257e-08,1.09712e-07,0.000109712
5.3327e-08,1.09821e-07,0.000109821
5.3397e-08,1.09928e-07,0.000109928
5.3467e-08,1.10034e-07,0.000110034
5.3537e-08,1.10137e-07,0.000110137
5.3607e-08,1.1024e-07,0.00011024
5.3677e-08,1.1039699999999999e-07,0.000110397
5.3747e-08,1.1056300000000001e-07,0.000110563
5.3817e-08,1.10724e-07,0.000110724
5.3887e-08,1.1088e-07,0.00011088
5.3957e-08,1.11029e-07,0.000111029
5.4027e-08,1.11174e-07,0.000111174
5.4097e-08,1.11313e-07,0.000111313
5.4167e-08,1.11449e-07,0.000111449
5.4237e-08,1.11581e-07,0.000111581
5.43069e-08,1.1171e-07,0.00011171
5.4377e-08,1.11882e-07,0.000111882
5.4447e-08,1.11976e-07,0.000111976
5.4517e-08,1.1209e-07,0.00011209
5.4587e-08,1.1220700000000001e-07,0.000112207
5.4657e-08,1.12323e-07,0.000112323
5.4727e-08,1.12438e-07,0.000112438
5.4797e-08,1.12551e-07,0.000112551
5.4867e-08,1.1266300000000001e-07,0.000112663
5.4937e-08,1.12773e-07,0.000112773
5.5007e-08,1.1288199999999999e-07,0.000112882
5.5077e-08,1.1298900000000001e-07,0.000112989
5.5147e-08,1.1309600000000001e-07,0.000113096
5.5217e-08,1.1320100000000001e-07,0.000113201
5.5287e-08,1.1330500000000001e-07,0.000113305
5.5357e-08,1.13409e-07,0.000113409
5.5427e-08,1.13511e-07,0.000113511
5.5497e-08,1.13613e-07,0.000113613
5.5567e-08,1.1371400000000001e-07,0.000113714
5.5637e-08,1.13814e-07,0.000113814
5.5707e-08,1.1391300000000001e-07,0.000113913
5.5777e-08,1.14012e-07,0.000114012
5.5847e-08,1.14109e-07,0.000114109
5.5917e-08,1.14207e-07,0.000114207
5.5987e-08,1.1430300000000001e-07,0.000114303
5.6057e-08,1.144e-07,0.0001144
5.6127e-08,1.14495e-07,0.000114495
5.6197e-08,1.1459100000000001e-07,0.000114591
5.6267e-08,1.14583e-07,0.000114583
5.6337e-08,1.1475e-07,0.00011475
5.6407e-08,1.14852e-07,0.000114852
5.6477e-08,1.14959e-07,0.000114959
5.6547e-08,1.1506e-07,0.00011506
5.6617e-08,1.15158e-07,0.000115158
5.6687e-08,1.15253e-07,0.000115253
5.6757e-08,1.15346e-07,0.000115346
5.6827e-08,1.15438e-07,0.000115438
5.6897e-08,1.15529e-07,0.000115529
5.6967e-08,1.1562e-07,0.00011562
5.7037e-08,1.1570900000000001e-07,0.000115709
5.7107e-08,1.15798e-07,0.000115798
5.7177e-08,1.15887e-07,0.000115887
5.7247e-08,1.15975e-07,0.000115975
5.7317e-08,1.16081e-07,0.000116081
5.7387e-08,1.1632800000000001e-07,0.000116328
5.7457e-08,1.16579e-07,0.000116579
5.7527e-08,1.16824e-07,0.000116824
5.7597e-08,1.1706300000000001e-07,0.000117063
5.7667e-08,1.1729499999999999e-07,0.000117295
5.7737e-08,1.1752e-07,0.00011752
5.7807e-08,1.17737e-07,0.000117737
5.7877e-08,1.17948e-07,0.000117948
5.7947e-08,1.1815200000000001e-07,0.000118152
5.8017e-08,1.1835000000000001e-07,0.00011835
5.8087e-08,1.18541e-07,0.000118541
5.8157e-08,1.18725e-07,0.000118725
5.8227e-08,1.1890100000000001e-07,0.000118901
5.8297e-08,1.1907100000000001e-07,0.000119071
5.8367e-08,1.1923500000000002e-07,0.000119235
5.8437e-08,1.1939400000000002e-07,0.000119394
5.8507e-08,1.19547e-07,0.000119547
5.8577e-08,1.1969500000000001e-07,0.000119695
5.8647e-08,1.19839e-07,0.000119839
5.8717e-08,1.1998e-07,0.00011998
5.87869e-08,1.2011700000000002e-07,0.000120117
5.8857e-08,1.20251e-07,0.000120251
5.8927e-08,1.20383e-07,0.000120383
5.8997e-08,1.20511e-07,0.000120511
5.9067e-08,1.20636e-07,0.000120636
5.9137e-08,1.20759e-07,0.000120759
5.9207e-08,1.20878e-07,0.000120878
5.9277e-08,1.20995e-07,0.000120995
5.9347e-08,1.21109e-07,0.000121109
5.9417e-08,1.21328e-07,0.000121328
5.94869e-08,1.21709e-07,0.000121709
5.9557e-08,1.22089e-07,0.000122089
5.9627e-08,1.22457e-07,0.000122457
5.96969e-08,1.22808e-07,0.000122808
5.9767e-08,1.23139e-07,0.000123139
5.9837e-08,1.2345400000000001e-07,0.000123454
5.9907e-08,1.23752e-07,0.000123752
5.9977e-08,1.24017e-07,0.000124017
6.0047e-08,1.24297e-07,0.000124297
6.0117e-08,1.2455800000000002e-07,0.000124558
6.0187e-08,1.24804e-07,0.000124804
6.0257e-08,1.25038e-07,0.000125038
6.0327e-08,1.25261e-07,0.000125261
6.0397e-08,1.25474e-07,0.000125474
6.0467e-08,1.25678e-07,0.000125678
6.0537e-08,1.25874e-07,0.000125874
6.0607e-08,1.26062e-07,0.000126062
6.0677e-08,1.26243e-07,0.000126243
6.0747e-08,1.26417e-07,0.000126417
6.0817e-08,1.26585e-07,0.000126585
6.0887e-08,1.26749e-07,0.000126749
6.0957e-08,1.2690900000000001e-07,0.000126909
6.1027e-08,1.2706499999999998e-07,0.000127065
6.1097e-08,1.27218e-07,0.000127218
6.1167e-08,1.27522e-07,0.000127522
6.1237e-08,1.27877e-07,0.000127877
6.1307e-08,1.28227e-07,0.000128227
6.1377e-08,1.2856700000000002e-07,0.000128567
6.1447e-08,1.2889400000000002e-07,0.000128894
6.1517e-08,1.2926499999999999e-07,0.000129265
6.15869e-08,1.2966099999999999e-07,0.000129661
6.1657e-08,1.3003700000000001e-07,0.000130037
6.1727e-08,1.3039400000000002e-07,0.000130394
6.1797e-08,1.30733e-07,0.000130733
6.1867e-08,1.31056e-07,0.000131056
6.1937e-08,1.31363e-07,0.000131363
6.2007e-08,1.31656e-07,0.000131656
6.2077e-08,1.3193300000000002e-07,0.000131933
6.21469e-08,1.32197e-07,0.000132197
6.2217e-08,1.32447e-07,0.000132447
6.2287e-08,1.32685e-07,0.000132685
6.23569e-08,1.3290900000000002e-07,0.000132909
6.2427e-08,1.33121e-07,0.000133121
6.2497e-08,1.33323e-07,0.000133323
6.2567e-08,1.33517e-07,0.000133517
6.2637e-08,1.3370400000000002e-07,0.000133704
6.2707e-08,1.33885e-07,0.000133885
6.2777e-08,1.34061e-07,0.000134061
6.2847e-08,1.34232e-07,0.000134232
6.2917e-08,1.34399e-07,0.000134399
6.2987e-08,1.3456199999999998e-07,0.000134562
6.3057e-08,1.34721e-07,0.000134721
6.3127e-08,1.34877e-07,0.000134877
6.3197e-08,1.35029e-07,0.000135029
6.3267e-08,1.3517800000000002e-07,0.000135178
6.3337e-08,1.35324e-07,0.000135324
6.3407e-08,1.35466e-07,0.000135466
6.3477e-08,1.35606e-07,0.000135606
6.3547e-08,1.35744e-07,0.000135744
6.36169e-08,1.35879e-07,0.000135879
6.3687e-08,1.36011e-07,0.000136011
6.3757e-08,1.36142e-07,0.000136142
6.3827e-08,1.3627100000000002e-07,0.000136271
6.3897e-08,1.36399e-07,0.000136399
6.3967e-08,1.36524e-07,0.000136524
6.4037e-08,1.3664800000000002e-07,0.000136648
6.41069e-08,1.36771e-07,0.000136771
6.4177e-08,1.36892e-07,0.000136892
6.4247e-08,1.37011e-07,0.000137011
6.4317e-08,1.3713e-07,0.00013713
6.43869e-08,1.37247e-07,0.000137247
6.4457e-08,1.37364e-07,0.000137364
6.4527e-08,1.37479e-07,0.000137479
6.4597e-08,1.37594e-07,0.000137594
6.4667e-08,1.37707e-07,0.000137707
6.4737e-08,1.3782e-07,0.00013782
6.4807e-08,1.3793200000000002e-07,0.000137932
6.4877e-08,1.38043e-07,0.000138043
6.4947e-08,1.38154e-07,0.000138154
6.5017e-08,1.38264e-07,0.000138264
6.5087e-08,1.3837300000000002e-07,0.000138373
6.5157e-08,1.38482e-07,0.000138482
6.5227e-08,1.3859000000000003e-07,0.00013859
6.5297e-08,1.3869800000000002e-07,0.000138698
6.5367e-08,1.38805e-07,0.000138805
6.5437e-08,1.38912e-07,0.000138912
6.5507e-08,1.3901899999999998e-07,0.000139019
6.5577e-08,1.3912500000000002e-07,0.000139125
6.56469e-08,1.3923e-07,0.00013923
6.57169e-08,1.39335e-07,0.000139335
6.57869e-08,1.3944e-07,0.00013944
6.5857e-08,1.39545e-07,0.000139545
6.5927e-08,1.3964899999999998e-07,0.000139649
6.5997e-08,1.39753e-07,0.000139753
6.6067e-08,1.39857e-07,0.000139857
6.6137e-08,1.39992e-07,0.000139992
6.62069e-08,1.40072e-07,0.000140072
6.6277e-08,1.4017000000000002e-07,0.00014017
6.6347e-08,1.4027000000000002e-07,0.00014027
6.64169e-08,1.40371e-07,0.000140371
6.6487e-08,1.40472e-07,0.000140472
6.6557e-08,1.4057300000000002e-07,0.000140573
6.6627e-08,1.40673e-07,0.000140673
6.6697e-08,1.4077400000000001e-07,0.000140774
6.6767e-08,1.4087400000000002e-07,0.000140874
6.6837e-08,1.40974e-07,0.000140974
6.6907e-08,1.41074e-07,0.000141074
6.6977e-08,1.41174e-07,0.000141174
6.7047e-08,1.41273e-07,0.000141273
6.7117e-08,1.41373e-07,0.000141373
6.7187e-08,1.4147199999999998e-07,0.000141472
6.7257e-08,1.4157100000000002e-07,0.000141571
6.7327e-08,1.4167e-07,0.00014167
6.7397e-08,1.41769e-07,0.000141769
6.7467e-08,1.41867e-07,0.000141867
6.75369e-08,1.41966e-07,0.000141966
6.7607e-08,1.42064e-07,0.000142064
6.76769e-08,1.4216200000000003e-07,0.000142162
6.7747e-08,1.4226e-07,0.00014226
6.78169e-08,1.42358e-07,0.000142358
6.7887e-08,1.42455e-07,0.000142455
6.7957e-08,1.42553e-07,0.000142553
6.8027e-08,1.4265e-07,0.00014265
6.8097e-08,1.42748e-07,0.000142748
6.8167e-08,1.42845e-07,0.000142845
6.82369e-08,1.4294199999999998e-07,0.000142942
6.8307e-08,1.43039e-07,0.000143039
6.8377e-08,1.4313600000000002e-07,0.000143136
6.8447e-08,1.43232e-07,0.000143232
6.85169e-08,1.43328e-07,0.000143328
6.8587e-08,1.43424e-07,0.000143424
6.8657e-08,1.4352e-07,0.00014352
6.8727e-08,1.43616e-07,0.000143616
6.8797e-08,1.43712e-07,0.000143712
6.8867e-08,1.43807e-07,0.000143807
6.8937e-08,1.43903e-07,0.000143903
6.9007e-08,1.43998e-07,0.000143998
6.9077e-08,1.44094e-07,0.000144094
6.91469e-08,1.44189e-07,0.000144189
6.92169e-08,1.44285e-07,0.000144285
6.9287e-08,1.4438e-07,0.00014438
6.9357e-08,1.44475e-07,0.000144475
6.9427e-08,1.4457e-07,0.00014457
6.9497e-08,1.44665e-07,0.000144665
6.95669e-08,1.4475999999999998e-07,0.00014476
6.9637e-08,1.44855e-07,0.000144855
6.9707e-08,1.44949e-07,0.000144949
6.9777e-08,1.4504399999999999e-07,0.000145044
6.98469e-08,1.45138e-07,0.000145138
6.9917e-08,1.4523300000000001e-07,0.000145233
6.9987e-08,1.4532700000000001e-07,0.000145327
7.0057e-08,1.45421e-07,0.000145421
7.0127e-08,1.4551500000000002e-07,0.000145515
7.0197e-08,1.45609e-07,0.000145609
7.02669e-08,1.4570300000000002e-07,0.000145703
7.0337e-08,1.45797e-07,0.000145797
7.0407e-08,1.4589e-07,0.00014589
7.0477e-08,1.45984e-07,0.000145984
7.05469e-08,1.4607800000000002e-07,0.000146078
7.0617e-08,1.46172e-07,0.000146172
7.0687e-08,1.46265e-07,0.000146265
7.0757e-08,1.4635900000000002e-07,0.000146359
7.0827e-08,1.4645200000000002e-07,0.000146452
7.0897e-08,1.46546e-07,0.000146546
7.09669e-08,1.46639e-07,0.000146639
7.10369e-08,1.4673200000000002e-07,0.000146732
7.11069e-08,1.4682500000000002e-07,0.000146825
7.1177e-08,1.46919e-07,0.000146919
7.12469e-08,1.47012e-07,0.000147012
7.1317e-08,1.47105e-07,0.000147105
7.1387e-08,1.47198e-07,0.000147198
7.1457e-08,1.47291e-07,0.000147291
7.1527e-08,1.47384e-07,0.000147384
7.1597e-08,1.47477e-07,0.000147477
7.1667e-08,1.4757e-07,0.00014757
7.1737e-08,1.47664e-07,0.000147664
7.1807e-08,1.47757e-07,0.000147757
7.1877e-08,1.4785e-07,0.00014785
7.1947e-08,1.47943e-07,0.000147943
7.2017e-08,1.48036e-07,0.000148036
7.2087e-08,1.48129e-07,0.000148129
7.2157e-08,1.48222e-07,0.000148222
7.2227e-08,1.48315e-07,0.000148315
7.22969e-08,1.4840900000000002e-07,0.000148409
7.2367e-08,1.4850200000000002e-07,0.000148502
7.2437e-08,1.4859500000000001e-07,0.000148595
7.2507e-08,1.4868800000000001e-07,0.000148688
7.2577e-08,1.4878400000000002e-07,0.000148784
7.26469e-08,1.4889699999999999e-07,0.000148897
7.2717e-08,1.49008e-07,0.000149008
7.2787e-08,1.49118e-07,0.000149118
7.2857e-08,1.4922700000000002e-07,0.000149227
7.2927e-08,1.49334e-07,0.000149334
7.29969e-08,1.49441e-07,0.000149441
7.30669e-08,1.49546e-07,0.000149546
7.31369e-08,1.49651e-07,0.000149651
7.3207e-08,1.49756e-07,0.000149756
7.3277e-08,1.49894e-07,0.000149894
7.3347e-08,1.50032e-07,0.000150032
7.3417e-08,1.50169e-07,0.000150169
7.3487e-08,1.50304e-07,0.000150304
7.3557e-08,1.5043599999999998e-07,0.000150436
7.3627e-08,1.50566e-07,0.000150566
7.3697e-08,1.5069399999999999e-07,0.000150694
7.3767e-08,1.5082e-07,0.00015082
7.3837e-08,1.50944e-07,0.000150944
7.3907e-08,1.5106599999999998e-07,0.000151066
7.3977e-08,1.5118600000000001e-07,0.000151186
7.4047e-08,1.51305e-07,0.000151305
7.4117e-08,1.51422e-07,0.000151422
7.4187e-08,1.51539e-07,0.000151539
7.4257e-08,1.5165400000000002e-07,0.000151654
7.4327e-08,1.5176900000000001e-07,0.000151769
7.43969e-08,1.51882e-07,0.000151882
7.44669e-08,1.51995e-07,0.000151995
7.4537e-08,1.5210700000000003e-07,0.000152107
7.46069e-08,1.52218e-07,0.000152218
7.4677e-08,1.5232799999999999e-07,0.000152328
7.4747e-08,1.52438e-07,0.000152438
7.4817e-08,1.52547e-07,0.000152547
7.4887e-08,1.5265600000000001e-07,0.000152656
7.4957e-08,1.52769e-07,0.000152769
7.5027e-08,1.52875e-07,0.000152875
7.5097e-08,1.52981e-07,0.000152981
7.51669e-08,1.53087e-07,0.000153087
7.5237e-08,1.53194e-07,0.000153194
7.5307e-08,1.533e-07,0.0001533
7.5377e-08,1.5340500000000002e-07,0.000153405
7.5447e-08,1.53511e-07,0.000153511
7.5517e-08,1.5361600000000002e-07,0.000153616
7.5587e-08,1.53721e-07,0.000153721
7.5657e-08,1.5382600000000002e-07,0.000153826
7.5727e-08,1.5393e-07,0.00015393
7.5797e-08,1.54034e-07,0.000154034
7.5867e-08,1.54138e-07,0.000154138
7.5937e-08,1.54241e-07,0.000154241
7.6007e-08,1.54345e-07,0.000154345
7.6077e-08,1.54559e-07,0.000154559
7.61469e-08,1.54792e-07,0.000154792
7.6217e-08,1.55021e-07,0.000155021
7.6287e-08,1.55245e-07,0.000155245
7.6357e-08,1.55464e-07,0.000155464
7.6427e-08,1.55677e-07,0.000155677
7.64969e-08,1.55884e-07,0.000155884
7.6567e-08,1.56086e-07,0.000156086
7.6637e-08,1.56282e-07,0.000156282
7.6707e-08,1.56474e-07,0.000156474
7.6777e-08,1.5666e-07,0.00015666
7.6847e-08,1.5684100000000002e-07,0.000156841
7.6917e-08,1.5701699999999998e-07,0.000157017
7.6987e-08,1.57188e-07,0.000157188
7.7057e-08,1.5735400000000002e-07,0.000157354
7.7127e-08,1.57516e-07,0.000157516
7.71969e-08,1.5767299999999999e-07,0.000157673
7.7267e-08,1.57827e-07,0.000157827
7.7337e-08,1.5797599999999998e-07,0.000157976
7.7407e-08,1.5812300000000002e-07,0.000158123
7.7477e-08,1.5811e-07,0.00015811
7.7547e-08,1.58304e-07,0.000158304
7.7617e-08,1.58448e-07,0.000158448
7.7687e-08,1.5860900000000001e-07,0.000158609
7.7757e-08,1.58762e-07,0.000158762
7.7827e-08,1.5890899999999998e-07,0.000158909
7.78969e-08,1.5904999999999998e-07,0.00015905
7.79669e-08,1.59187e-07,0.000159187
7.80369e-08,1.59321e-07,0.000159321
7.8107e-08,1.59453e-07,0.000159453
7.8177e-08,1.59583e-07,0.000159583
7.8247e-08,1.59711e-07,0.000159711
7.8317e-08,1.59838e-07,0.000159838
7.8387e-08,1.59964e-07,0.000159964
7.8457e-08,1.60089e-07,0.000160089
7.8527e-08,1.60212e-07,0.000160212
7.85969e-08,1.60335e-07,0.000160335
7.8667e-08,1.60457e-07,0.000160457
7.8737e-08,1.60577e-07,0.000160577
7.8807e-08,1.6069700000000003e-07,0.000160697
7.8877e-08,1.6081600000000003e-07,0.000160816
7.8947e-08,1.60935e-07,0.000160935
7.9017e-08,1.61052e-07,0.000161052
7.9087e-08,1.6120300000000002e-07,0.000161203
7.9157e-08,1.61295e-07,0.000161295
7.9227e-08,1.61407e-07,0.000161407
7.9297e-08,1.61521e-07,0.000161521
7.9367e-08,1.61635e-07,0.000161635
7.9437e-08,1.6175e-07,0.00016175
7.9507e-08,1.61864e-07,0.000161864
7.9577e-08,1.61979e-07,0.000161979
7.9647e-08,1.6209300000000002e-07,0.000162093
7.9717e-08,1.62207e-07,0.000162207
