"displacement,mm","force,kN","force,N"
3.8207e-08,1.00371e-07,0.000100371
3.8277e-08,1.00488e-07,0.000100488
3.8347e-08,1.00604e-07,0.000100604
3.8417e-08,1.0072e-07,0.00010072
3.8487e-08,1.00834e-07,0.000100834
3.8557e-08,1.00949e-07,0.000100949
3.8627e-08,1.0106200000000001e-07,0.000101062
3.8697e-08,1.01175e-07,0.000101175
3.8767e-08,1.01287e-07,0.000101287
3.8837e-08,1.0139799999999999e-07,0.000101398
3.8907e-08,1.0150800000000001e-07,0.000101508
3.8977e-08,1.01618e-07,0.000101618
3.9047e-08,1.01727e-07,0.000101727
3.9117e-08,1.0183600000000001e-07,0.000101836
3.9187e-08,1.01944e-07,0.000101944
3.9257e-08,1.02052e-07,0.000102052
3.9327e-08,1.02293e-07,0.000102293
3.9397e-08,1.02318e-07,0.000102318
3.9467e-08,1.02398e-07,0.000102398
3.9537e-08,1.02492e-07,0.000102492
3.9607e-08,1.02591e-07,0.000102591
3.9677e-08,1.02693e-07,0.000102693
3.9747e-08,1.02795e-07,0.000102795
3.9817e-08,1.0275199999999999e-07,0.000102752
3.9887e-08,1.02973e-07,0.000102973
3.9957e-08,1.03102e-07,0.000103102
4.0027e-08,1.03241e-07,0.000103241
4.0097e-08,1.03366e-07,0.000103366
4.0167e-08,1.0348000000000001e-07,0.00010348
4.0237e-08,1.0359e-07,0.00010359
4.0307e-08,1.03695e-07,0.000103695
4.03769e-08,1.03798e-07,0.000103798
4.0447e-08,1.0390000000000001e-07,0.0001039
4.0517e-08,1.0400099999999999e-07,0.000104001
4.0587e-08,1.04101e-07,0.000104101
4.0657e-08,1.042e-07,0.0001042
4.0727e-08,1.04299e-07,0.000104299
4.0797e-08,1.04397e-07,0.000104397
4.0867e-08,1.04495e-07,0.000104495
4.0937e-08,1.04593e-07,0.000104593
4.1007e-08,1.0469100000000001e-07,0.000104691
4.1077e-08,1.04789e-07,0.000104789
4.1147e-08,1.04886e-07,0.000104886
4.1217e-08,1.04984e-07,0.000104984
4.1287e-08,1.0508100000000001e-07,0.000105081
4.1357e-08,1.05178e-07,0.000105178
4.1427e-08,1.05275e-07,0.000105275
4.1497e-08,1.05372e-07,0.000105372
4.1567e-08,1.05468e-07,0.000105468
4.1637e-08,1.0556499999999999e-07,0.000105565
4.1707e-08,1.0566100000000001e-07,0.000105661
4.1777e-08,1.05757e-07,0.000105757
4.1847e-08,1.05853e-07,0.000105853
4.1917e-08,1.05949e-07,0.000105949
4.1987e-08,1.0604500000000001e-07,0.000106045
4.2057e-08,1.0614e-07,0.00010614
4.2127e-08,1.06235e-07,0.000106235
4.2197e-08,1.0633e-07,0.00010633
4.2267e-08,1.06424e-07,0.000106424
4.2337e-08,1.06519e-07,0.000106519
4.2407e-08,1.06613e-07,0.000106613
4.2477e-08,1.0670699999999999e-07,0.000106707
4.2547e-08,1.06801e-07,0.000106801
4.2617e-08,1.06894e-07,0.000106894
4.2687e-08,1.06988e-07,0.000106988
4.2757e-08,1.07081e-07,0.000107081
4.2827e-08,1.07175e-07,0.000107175
4.2897e-08,1.07268e-07,0.000107268
4.2967e-08,1.07361e-07,0.000107361
4.3037e-08,1.07454e-07,0.000107454
4.3107e-08,1.07547e-07,0.000107547
4.3177e-08,1.07639e-07,0.000107639
4.3247e-08,1.07732e-07,0.000107732
4.3317e-08,1.07824e-07,0.000107824
4.3387e-08,1.07916e-07,0.000107916
4.3457e-08,1.08008e-07,0.000108008
4.3527e-08,1.081e-07,0.0001081
4.3597e-08,1.08192e-07,0.000108192
4.3667e-08,1.0828399999999999e-07,0.000108284
4.3737e-08,1.08375e-07,0.000108375
4.38069e-08,1.08427e-07,0.000108427
4.3877e-08,1.08539e-07,0.000108539
4.3947e-08,1.0864000000000001e-07,0.00010864
4.4017e-08,1.08737e-07,0.000108737
4.4087e-08,1.08831e-07,0.000108831
4.4157e-08,1.08924e-07,0.000108924
4.4227e-08,1.09016e-07,0.000109016
4.4297e-08,1.09107e-07,0.000109107
4.4367e-08,1.09198e-07,0.000109198
4.4437e-08,1.09288e-07,0.000109288
4.4507e-08,1.09378e-07,0.000109378
4.4577e-08,1.0946800000000001e-07,0.000109468
4.4647e-08,1.09558e-07,0.000109558
4.47169e-08,1.09647e-07,0.000109647
4.4787e-08,1.09736e-07,0.000109736
4.4857e-08,1.09825e-07,0.000109825
4.4927e-08,1.09913e-07,0.000109913
4.4997e-08,1.10002e-07,0.000110002
4.5067e-08,1.1009e-07,0.00011009
4.5137e-08,1.1017900000000001e-07,0.000110179
4.5207e-08,1.10267e-07,0.000110267
4.5277e-08,1.10354e-07,0.000110354
4.5347e-08,1.10442e-07,0.000110442
4.5417e-08,1.10529e-07,0.000110529
4.5487e-08,1.10617e-07,0.000110617
4.5557e-08,1.1070400000000001e-07,0.000110704
4.5627e-08,1.10792e-07,0.000110792
4.5697e-08,1.10879e-07,0.000110879
4.5767e-08,1.10966e-07,0.000110966
4.5837e-08,1.11053e-07,0.000111053
4.5907e-08,1.1089799999999999e-07,0.000110898
4.5977e-08,1.1112099999999999e-07,0.000111121
4.6047e-08,1.1122599999999999e-07,0.000111226
4.6117e-08,1.11352e-07,0.000111352
4.6187e-08,1.1146600000000001e-07,0.000111466
4.6257e-08,1.11572e-07,0.000111572
4.6327e-08,1.11671e-07,0.000111671
4.6397e-08,1.11765e-07,0.000111765
4.6467e-08,1.11858e-07,0.000111858
4.6537e-08,1.11948e-07,0.000111948
4.6607e-08,1.12037e-07,0.000112037
4.6677e-08,1.12124e-07,0.000112124
4.6747e-08,1.12212e-07,0.000112212
4.6817e-08,1.12299e-07,0.000112299
4.6887e-08,1.1238500000000001e-07,0.000112385
4.6957e-08,1.12471e-07,0.000112471
4.7027e-08,1.12557e-07,0.000112557
4.7097e-08,1.12642e-07,0.000112642
4.7167e-08,1.12728e-07,0.000112728
4.7237e-08,1.12813e-07,0.000112813
4.7307e-08,1.1289800000000001e-07,0.000112898
4.7377e-08,1.12983e-07,0.000112983
4.7447e-08,1.13068e-07,0.000113068
4.75169e-08,1.1315300000000001e-07,0.000113153
4.7587e-08,1.1323800000000001e-07,0.000113238
4.7657e-08,1.13322e-07,0.000113322
4.7727e-08,1.1340699999999999e-07,0.000113407
4.7797e-08,1.1349200000000001e-07,0.000113492
4.7867e-08,1.13577e-07,0.000113577
4.7937e-08,1.13662e-07,0.000113662
4.8007e-08,1.13767e-07,0.000113767
4.8077e-08,1.14071e-07,0.000114071
4.8147e-08,1.1436900000000001e-07,0.000114369
4.8217e-08,1.14662e-07,0.000114662
4.8287e-08,1.14944e-07,0.000114944
4.8357e-08,1.15215e-07,0.000115215
4.8427e-08,1.1547600000000001e-07,0.000115476
4.8497e-08,1.15729e-07,0.000115729
4.8567e-08,1.15972e-07,0.000115972
4.8637e-08,1.16206e-07,0.000116206
4.8707e-08,1.16427e-07,0.000116427
4.8777e-08,1.1663200000000001e-07,0.000116632
4.8847e-08,1.16823e-07,0.000116823
4.8917e-08,1.17003e-07,0.000117003
4.8987e-08,1.17173e-07,0.000117173
4.9057e-08,1.17334e-07,0.000117334
4.9127e-08,1.17489e-07,0.000117489
4.9197e-08,1.17637e-07,0.000117637
4.9267e-08,1.17779e-07,0.000117779
4.9337e-08,1.1791500000000001e-07,0.000117915
4.9407e-08,1.18046e-07,0.000118046
4.9477e-08,1.1817200000000001e-07,0.000118172
4.9547e-08,1.1833900000000001e-07,0.000118339
4.9617e-08,1.18425e-07,0.000118425
4.9687e-08,1.18537e-07,0.000118537
4.9757e-08,1.1864899999999999e-07,0.000118649
4.9827e-08,1.18761e-07,0.000118761
4.9897e-08,1.18872e-07,0.000118872
4.9967e-08,1.18982e-07,0.000118982
5.0037e-08,1.1909e-07,0.00011909
5.0107e-08,1.19198e-07,0.000119198
5.0177e-08,1.1930300000000002e-07,0.000119303
5.0247e-08,1.19408e-07,0.000119408
5.0317e-08,1.1951200000000002e-07,0.000119512
5.0387e-08,1.19615e-07,0.000119615
5.0457e-08,1.19717e-07,0.000119717
5.0527e-08,1.19819e-07,0.000119819
5.0597e-08,1.1992e-07,0.00011992
5.0667e-08,1.20019e-07,0.000120019
5.0737e-08,1.2011900000000002e-07,0.000120119
5.0807e-08,1.20218e-07,0.000120218
5.0877e-08,1.20316e-07,0.000120316
5.0947e-08,1.20414e-07,0.000120414
5.1017e-08,1.20511e-07,0.000120511
5.1087e-08,1.20608e-07,0.000120608
5.1157e-08,1.20704e-07,0.000120704
5.1227e-08,1.20801e-07,0.000120801
5.1297e-08,1.20896e-07,0.000120896
5.1367e-08,1.20991e-07,0.000120991
5.1437e-08,1.21086e-07,0.000121086
5.1507e-08,1.21181e-07,0.000121181
5.1577e-08,1.21293e-07,0.000121293
5.16469e-08,1.21458e-07,0.000121458
5.1717e-08,1.21619e-07,0.000121619
5.1787e-08,1.21776e-07,0.000121776
5.1857e-08,1.21928e-07,0.000121928
5.1927e-08,1.22074e-07,0.000122074
5.19969e-08,1.22215e-07,0.000122215
5.2067e-08,1.22352e-07,0.000122352
5.2137e-08,1.22485e-07,0.000122485
5.2207e-08,1.22615e-07,0.000122615
5.2277e-08,1.22742e-07,0.000122742
5.2347e-08,1.22867e-07,0.000122867
5.2417e-08,1.2299000000000002e-07,0.00012299
5.2487e-08,1.2311e-07,0.00012311
5.2557e-08,1.2323e-07,0.00012323
5.26269e-08,1.23347e-07,0.000123347
5.2697e-08,1.23478e-07,0.000123478
5.2767e-08,1.23586e-07,0.000123586
5.2837e-08,1.23695e-07,0.000123695
5.2907e-08,1.23805e-07,0.000123805
5.2977e-08,1.23915e-07,0.000123915
5.3047e-08,1.24073e-07,0.000124073
5.3117e-08,1.24242e-07,0.000124242
5.3187e-08,1.2440899999999999e-07,0.000124409
5.3257e-08,1.24571e-07,0.000124571
5.3327e-08,1.24728e-07,0.000124728
5.3397e-08,1.24881e-07,0.000124881
5.3467e-08,1.2503e-07,0.00012503
5.3537e-08,1.25176e-07,0.000125176
5.3607e-08,1.25318e-07,0.000125318
5.3677e-08,1.2545699999999998e-07,0.000125457
5.3747e-08,1.25594e-07,0.000125594
5.3817e-08,1.25728e-07,0.000125728
5.3887e-08,1.2586e-07,0.00012586
5.3957e-08,1.2599e-07,0.00012599
5.4027e-08,1.26118e-07,0.000126118
5.4097e-08,1.26244e-07,0.000126244
5.4167e-08,1.2636799999999998e-07,0.000126368
5.4237e-08,1.2649100000000002e-07,0.000126491
5.43069e-08,1.26613e-07,0.000126613
5.4377e-08,1.26733e-07,0.000126733
5.4447e-08,1.26852e-07,0.000126852
5.4517e-08,1.2697e-07,0.00012697
5.4587e-08,1.27086e-07,0.000127086
5.4657e-08,1.27202e-07,0.000127202
5.4727e-08,1.2731600000000003e-07,0.000127316
5.4797e-08,1.2743e-07,0.00012743
5.4867e-08,1.27542e-07,0.000127542
5.4937e-08,1.2765399999999999e-07,0.000127654
5.5007e-08,1.27765e-07,0.000127765
5.5077e-08,1.27875e-07,0.000127875
5.5147e-08,1.2798500000000002e-07,0.000127985
5.5217e-08,1.28094e-07,0.000128094
5.5287e-08,1.28202e-07,0.000128202
5.5357e-08,1.2831e-07,0.00012831
5.5427e-08,1.28417e-07,0.000128417
5.5497e-08,1.2852400000000002e-07,0.000128524
5.5567e-08,1.2863e-07,0.00012863
5.5637e-08,1.2873600000000002e-07,0.000128736
5.5707e-08,1.28842e-07,0.000128842
5.5777e-08,1.28947e-07,0.000128947
5.5847e-08,1.29052e-07,0.000129052
5.5917e-08,1.2915600000000002e-07,0.000129156
5.5987e-08,1.2926e-07,0.00012926
5.6057e-08,1.29363e-07,0.000129363
5.6127e-08,1.29466e-07,0.000129466
5.6197e-08,1.2956900000000001e-07,0.000129569
5.6267e-08,1.2967100000000002e-07,0.000129671
5.6337e-08,1.29773e-07,0.000129773
5.6407e-08,1.2987400000000002e-07,0.000129874
5.6477e-08,1.30117e-07,0.000130117
5.6547e-08,1.30378e-07,0.000130378
5.6617e-08,1.3063699999999998e-07,0.000130637
5.6687e-08,1.30892e-07,0.000130892
5.6757e-08,1.3114e-07,0.00013114
5.6827e-08,1.31382e-07,0.000131382
5.6897e-08,1.31616e-07,0.000131616
5.6967e-08,1.31843e-07,0.000131843
5.7037e-08,1.32062e-07,0.000132062
5.7107e-08,1.32275e-07,0.000132275
5.7177e-08,1.32481e-07,0.000132481
5.7247e-08,1.32681e-07,0.000132681
5.7317e-08,1.32875e-07,0.000132875
5.7387e-08,1.33063e-07,0.000133063
5.7457e-08,1.33244e-07,0.000133244
5.7527e-08,1.33421e-07,0.000133421
5.7597e-08,1.33592e-07,0.000133592
5.7667e-08,1.3373899999999998e-07,0.000133739
5.7737e-08,1.3391200000000001e-07,0.000133912
5.7807e-08,1.3407600000000002e-07,0.000134076
5.7877e-08,1.34234e-07,0.000134234
5.7947e-08,1.34387e-07,0.000134387
5.8017e-08,1.3453599999999998e-07,0.000134536
5.8087e-08,1.34683e-07,0.000134683
5.8157e-08,1.34826e-07,0.000134826
5.8227e-08,1.34967e-07,0.000134967
5.8297e-08,1.35105e-07,0.000135105
5.8367e-08,1.3524e-07,0.00013524
5.8437e-08,1.35373e-07,0.000135373
5.8507e-08,1.35504e-07,0.000135504
5.8577e-08,1.35633e-07,0.000135633
5.8647e-08,1.3576e-07,0.00013576
5.8717e-08,1.35885e-07,0.000135885
5.87869e-08,1.3600799999999998e-07,0.000136008
5.8857e-08,1.3613000000000002e-07,0.00013613
5.8927e-08,1.36251e-07,0.000136251
5.8997e-08,1.3637100000000002e-07,0.000136371
5.9067e-08,1.36489e-07,0.000136489
5.9137e-08,1.3667000000000002e-07,0.00013667
5.9207e-08,1.37049e-07,0.000137049
5.9277e-08,1.37432e-07,0.000137432
5.9347e-08,1.37808e-07,0.000137808
5.9417e-08,1.38171e-07,0.000138171
5.94869e-08,1.38519e-07,0.000138519
5.9557e-08,1.38851e-07,0.000138851
5.9627e-08,1.3917000000000002e-07,0.00013917
5.96969e-08,1.39476e-07,0.000139476
5.9767e-08,1.3977000000000001e-07,0.00013977
5.9837e-08,1.4005300000000002e-07,0.000140053
5.9907e-08,1.40324e-07,0.000140324
5.9977e-08,1.40584e-07,0.000140584
6.0047e-08,1.4083300000000003e-07,0.000140833
6.0117e-08,1.41072e-07,0.000141072
6.0187e-08,1.41301e-07,0.000141301
6.0257e-08,1.41522e-07,0.000141522
6.0327e-08,1.41736e-07,0.000141736
6.0397e-08,1.41942e-07,0.000141942
6.0467e-08,1.42141e-07,0.000142141
6.0537e-08,1.42333e-07,0.000142333
6.0607e-08,1.4252e-07,0.00014252
6.0677e-08,1.42702e-07,0.000142702
6.0747e-08,1.42972e-07,0.000142972
6.0817e-08,1.43347e-07,0.000143347
6.0887e-08,1.43724e-07,0.000143724
6.0957e-08,1.44096e-07,0.000144096
6.1027e-08,1.4445899999999998e-07,0.000144459
6.1097e-08,1.44811e-07,0.000144811
6.1167e-08,1.452e-07,0.0001452
6.1237e-08,1.45614e-07,0.000145614
6.1307e-08,1.4601e-07,0.00014601
6.1377e-08,1.46389e-07,0.000146389
6.1447e-08,1.4675300000000002e-07,0.000146753
6.1517e-08,1.4710200000000002e-07,0.000147102
6.15869e-08,1.47437e-07,0.000147437
6.1657e-08,1.47757e-07,0.000147757
6.1727e-08,1.48064e-07,0.000148064
6.1797e-08,1.4835799999999998e-07,0.000148358
6.1867e-08,1.4864e-07,0.00014864
6.1937e-08,1.48911e-07,0.000148911
6.2007e-08,1.49168e-07,0.000149168
6.2077e-08,1.4941200000000001e-07,0.000149412
6.21469e-08,1.4964500000000001e-07,0.000149645
6.2217e-08,1.49868e-07,0.000149868
6.2287e-08,1.50084e-07,0.000150084
6.23569e-08,1.50293e-07,0.000150293
6.2427e-08,1.50497e-07,0.000150497
6.2497e-08,1.5069500000000001e-07,0.000150695
6.2567e-08,1.5088800000000002e-07,0.000150888
6.2637e-08,1.51078e-07,0.000151078
6.2707e-08,1.51263e-07,0.000151263
6.2777e-08,1.51445e-07,0.000151445
6.2847e-08,1.51623e-07,0.000151623
6.2917e-08,1.51798e-07,0.000151798
6.2987e-08,1.51969e-07,0.000151969
6.3057e-08,1.52136e-07,0.000152136
6.3127e-08,1.52301e-07,0.000152301
6.3197e-08,1.52463e-07,0.000152463
6.3267e-08,1.5265299999999998e-07,0.000152653
6.3337e-08,1.52787e-07,0.000152787
6.3407e-08,1.5293800000000002e-07,0.000152938
6.3477e-08,1.53088e-07,0.000153088
6.3547e-08,1.53237e-07,0.000153237
6.36169e-08,1.53385e-07,0.000153385
6.3687e-08,1.53532e-07,0.000153532
6.3757e-08,1.53677e-07,0.000153677
6.3827e-08,1.5381999999999998e-07,0.00015382
6.3897e-08,1.53962e-07,0.000153962
6.3967e-08,1.5410300000000001e-07,0.000154103
6.4037e-08,1.5424199999999999e-07,0.000154242
6.41069e-08,1.5438e-07,0.00015438
6.4177e-08,1.54517e-07,0.000154517
6.4247e-08,1.54653e-07,0.000154653
6.4317e-08,1.54788e-07,0.000154788
6.43869e-08,1.54724e-07,0.000154724
6.4457e-08,1.5492300000000002e-07,0.000154923
6.4527e-08,1.55071e-07,0.000155071
6.4597e-08,1.55234e-07,0.000155234
6.4667e-08,1.55386e-07,0.000155386
6.4737e-08,1.5553100000000002e-07,0.000155531
6.4807e-08,1.5567000000000002e-07,0.00015567
6.4877e-08,1.55806e-07,0.000155806
6.4947e-08,1.55937e-07,0.000155937
6.5017e-08,1.56048e-07,0.000156048
6.5087e-08,1.56193e-07,0.000156193
6.5157e-08,1.5633e-07,0.00015633
6.5227e-08,1.5646200000000001e-07,0.000156462
6.5297e-08,1.56592e-07,0.000156592
6.5367e-08,1.56719e-07,0.000156719
6.5437e-08,1.56845e-07,0.000156845
6.5507e-08,1.5697e-07,0.00015697
6.5577e-08,1.57095e-07,0.000157095
6.56469e-08,1.5721800000000003e-07,0.000157218
6.57169e-08,1.57341e-07,0.000157341
6.57869e-08,1.57464e-07,0.000157464
6.5857e-08,1.5758600000000002e-07,0.000157586
6.5927e-08,1.57708e-07,0.000157708
6.5997e-08,1.57829e-07,0.000157829
6.6067e-08,1.5794999999999998e-07,0.00015795
6.6137e-08,1.58071e-07,0.000158071
6.62069e-08,1.58191e-07,0.000158191
6.6277e-08,1.5831100000000002e-07,0.000158311
6.6347e-08,1.5843000000000002e-07,0.00015843
6.64169e-08,1.58549e-07,0.000158549
6.6487e-08,1.58668e-07,0.000158668
6.6557e-08,1.58786e-07,0.000158786
6.6627e-08,1.58904e-07,0.000158904
6.6697e-08,1.59022e-07,0.000159022
6.6767e-08,1.59139e-07,0.000159139
6.6837e-08,1.59256e-07,0.000159256
6.6907e-08,1.59373e-07,0.000159373
6.6977e-08,1.59489e-07,0.000159489
6.7047e-08,1.5960599999999998e-07,0.000159606
6.7117e-08,1.59722e-07,0.000159722
6.7187e-08,1.59838e-07,0.000159838
6.7257e-08,1.59953e-07,0.000159953
6.7327e-08,1.60069e-07,0.000160069
6.7397e-08,1.60184e-07,0.000160184
6.7467e-08,1.60299e-07,0.000160299
6.75369e-08,1.60415e-07,0.000160415
6.7607e-08,1.60529e-07,0.000160529
6.76769e-08,1.60644e-07,0.000160644
6.7747e-08,1.6075900000000002e-07,0.000160759
6.78169e-08,1.60873e-07,0.000160873
6.7887e-08,1.60988e-07,0.000160988
6.7957e-08,1.6110199999999998e-07,0.000161102
6.8027e-08,1.61216e-07,0.000161216
6.8097e-08,1.6133e-07,0.00016133
6.8167e-08,1.61444e-07,0.000161444
6.82369e-08,1.61558e-07,0.000161558
6.8307e-08,1.61672e-07,0.000161672
6.8377e-08,1.6178500000000002e-07,0.000161785
6.8447e-08,1.6189899999999999e-07,0.000161899
6.85169e-08,1.62012e-07,0.000162012
6.8587e-08,1.62126e-07,0.000162126
6.8657e-08,1.62239e-07,0.000162239
6.8727e-08,1.62352e-07,0.000162352
6.8797e-08,1.6246500000000002e-07,0.000162465
6.8867e-08,1.6257800000000001e-07,0.000162578
6.8937e-08,1.6269e-07,0.00016269
6.9007e-08,1.62803e-07,0.000162803
6.9077e-08,1.62916e-07,0.000162916
6.91469e-08,1.6302800000000002e-07,0.000163028
6.92169e-08,1.6314000000000002e-07,0.00016314
6.9287e-08,1.6325199999999999e-07,0.000163252
6.9357e-08,1.63365e-07,0.000163365
6.9427e-08,1.63477e-07,0.000163477
6.9497e-08,1.6358900000000002e-07,0.000163589
6.95669e-08,1.637e-07,0.0001637
6.9637e-08,1.63812e-07,0.000163812
6.9707e-08,1.63923e-07,0.000163923
6.9777e-08,1.6403500000000003e-07,0.000164035
6.98469e-08,1.64146e-07,0.000164146
6.9917e-08,1.64257e-07,0.000164257
6.9987e-08,1.64368e-07,0.000164368
7.0057e-08,1.64479e-07,0.000164479
7.0127e-08,1.6459e-07,0.00016459
7.0197e-08,1.6470100000000001e-07,0.000164701
7.02669e-08,1.64812e-07,0.000164812
7.0337e-08,1.64922e-07,0.000164922
7.0407e-08,1.6503300000000002e-07,0.000165033
7.0477e-08,1.65143e-07,0.000165143
7.05469e-08,1.6525399999999998e-07,0.000165254
7.0617e-08,1.6536400000000002e-07,0.000165364
7.0687e-08,1.65475e-07,0.000165475
7.0757e-08,1.65585e-07,0.000165585
7.0827e-08,1.65696e-07,0.000165696
7.0897e-08,1.65806e-07,0.000165806
7.09669e-08,1.65917e-07,0.000165917
7.10369e-08,1.6602699999999998e-07,0.000166027
7.11069e-08,1.6613700000000003e-07,0.000166137
7.1177e-08,1.6624700000000002e-07,0.000166247
7.12469e-08,1.66357e-07,0.000166357
7.1317e-08,1.66467e-07,0.000166467
7.1387e-08,1.66578e-07,0.000166578
7.1457e-08,1.66688e-07,0.000166688
7.1527e-08,1.66798e-07,0.000166798
7.1597e-08,1.66908e-07,0.000166908
7.1667e-08,1.6701800000000002e-07,0.000167018
7.1737e-08,1.6712699999999999e-07,0.000167127
7.1807e-08,1.67237e-07,0.000167237
7.1877e-08,1.6734700000000002e-07,0.000167347
7.1947e-08,1.67456e-07,0.000167456
7.2017e-08,1.6756599999999998e-07,0.000167566
7.2087e-08,1.6767600000000003e-07,0.000167676
7.2157e-08,1.67785e-07,0.000167785
7.2227e-08,1.6789499999999998e-07,0.000167895
7.22969e-08,1.68004e-07,0.000168004
7.2367e-08,1.68114e-07,0.000168114
7.2437e-08,1.6822600000000001e-07,0.000168226
7.2507e-08,1.68335e-07,0.000168335
7.2577e-08,1.68444e-07,0.000168444
7.26469e-08,1.6855300000000001e-07,0.000168553
7.2717e-08,1.68662e-07,0.000168662
7.2787e-08,1.68771e-07,0.000168771
7.2857e-08,1.6888100000000002e-07,0.000168881
7.2927e-08,1.6899e-07,0.00016899
7.29969e-08,1.69099e-07,0.000169099
7.30669e-08,1.6920800000000002e-07,0.000169208
7.31369e-08,1.69329e-07,0.000169329
7.3207e-08,1.69451e-07,0.000169451
7.3277e-08,1.69572e-07,0.000169572
7.3347e-08,1.69691e-07,0.000169691
7.3417e-08,1.6981e-07,0.00016981
7.3487e-08,1.6992799999999998e-07,0.000169928
7.3557e-08,1.7004499999999999e-07,0.000170045
7.3627e-08,1.70169e-07,0.000170169
7.3697e-08,1.70313e-07,0.000170313
7.3767e-08,1.70456e-07,0.000170456
7.3837e-08,1.70597e-07,0.000170597
7.3907e-08,1.7073500000000003e-07,0.000170735
7.3977e-08,1.70872e-07,0.000170872
7.4047e-08,1.7100700000000002e-07,0.000171007
7.4117e-08,1.7113999999999998e-07,0.00017114
7.4187e-08,1.71272e-07,0.000171272
7.4257e-08,1.7140300000000002e-07,0.000171403
7.4327e-08,1.71532e-07,0.000171532
7.43969e-08,1.7166e-07,0.00017166
7.44669e-08,1.7160799999999998e-07,0.000171608
7.4537e-08,1.71786e-07,0.000171786
7.46069e-08,1.71923e-07,0.000171923
7.4677e-08,1.72076e-07,0.000172076
7.4747e-08,1.7222200000000002e-07,0.000172222
7.4817e-08,1.72362e-07,0.000172362
7.4887e-08,1.72497e-07,0.000172497
7.4957e-08,1.7262700000000003e-07,0.000172627
7.5027e-08,1.72755e-07,0.000172755
7.5097e-08,1.72881e-07,0.000172881
7.51669e-08,1.73005e-07,0.000173005
7.5237e-08,1.7312800000000001e-07,0.000173128
7.5307e-08,1.7325000000000002e-07,0.00017325
7.5377e-08,1.73371e-07,0.000173371
7.5447e-08,1.73492e-07,0.000173492
7.5517e-08,1.73672e-07,0.000173672
7.5587e-08,1.73917e-07,0.000173917
7.5657e-08,1.7416e-07,0.00017416
7.5727e-08,1.74398e-07,0.000174398
7.5797e-08,1.74631e-07,0.000174631
7.5867e-08,1.7485900000000002e-07,0.000174859
7.5937e-08,1.7508199999999998e-07,0.000175082
7.6007e-08,1.7530000000000001e-07,0.0001753
7.6077e-08,1.75513e-07,0.000175513
7.61469e-08,1.7572200000000002e-07,0.000175722
7.6217e-08,1.75925e-07,0.000175925
7.6287e-08,1.76124e-07,0.000176124
7.6357e-08,1.76319e-07,0.000176319
7.6427e-08,1.7651099999999998e-07,0.000176511
7.64969e-08,1.76698e-07,0.000176698
7.6567e-08,1.76882e-07,0.000176882
7.6637e-08,1.77062e-07,0.000177062
7.6707e-08,1.7723700000000001e-07,0.000177237
7.6777e-08,1.7740900000000002e-07,0.000177409
7.6847e-08,1.77578e-07,0.000177578
7.6917e-08,1.77743e-07,0.000177743
7.6987e-08,1.77905e-07,0.000177905
7.7057e-08,1.78064e-07,0.000178064
7.7127e-08,1.78221e-07,0.000178221
7.71969e-08,1.78375e-07,0.000178375
7.7267e-08,1.78527e-07,0.000178527
7.7337e-08,1.78677e-07,0.000178677
7.7407e-08,1.78825e-07,0.000178825
7.7477e-08,1.7897200000000002e-07,0.000178972
7.7547e-08,1.7911700000000003e-07,0.000179117
7.7617e-08,1.79262e-07,0.000179262
7.7687e-08,1.79405e-07,0.000179405
7.7757e-08,1.79547e-07,0.000179547
7.7827e-08,1.79689e-07,0.000179689
7.78969e-08,1.7982900000000002e-07,0.000179829
7.79669e-08,1.7996900000000001e-07,0.000179969
7.80369e-08,1.80109e-07,0.000180109
7.8107e-08,1.80247e-07,0.000180247
7.8177e-08,1.80385e-07,0.000180385
7.8247e-08,1.80522e-07,0.000180522
7.8317e-08,1.80658e-07,0.000180658
7.8387e-08,1.80794e-07,0.000180794
7.8457e-08,1.8092900000000002e-07,0.000180929
7.8527e-08,1.81063e-07,0.000181063
7.85969e-08,1.81196e-07,0.000181196
7.8667e-08,1.8132900000000002e-07,0.000181329
7.8737e-08,1.81461e-07,0.000181461
7.8807e-08,1.81592e-07,0.000181592
7.8877e-08,1.81724e-07,0.000181724
7.8947e-08,1.81854e-07,0.000181854
7.9017e-08,1.8198500000000002e-07,0.000181985
7.9087e-08,1.82115e-07,0.000182115
7.9157e-08,1.82245e-07,0.000182245
7.9227e-08,1.8237400000000002e-07,0.000182374
7.9297e-08,1.82504e-07,0.000182504
7.9367e-08,1.82633e-07,0.000182633
7.9437e-08,1.82761e-07,0.000182761
7.9507e-08,1.8289000000000002e-07,0.00018289
7.9577e-08,1.83018e-07,0.000183018
7.9647e-08,1.83146e-07,0.000183146
7.9717e-08,1.83274e-07,0.000183274
7.9787e-08,1.83402e-07,0.000183402
7.9857e-08,1.83529e-07,0.000183529
7.9927e-08,1.8365600000000001e-07,0.000183656
7.99969e-08,1.83783e-07,0.000183783
8.00669e-08,1.83909e-07,0.000183909
8.0137e-08,1.84036e-07,0.000184036
8.0207e-08,1.84162e-07,0.000184162
8.0277e-08,1.8428800000000002e-07,0.000184288
8.0347e-08,1.8441400000000003e-07,0.000184414
8.0417e-08,1.8453999999999998e-07,0.00018454
8.0487e-08,1.84666e-07,0.000184666
8.0557e-08,1.8479100000000003e-07,0.000184791
8.0627e-08,1.84916e-07,0.000184916
8.0697e-08,1.8504200000000002e-07,0.000185042
