"displacement,mm","force,kN","force,N"
3.8207e-08,9.55248e-08,9.55248e-05
3.8277e-08,9.56125e-08,9.56125e-05
3.8347e-08,9.569979999999999e-08,9.56998e-05
3.8417e-08,9.57867e-08,9.57867e-05
3.8487e-08,9.58734e-08,9.58734e-05
3.8557e-08,9.59598e-08,9.59598e-05
3.8627e-08,9.6046e-08,9.6046e-05
3.8697e-08,9.613210000000001e-08,9.61321e-05
3.8767e-08,9.621800000000001e-08,9.6218e-05
3.8837e-08,9.63038e-08,9.63038e-05
3.8907e-08,9.6389e-08,9.6389e-05
3.8977e-08,9.64739e-08,9.64739e-05
3.9047e-08,9.655839999999999e-08,9.65584e-05
3.9117e-08,9.66426e-08,9.66426e-05
3.9187e-08,9.67265e-08,9.67265e-05
3.9257e-08,9.68102e-08,9.68102e-05
3.9327e-08,9.68938e-08,9.68938e-05
3.9397e-08,9.697700000000001e-08,9.6977e-05
3.9467e-08,9.70599e-08,9.70599e-05
3.9537e-08,9.71427e-08,9.71427e-05
3.9607e-08,9.722520000000001e-08,9.72252e-05
3.9677e-08,9.73074e-08,9.73074e-05
3.9747e-08,9.738940000000001e-08,9.73894e-05
3.9817e-08,9.747120000000001e-08,9.74712e-05
3.9887e-08,9.75528e-08,9.75528e-05
3.9957e-08,9.76343e-08,9.76343e-05
4.0027e-08,9.771570000000001e-08,9.77157e-05
4.0097e-08,9.779690000000001e-08,9.77969e-05
4.0167e-08,9.787820000000001e-08,9.78782e-05
4.0237e-08,9.79594e-08,9.79594e-05
4.0307e-08,9.80407e-08,9.80407e-05
4.03769e-08,9.81221e-08,9.81221e-05
4.0447e-08,9.82033e-08,9.82033e-05
4.0517e-08,9.828419999999999e-08,9.82842e-05
4.0587e-08,9.836510000000001e-08,9.83651e-05
4.0657e-08,9.84458e-08,9.84458e-05
4.0727e-08,9.852630000000001e-08,9.85263e-05
4.0797e-08,9.86065e-08,9.86065e-05
4.0867e-08,9.86865e-08,9.86865e-05
4.0937e-08,9.87661e-08,9.87661e-05
4.1007e-08,9.884539999999999e-08,9.88454e-05
4.1077e-08,9.892460000000001e-08,9.89246e-05
4.1147e-08,9.90039e-08,9.90039e-05
4.1217e-08,9.9083e-08,9.9083e-05
4.1287e-08,9.91622e-08,9.91622e-05
4.1357e-08,9.92413e-08,9.92413e-05
4.1427e-08,9.932040000000001e-08,9.93204e-05
4.1497e-08,9.93995e-08,9.93995e-05
4.1567e-08,9.947850000000001e-08,9.94785e-05
4.1637e-08,9.955750000000001e-08,9.95575e-05
4.1707e-08,9.97232e-08,9.97232e-05
4.1777e-08,9.974250000000001e-08,9.97425e-05
4.1847e-08,9.98061e-08,9.98061e-05
4.1917e-08,9.987980000000001e-08,9.98798e-05
4.1987e-08,9.995640000000001e-08,9.99564e-05
4.2057e-08,1.00034e-07,0.000100034
4.2127e-08,1.00112e-07,0.000100112
4.2197e-08,1.00191e-07,0.000100191
4.2267e-08,1.0027e-07,0.00010027
4.2337e-08,1.00349e-07,0.000100349
4.2407e-08,1.0042799999999999e-07,0.000100428
4.2477e-08,1.00507e-07,0.000100507
4.2547e-08,1.00586e-07,0.000100586
4.2617e-08,1.00665e-07,0.000100665
4.2687e-08,1.0074299999999999e-07,0.000100743
4.2757e-08,1.00822e-07,0.000100822
4.2827e-08,1.00901e-07,0.000100901
4.2897e-08,1.0098100000000001e-07,0.000100981
4.2967e-08,1.0106e-07,0.00010106
4.3037e-08,1.01139e-07,0.000101139
4.3107e-08,1.01219e-07,0.000101219
4.3177e-08,1.0129800000000001e-07,0.000101298
4.3247e-08,1.0137700000000001e-07,0.000101377
4.3317e-08,1.01456e-07,0.000101456
4.3387e-08,1.01536e-07,0.000101536
4.3457e-08,1.01615e-07,0.000101615
4.3527e-08,1.01695e-07,0.000101695
4.3597e-08,1.0177400000000001e-07,0.000101774
4.3667e-08,1.01853e-07,0.000101853
4.3737e-08,1.01933e-07,0.000101933
4.38069e-08,1.02013e-07,0.000102013
4.3877e-08,1.02092e-07,0.000102092
4.3947e-08,1.02172e-07,0.000102172
4.4017e-08,1.02252e-07,0.000102252
4.4087e-08,1.02331e-07,0.000102331
4.4157e-08,1.02411e-07,0.000102411
4.4227e-08,1.02491e-07,0.000102491
4.4297e-08,1.0257100000000001e-07,0.000102571
4.4367e-08,1.0265000000000001e-07,0.00010265
4.4437e-08,1.0273000000000001e-07,0.00010273
4.4507e-08,1.0281e-07,0.00010281
4.4577e-08,1.02889e-07,0.000102889
4.4647e-08,1.02969e-07,0.000102969
4.47169e-08,1.03049e-07,0.000103049
4.4787e-08,1.0312800000000001e-07,0.000103128
4.4857e-08,1.0320800000000001e-07,0.000103208
4.4927e-08,1.03288e-07,0.000103288
4.4997e-08,1.03369e-07,0.000103369
4.5067e-08,1.03449e-07,0.000103449
4.5137e-08,1.03529e-07,0.000103529
4.5207e-08,1.0361000000000001e-07,0.00010361
4.5277e-08,1.0369000000000001e-07,0.00010369
4.5347e-08,1.0377100000000001e-07,0.000103771
4.5417e-08,1.0385100000000001e-07,0.000103851
4.5487e-08,1.03932e-07,0.000103932
4.5557e-08,1.04012e-07,0.000104012
4.5627e-08,1.0409299999999999e-07,0.000104093
4.5697e-08,1.04174e-07,0.000104174
4.5767e-08,1.04254e-07,0.000104254
4.5837e-08,1.04335e-07,0.000104335
4.5907e-08,1.04416e-07,0.000104416
4.5977e-08,1.04497e-07,0.000104497
4.6047e-08,1.04578e-07,0.000104578
4.6117e-08,1.04658e-07,0.000104658
4.6187e-08,1.0473900000000001e-07,0.000104739
4.6257e-08,1.0482000000000001e-07,0.00010482
4.6327e-08,1.0490100000000001e-07,0.000104901
4.6397e-08,1.04982e-07,0.000104982
4.6467e-08,1.05062e-07,0.000105062
4.6537e-08,1.05143e-07,0.000105143
4.6607e-08,1.0522399999999999e-07,0.000105224
4.6677e-08,1.05305e-07,0.000105305
4.6747e-08,1.05401e-07,0.000105401
4.6817e-08,1.05473e-07,0.000105473
4.6887e-08,1.05549e-07,0.000105549
4.6957e-08,1.05628e-07,0.000105628
4.7027e-08,1.05708e-07,0.000105708
4.7097e-08,1.0578900000000001e-07,0.000105789
4.7167e-08,1.05869e-07,0.000105869
4.7237e-08,1.0595e-07,0.00010595
4.7307e-08,1.06031e-07,0.000106031
4.7377e-08,1.06111e-07,0.000106111
4.7447e-08,1.06192e-07,0.000106192
4.75169e-08,1.06273e-07,0.000106273
4.7587e-08,1.06508e-07,0.000106508
4.7657e-08,1.0682700000000001e-07,0.000106827
4.7727e-08,1.0714099999999999e-07,0.000107141
4.7797e-08,1.0744399999999999e-07,0.000107444
4.7867e-08,1.07735e-07,0.000107735
4.7937e-08,1.08013e-07,0.000108013
4.8007e-08,1.08278e-07,0.000108278
4.8077e-08,1.0853e-07,0.00010853
4.8147e-08,1.08768e-07,0.000108768
4.8217e-08,1.0899e-07,0.00010899
4.8287e-08,1.09194e-07,0.000109194
4.8357e-08,1.09385e-07,0.000109385
4.8427e-08,1.09565e-07,0.000109565
4.8497e-08,1.0973500000000001e-07,0.000109735
4.8567e-08,1.09894e-07,0.000109894
4.8637e-08,1.10044e-07,0.000110044
4.8707e-08,1.10186e-07,0.000110186
4.8777e-08,1.10321e-07,0.000110321
4.8847e-08,1.1045e-07,0.00011045
4.8917e-08,1.1057400000000001e-07,0.000110574
4.8987e-08,1.10694e-07,0.000110694
4.9057e-08,1.10811e-07,0.000110811
4.9127e-08,1.10925e-07,0.000110925
4.9197e-08,1.11037e-07,0.000111037
4.9267e-08,1.11146e-07,0.000111146
4.9337e-08,1.11254e-07,0.000111254
4.9407e-08,1.11359e-07,0.000111359
4.9477e-08,1.11464e-07,0.000111464
4.9547e-08,1.1155299999999999e-07,0.000111553
4.9617e-08,1.1166300000000001e-07,0.000111663
4.9687e-08,1.1176700000000001e-07,0.000111767
4.9757e-08,1.1186799999999999e-07,0.000111868
4.9827e-08,1.11968e-07,0.000111968
4.9897e-08,1.12065e-07,0.000112065
4.9967e-08,1.1216200000000001e-07,0.000112162
5.0037e-08,1.1225700000000001e-07,0.000112257
5.0107e-08,1.12351e-07,0.000112351
5.0177e-08,1.12444e-07,0.000112444
5.0247e-08,1.12536e-07,0.000112536
5.0317e-08,1.12627e-07,0.000112627
5.0387e-08,1.12717e-07,0.000112717
5.0457e-08,1.1280700000000001e-07,0.000112807
5.0527e-08,1.1289700000000001e-07,0.000112897
5.0597e-08,1.12986e-07,0.000112986
5.0667e-08,1.13074e-07,0.000113074
5.0737e-08,1.13162e-07,0.000113162
5.0807e-08,1.13249e-07,0.000113249
5.0877e-08,1.13336e-07,0.000113336
5.0947e-08,1.1342300000000001e-07,0.000113423
5.1017e-08,1.13509e-07,0.000113509
5.1087e-08,1.13595e-07,0.000113595
5.1157e-08,1.13681e-07,0.000113681
5.1227e-08,1.13766e-07,0.000113766
5.1297e-08,1.13851e-07,0.000113851
5.1367e-08,1.1393700000000001e-07,0.000113937
5.1437e-08,1.14022e-07,0.000114022
5.1507e-08,1.14106e-07,0.000114106
5.1577e-08,1.14191e-07,0.000114191
5.16469e-08,1.1427600000000001e-07,0.000114276
5.1717e-08,1.1436e-07,0.00011436
5.1787e-08,1.14445e-07,0.000114445
5.1857e-08,1.14529e-07,0.000114529
5.1927e-08,1.14613e-07,0.000114613
5.19969e-08,1.1469700000000001e-07,0.000114697
5.2067e-08,1.1478e-07,0.00011478
5.2137e-08,1.14864e-07,0.000114864
5.2207e-08,1.14947e-07,0.000114947
5.2277e-08,1.1503e-07,0.00011503
5.2347e-08,1.15114e-07,0.000115114
5.2417e-08,1.1519700000000001e-07,0.000115197
5.2487e-08,1.1528e-07,0.00011528
5.2557e-08,1.15363e-07,0.000115363
5.26269e-08,1.1544600000000001e-07,0.000115446
5.2697e-08,1.15529e-07,0.000115529
5.2767e-08,1.15612e-07,0.000115612
5.2837e-08,1.15695e-07,0.000115695
5.2907e-08,1.1581600000000001e-07,0.000115816
5.2977e-08,1.15953e-07,0.000115953
5.3047e-08,1.16085e-07,0.000116085
5.3117e-08,1.16213e-07,0.000116213
5.3187e-08,1.16336e-07,0.000116336
5.3257e-08,1.1645499999999999e-07,0.000116455
5.3327e-08,1.16571e-07,0.000116571
5.3397e-08,1.16683e-07,0.000116683
5.3467e-08,1.16793e-07,0.000116793
5.3537e-08,1.16901e-07,0.000116901
5.3607e-08,1.17008e-07,0.000117008
5.3677e-08,1.17113e-07,0.000117113
5.3747e-08,1.17216e-07,0.000117216
5.3817e-08,1.17342e-07,0.000117342
5.3887e-08,1.1758599999999999e-07,0.000117586
5.3957e-08,1.17839e-07,0.000117839
5.4027e-08,1.1808e-07,0.00011808
5.4097e-08,1.18348e-07,0.000118348
5.4167e-08,1.1854e-07,0.00011854
5.4237e-08,1.1874099999999999e-07,0.000118741
5.43069e-08,1.18937e-07,0.000118937
5.4377e-08,1.19127e-07,0.000119127
5.4447e-08,1.19309e-07,0.000119309
5.4517e-08,1.1948600000000002e-07,0.000119486
5.4587e-08,1.19657e-07,0.000119657
5.4657e-08,1.19823e-07,0.000119823
5.4727e-08,1.19984e-07,0.000119984
5.4797e-08,1.2014e-07,0.00012014
5.4867e-08,1.20292e-07,0.000120292
5.4937e-08,1.20438e-07,0.000120438
5.5007e-08,1.20581e-07,0.000120581
5.5077e-08,1.20721e-07,0.000120721
5.5147e-08,1.20645e-07,0.000120645
5.5217e-08,1.20877e-07,0.000120877
5.5287e-08,1.21011e-07,0.000121011
5.5357e-08,1.21175e-07,0.000121175
5.5427e-08,1.2133000000000002e-07,0.00012133
5.5497e-08,1.21473e-07,0.000121473
5.5567e-08,1.21608e-07,0.000121608
5.5637e-08,1.21739e-07,0.000121739
5.5707e-08,1.21865e-07,0.000121865
5.5777e-08,1.21989e-07,0.000121989
5.5847e-08,1.2211e-07,0.00012211
5.5917e-08,1.2223e-07,0.00012223
5.5987e-08,1.2234799999999998e-07,0.000122348
5.6057e-08,1.2246499999999998e-07,0.000122465
5.6127e-08,1.22582e-07,0.000122582
5.6197e-08,1.22697e-07,0.000122697
5.6267e-08,1.22811e-07,0.000122811
5.6337e-08,1.22925e-07,0.000122925
5.6407e-08,1.23037e-07,0.000123037
5.6477e-08,1.23148e-07,0.000123148
5.6547e-08,1.23259e-07,0.000123259
5.6617e-08,1.23369e-07,0.000123369
5.6687e-08,1.23478e-07,0.000123478
5.6757e-08,1.23586e-07,0.000123586
5.6827e-08,1.2369400000000002e-07,0.000123694
5.6897e-08,1.2380099999999998e-07,0.000123801
5.6967e-08,1.23908e-07,0.000123908
5.7037e-08,1.2401400000000001e-07,0.000124014
5.7107e-08,1.2412e-07,0.00012412
5.7177e-08,1.24225e-07,0.000124225
5.7247e-08,1.2433e-07,0.00012433
5.7317e-08,1.24435e-07,0.000124435
5.7387e-08,1.2454e-07,0.00012454
5.7457e-08,1.2464400000000001e-07,0.000124644
5.7527e-08,1.24749e-07,0.000124749
5.7597e-08,1.2485299999999999e-07,0.000124853
5.7667e-08,1.24956e-07,0.000124956
5.7737e-08,1.2506e-07,0.00012506
5.7807e-08,1.2516400000000002e-07,0.000125164
5.7877e-08,1.25267e-07,0.000125267
5.7947e-08,1.2537e-07,0.00012537
5.8017e-08,1.25473e-07,0.000125473
5.8087e-08,1.2557599999999999e-07,0.000125576
5.8157e-08,1.25862e-07,0.000125862
5.8227e-08,1.2618500000000001e-07,0.000126185
5.8297e-08,1.26499e-07,0.000126499
5.8367e-08,1.26798e-07,0.000126798
5.8437e-08,1.27081e-07,0.000127081
5.8507e-08,1.2746900000000001e-07,0.000127469
5.8577e-08,1.27897e-07,0.000127897
5.8647e-08,1.28312e-07,0.000128312
5.8717e-08,1.28711e-07,0.000128711
5.87869e-08,1.29094e-07,0.000129094
5.8857e-08,1.2945900000000002e-07,0.000129459
5.8927e-08,1.29798e-07,0.000129798
5.8997e-08,1.3017399999999998e-07,0.000130174
5.9067e-08,1.30548e-07,0.000130548
5.9137e-08,1.30904e-07,0.000130904
5.9207e-08,1.31244e-07,0.000131244
5.9277e-08,1.3156999999999998e-07,0.00013157
5.9347e-08,1.31885e-07,0.000131885
5.9417e-08,1.32188e-07,0.000132188
5.94869e-08,1.32478e-07,0.000132478
5.9557e-08,1.32757e-07,0.000132757
5.9627e-08,1.33025e-07,0.000133025
5.96969e-08,1.33281e-07,0.000133281
5.9767e-08,1.33525e-07,0.000133525
5.9837e-08,1.33759e-07,0.000133759
5.9907e-08,1.33984e-07,0.000133984
5.9977e-08,1.34202e-07,0.000134202
6.0047e-08,1.3441200000000003e-07,0.000134412
6.0117e-08,1.34616e-07,0.000134616
6.0187e-08,1.34814e-07,0.000134814
6.0257e-08,1.35007e-07,0.000135007
6.0327e-08,1.35196e-07,0.000135196
6.0397e-08,1.35381e-07,0.000135381
6.0467e-08,1.3556199999999998e-07,0.000135562
6.0537e-08,1.35742e-07,0.000135742
6.0607e-08,1.35919e-07,0.000135919
6.0677e-08,1.36094e-07,0.000136094
6.0747e-08,1.36266e-07,0.000136266
6.0817e-08,1.36437e-07,0.000136437
6.0887e-08,1.3660500000000002e-07,0.000136605
6.0957e-08,1.36771e-07,0.000136771
6.1027e-08,1.36936e-07,0.000136936
6.1097e-08,1.37099e-07,0.000137099
6.1167e-08,1.3726100000000003e-07,0.000137261
6.1237e-08,1.3742100000000002e-07,0.000137421
6.1307e-08,1.3758100000000002e-07,0.000137581
6.1377e-08,1.3773900000000001e-07,0.000137739
6.1447e-08,1.37895e-07,0.000137895
6.1517e-08,1.3805100000000002e-07,0.000138051
6.15869e-08,1.3820600000000001e-07,0.000138206
6.1657e-08,1.38359e-07,0.000138359
6.1727e-08,1.3851200000000002e-07,0.000138512
6.1797e-08,1.38664e-07,0.000138664
6.1867e-08,1.3881500000000002e-07,0.000138815
6.1937e-08,1.38966e-07,0.000138966
6.2007e-08,1.39115e-07,0.000139115
6.2077e-08,1.39264e-07,0.000139264
6.21469e-08,1.39412e-07,0.000139412
6.2217e-08,1.39559e-07,0.000139559
6.2287e-08,1.3970500000000002e-07,0.000139705
6.23569e-08,1.39851e-07,0.000139851
6.2427e-08,1.39996e-07,0.000139996
6.2497e-08,1.4014e-07,0.00014014
6.2567e-08,1.40284e-07,0.000140284
6.2637e-08,1.40427e-07,0.000140427
6.2707e-08,1.4057e-07,0.00014057
6.2777e-08,1.40712e-07,0.000140712
6.2847e-08,1.40853e-07,0.000140853
6.2917e-08,1.40994e-07,0.000140994
6.2987e-08,1.41134e-07,0.000141134
6.3057e-08,1.41274e-07,0.000141274
6.3127e-08,1.4141300000000002e-07,0.000141413
6.3197e-08,1.41552e-07,0.000141552
6.3267e-08,1.41691e-07,0.000141691
6.3337e-08,1.41829e-07,0.000141829
6.3407e-08,1.4196700000000002e-07,0.000141967
6.3477e-08,1.4210399999999999e-07,0.000142104
6.3547e-08,1.42241e-07,0.000142241
6.36169e-08,1.42378e-07,0.000142378
6.3687e-08,1.42514e-07,0.000142514
6.3757e-08,1.4265e-07,0.00014265
6.3827e-08,1.4278500000000002e-07,0.000142785
6.3897e-08,1.4291999999999999e-07,0.00014292
6.3967e-08,1.43055e-07,0.000143055
6.4037e-08,1.4319e-07,0.00014319
6.41069e-08,1.4332400000000002e-07,0.000143324
6.4177e-08,1.43458e-07,0.000143458
6.4247e-08,1.4359099999999998e-07,0.000143591
6.4317e-08,1.43724e-07,0.000143724
6.43869e-08,1.4362700000000002e-07,0.000143627
6.4457e-08,1.43824e-07,0.000143824
6.4527e-08,1.43959e-07,0.000143959
6.4597e-08,1.44126e-07,0.000144126
6.4667e-08,1.4428800000000003e-07,0.000144288
6.4737e-08,1.44442e-07,0.000144442
6.4807e-08,1.44588e-07,0.000144588
6.4877e-08,1.44729e-07,0.000144729
6.4947e-08,1.44866e-07,0.000144866
6.5017e-08,1.4500000000000001e-07,0.000145
6.5087e-08,1.45133e-07,0.000145133
6.5157e-08,1.45263e-07,0.000145263
6.5227e-08,1.45393e-07,0.000145393
6.5297e-08,1.45522e-07,0.000145522
6.5367e-08,1.4564999999999998e-07,0.00014565
6.5437e-08,1.45776e-07,0.000145776
6.5507e-08,1.45902e-07,0.000145902
6.5577e-08,1.4606e-07,0.00014606
6.56469e-08,1.46162e-07,0.000146162
6.57169e-08,1.46281e-07,0.000146281
6.57869e-08,1.46403e-07,0.000146403
6.5857e-08,1.4652400000000002e-07,0.000146524
6.5927e-08,1.46646e-07,0.000146646
6.5997e-08,1.46767e-07,0.000146767
6.6067e-08,1.4688799999999998e-07,0.000146888
6.6137e-08,1.4700800000000002e-07,0.000147008
6.62069e-08,1.4712800000000002e-07,0.000147128
6.6277e-08,1.47248e-07,0.000147248
6.6347e-08,1.4736600000000002e-07,0.000147366
6.64169e-08,1.47485e-07,0.000147485
6.6487e-08,1.47603e-07,0.000147603
6.6557e-08,1.47721e-07,0.000147721
6.6627e-08,1.47838e-07,0.000147838
6.6697e-08,1.47955e-07,0.000147955
6.6767e-08,1.48072e-07,0.000148072
6.6837e-08,1.48188e-07,0.000148188
6.6907e-08,1.48304e-07,0.000148304
6.6977e-08,1.4842e-07,0.00014842
6.7047e-08,1.48535e-07,0.000148535
6.7117e-08,1.4865000000000002e-07,0.00014865
6.7187e-08,1.48765e-07,0.000148765
6.7257e-08,1.4887900000000002e-07,0.000148879
6.7327e-08,1.4899400000000002e-07,0.000148994
6.7397e-08,1.4910800000000001e-07,0.000149108
6.7467e-08,1.4922199999999998e-07,0.000149222
6.75369e-08,1.49335e-07,0.000149335
6.7607e-08,1.49448e-07,0.000149448
6.76769e-08,1.49562e-07,0.000149562
6.7747e-08,1.49675e-07,0.000149675
6.78169e-08,1.4978800000000002e-07,0.000149788
6.7887e-08,1.4990100000000001e-07,0.000149901
6.7957e-08,1.5001399999999998e-07,0.000150014
6.8027e-08,1.50127e-07,0.000150127
6.8097e-08,1.5024e-07,0.00015024
6.8167e-08,1.50353e-07,0.000150353
6.82369e-08,1.50465e-07,0.000150465
6.8307e-08,1.5057800000000001e-07,0.000150578
6.8377e-08,1.5069e-07,0.00015069
6.8447e-08,1.50803e-07,0.000150803
6.85169e-08,1.50915e-07,0.000150915
6.8587e-08,1.51027e-07,0.000151027
6.8657e-08,1.5113900000000001e-07,0.000151139
6.8727e-08,1.51251e-07,0.000151251
6.8797e-08,1.51363e-07,0.000151363
6.8867e-08,1.5147500000000002e-07,0.000151475
6.8937e-08,1.5158700000000002e-07,0.000151587
6.9007e-08,1.5169900000000001e-07,0.000151699
6.9077e-08,1.5181099999999998e-07,0.000151811
6.91469e-08,1.51923e-07,0.000151923
6.92169e-08,1.52034e-07,0.000152034
6.9287e-08,1.5214600000000002e-07,0.000152146
6.9357e-08,1.5225699999999998e-07,0.000152257
6.9427e-08,1.52369e-07,0.000152369
6.9497e-08,1.5248e-07,0.00015248
6.95669e-08,1.5259200000000002e-07,0.000152592
6.9637e-08,1.5270400000000002e-07,0.000152704
6.9707e-08,1.52815e-07,0.000152815
6.9777e-08,1.52927e-07,0.000152927
6.98469e-08,1.5303800000000002e-07,0.000153038
6.9917e-08,1.5315000000000002e-07,0.00015315
6.9987e-08,1.5326099999999999e-07,0.000153261
7.0057e-08,1.53373e-07,0.000153373
7.0127e-08,1.53484e-07,0.000153484
7.0197e-08,1.53595e-07,0.000153595
7.02669e-08,1.53707e-07,0.000153707
7.0337e-08,1.53818e-07,0.000153818
7.0407e-08,1.5393e-07,0.00015393
7.0477e-08,1.54041e-07,0.000154041
7.05469e-08,1.5415200000000002e-07,0.000154152
7.0617e-08,1.54264e-07,0.000154264
7.0687e-08,1.54375e-07,0.000154375
7.0757e-08,1.54487e-07,0.000154487
7.0827e-08,1.54599e-07,0.000154599
7.0897e-08,1.5471e-07,0.00015471
7.09669e-08,1.54821e-07,0.000154821
7.10369e-08,1.54933e-07,0.000154933
7.11069e-08,1.55044e-07,0.000155044
7.1177e-08,1.5515500000000002e-07,0.000155155
7.12469e-08,1.5526599999999998e-07,0.000155266
7.1317e-08,1.55378e-07,0.000155378
7.1387e-08,1.55489e-07,0.000155489
7.1457e-08,1.556e-07,0.0001556
7.1527e-08,1.5571199999999999e-07,0.000155712
7.1597e-08,1.55824e-07,0.000155824
7.1667e-08,1.55935e-07,0.000155935
7.1737e-08,1.5604700000000002e-07,0.000156047
7.1807e-08,1.56158e-07,0.000156158
7.1877e-08,1.5627e-07,0.00015627
7.1947e-08,1.56381e-07,0.000156381
7.2017e-08,1.5649300000000002e-07,0.000156493
7.2087e-08,1.5660500000000002e-07,0.000156605
7.2157e-08,1.56717e-07,0.000156717
7.2227e-08,1.56828e-07,0.000156828
7.22969e-08,1.5694e-07,0.00015694
7.2367e-08,1.57052e-07,0.000157052
7.2437e-08,1.5716300000000002e-07,0.000157163
7.2507e-08,1.5727499999999998e-07,0.000157275
7.2577e-08,1.57387e-07,0.000157387
7.26469e-08,1.575e-07,0.0001575
7.2717e-08,1.5761200000000002e-07,0.000157612
7.2787e-08,1.5772400000000002e-07,0.000157724
7.2857e-08,1.57836e-07,0.000157836
7.2927e-08,1.57948e-07,0.000157948
7.29969e-08,1.58061e-07,0.000158061
7.30669e-08,1.58173e-07,0.000158173
7.31369e-08,1.58286e-07,0.000158286
7.3207e-08,1.5839900000000001e-07,0.000158399
7.3277e-08,1.58512e-07,0.000158512
7.3347e-08,1.58624e-07,0.000158624
7.3417e-08,1.58737e-07,0.000158737
7.3487e-08,1.5885000000000002e-07,0.00015885
7.3557e-08,1.5896300000000002e-07,0.000158963
7.3627e-08,1.59076e-07,0.000159076
7.3697e-08,1.59189e-07,0.000159189
7.3767e-08,1.59302e-07,0.000159302
7.3837e-08,1.59415e-07,0.000159415
7.3907e-08,1.5952800000000002e-07,0.000159528
7.3977e-08,1.59641e-07,0.000159641
7.4047e-08,1.59754e-07,0.000159754
7.4117e-08,1.59867e-07,0.000159867
7.4187e-08,1.5998e-07,0.00015998
7.4257e-08,1.60093e-07,0.000160093
7.4327e-08,1.60206e-07,0.000160206
7.43969e-08,1.60319e-07,0.000160319
7.44669e-08,1.6043200000000002e-07,0.000160432
7.4537e-08,1.60545e-07,0.000160545
7.46069e-08,1.6042699999999998e-07,0.000160427
7.4677e-08,1.60585e-07,0.000160585
7.4747e-08,1.60728e-07,0.000160728
7.4817e-08,1.60862e-07,0.000160862
7.4887e-08,1.60989e-07,0.000160989
7.4957e-08,1.6111200000000002e-07,0.000161112
7.5027e-08,1.61232e-07,0.000161232
7.5097e-08,1.6135e-07,0.00016135
7.51669e-08,1.61466e-07,0.000161466
7.5237e-08,1.6158200000000002e-07,0.000161582
7.5307e-08,1.6169700000000002e-07,0.000161697
7.5377e-08,1.61812e-07,0.000161812
7.5447e-08,1.61927e-07,0.000161927
7.5517e-08,1.62042e-07,0.000162042
7.5587e-08,1.62173e-07,0.000162173
7.5657e-08,1.6236700000000001e-07,0.000162367
7.5727e-08,1.62555e-07,0.000162555
7.5797e-08,1.62738e-07,0.000162738
7.5867e-08,1.62916e-07,0.000162916
7.5937e-08,1.6309e-07,0.00016309
7.6007e-08,1.6326000000000002e-07,0.00016326
7.6077e-08,1.63426e-07,0.000163426
7.61469e-08,1.6358900000000002e-07,0.000163589
7.6217e-08,1.6374900000000002e-07,0.000163749
7.6287e-08,1.63906e-07,0.000163906
7.6357e-08,1.64061e-07,0.000164061
7.6427e-08,1.6421400000000002e-07,0.000164214
7.64969e-08,1.64365e-07,0.000164365
7.6567e-08,1.6451399999999999e-07,0.000164514
7.6637e-08,1.64661e-07,0.000164661
7.6707e-08,1.64807e-07,0.000164807
7.6777e-08,1.6495099999999998e-07,0.000164951
7.6847e-08,1.65093e-07,0.000165093
7.6917e-08,1.65234e-07,0.000165234
7.6987e-08,1.6537299999999998e-07,0.000165373
7.7057e-08,1.65511e-07,0.000165511
7.7127e-08,1.65648e-07,0.000165648
7.71969e-08,1.65783e-07,0.000165783
7.7267e-08,1.6591800000000002e-07,0.000165918
7.7337e-08,1.66052e-07,0.000166052
7.7407e-08,1.66185e-07,0.000166185
7.7477e-08,1.66318e-07,0.000166318
7.7547e-08,1.6644899999999998e-07,0.000166449
7.7617e-08,1.6658e-07,0.00016658
7.7687e-08,1.66711e-07,0.000166711
7.7757e-08,1.66841e-07,0.000166841
7.7827e-08,1.6697000000000002e-07,0.00016697
7.78969e-08,1.671e-07,0.0001671
7.79669e-08,1.67229e-07,0.000167229
7.80369e-08,1.67357e-07,0.000167357
7.8107e-08,1.6748500000000002e-07,0.000167485
7.8177e-08,1.67612e-07,0.000167612
7.8247e-08,1.6773900000000002e-07,0.000167739
7.8317e-08,1.67866e-07,0.000167866
7.8387e-08,1.67992e-07,0.000167992
7.8457e-08,1.68119e-07,0.000168119
7.8527e-08,1.68244e-07,0.000168244
7.85969e-08,1.6837e-07,0.00016837
7.8667e-08,1.68495e-07,0.000168495
7.8737e-08,1.6862e-07,0.00016862
7.8807e-08,1.6874500000000002e-07,0.000168745
7.8877e-08,1.6887e-07,0.00016887
7.8947e-08,1.6899499999999999e-07,0.000168995
7.9017e-08,1.69119e-07,0.000169119
7.9087e-08,1.69244e-07,0.000169244
7.9157e-08,1.69369e-07,0.000169369
7.9227e-08,1.69493e-07,0.000169493
7.9297e-08,1.69617e-07,0.000169617
7.9367e-08,1.69741e-07,0.000169741
7.9437e-08,1.69865e-07,0.000169865
7.9507e-08,1.69989e-07,0.000169989
7.9577e-08,1.7011199999999998e-07,0.000170112
7.9647e-08,1.70236e-07,0.000170236
7.9717e-08,1.7036e-07,0.00017036
7.9787e-08,1.70483e-07,0.000170483
7.9857e-08,1.7060700000000001e-07,0.000170607
7.9927e-08,1.7073e-07,0.00017073
7.99969e-08,1.70854e-07,0.000170854
8.00669e-08,1.7097799999999998e-07,0.000170978
8.0137e-08,1.71101e-07,0.000171101
8.0207e-08,1.71225e-07,0.000171225
