"displacement,mm","force,kN","force,N"
3.8347e-08,1.04737e-07,0.000104737
3.8417e-08,1.04836e-07,0.000104836
3.8487e-08,1.0493499999999999e-07,0.000104935
3.8557e-08,1.05034e-07,0.000105034
3.8627e-08,1.0513199999999999e-07,0.000105132
3.8697e-08,1.05231e-07,0.000105231
3.8767e-08,1.05328e-07,0.000105328
3.8837e-08,1.05381e-07,0.000105381
3.8907e-08,1.05503e-07,0.000105503
3.8977e-08,1.05611e-07,0.000105611
3.9047e-08,1.05715e-07,0.000105715
3.9117e-08,1.0581600000000001e-07,0.000105816
3.9187e-08,1.05915e-07,0.000105915
3.9257e-08,1.0601300000000001e-07,0.000106013
3.9327e-08,1.06109e-07,0.000106109
3.9397e-08,1.06205e-07,0.000106205
3.9467e-08,1.0629999999999999e-07,0.0001063
3.9537e-08,1.0639500000000001e-07,0.000106395
3.9607e-08,1.0649000000000001e-07,0.00010649
3.9677e-08,1.06584e-07,0.000106584
3.9747e-08,1.06677e-07,0.000106677
3.9817e-08,1.0677e-07,0.00010677
3.9887e-08,1.06863e-07,0.000106863
3.9957e-08,1.06955e-07,0.000106955
4.0027e-08,1.07048e-07,0.000107048
4.0097e-08,1.0714099999999999e-07,0.000107141
4.0167e-08,1.0723299999999999e-07,0.000107233
4.0237e-08,1.07325e-07,0.000107325
4.0307e-08,1.07417e-07,0.000107417
4.03769e-08,1.07509e-07,0.000107509
4.0447e-08,1.07601e-07,0.000107601
4.0517e-08,1.07693e-07,0.000107693
4.0587e-08,1.07785e-07,0.000107785
4.0657e-08,1.07877e-07,0.000107877
4.0727e-08,1.0796799999999999e-07,0.000107968
4.0797e-08,1.08059e-07,0.000108059
4.0867e-08,1.0815e-07,0.00010815
4.0937e-08,1.08241e-07,0.000108241
4.1007e-08,1.08331e-07,0.000108331
4.1077e-08,1.08421e-07,0.000108421
4.1147e-08,1.0851100000000001e-07,0.000108511
4.1217e-08,1.0860100000000001e-07,0.000108601
4.1287e-08,1.0869e-07,0.00010869
4.1357e-08,1.0878e-07,0.00010878
4.1427e-08,1.0886900000000001e-07,0.000108869
4.1497e-08,1.08958e-07,0.000108958
4.1567e-08,1.09046e-07,0.000109046
4.1637e-08,1.09135e-07,0.000109135
4.1707e-08,1.09224e-07,0.000109224
4.1777e-08,1.09312e-07,0.000109312
4.1847e-08,1.094e-07,0.0001094
4.1917e-08,1.0948800000000001e-07,0.000109488
4.1987e-08,1.09576e-07,0.000109576
4.2057e-08,1.09664e-07,0.000109664
4.2127e-08,1.09752e-07,0.000109752
4.2197e-08,1.0984000000000001e-07,0.00010984
4.2267e-08,1.09928e-07,0.000109928
4.2337e-08,1.10015e-07,0.000110015
4.2407e-08,1.10103e-07,0.000110103
4.2477e-08,1.1019000000000001e-07,0.00011019
4.2547e-08,1.10278e-07,0.000110278
4.2617e-08,1.1036500000000001e-07,0.000110365
4.2687e-08,1.10452e-07,0.000110452
4.2757e-08,1.1053900000000001e-07,0.000110539
4.2827e-08,1.10626e-07,0.000110626
4.2897e-08,1.10712e-07,0.000110712
4.2967e-08,1.10799e-07,0.000110799
4.3037e-08,1.1088599999999999e-07,0.000110886
4.3107e-08,1.10972e-07,0.000110972
4.3177e-08,1.1105800000000001e-07,0.000111058
4.3247e-08,1.11145e-07,0.000111145
4.3317e-08,1.1123100000000001e-07,0.000111231
4.3387e-08,1.11317e-07,0.000111317
4.3457e-08,1.1140400000000001e-07,0.000111404
4.3527e-08,1.1149e-07,0.00011149
4.3597e-08,1.11576e-07,0.000111576
4.3667e-08,1.11733e-07,0.000111733
4.3737e-08,1.11769e-07,0.000111769
4.38069e-08,1.1184499999999999e-07,0.000111845
4.3877e-08,1.1192700000000001e-07,0.000111927
4.3947e-08,1.12011e-07,0.000112011
4.4017e-08,1.12097e-07,0.000112097
4.4087e-08,1.12182e-07,0.000112182
4.4157e-08,1.1226900000000001e-07,0.000112269
4.4227e-08,1.12355e-07,0.000112355
4.4297e-08,1.1244100000000001e-07,0.000112441
4.4367e-08,1.12528e-07,0.000112528
4.4437e-08,1.12614e-07,0.000112614
4.4507e-08,1.1270000000000001e-07,0.0001127
4.4577e-08,1.12787e-07,0.000112787
4.4647e-08,1.1287300000000001e-07,0.000112873
4.47169e-08,1.1296e-07,0.00011296
4.4787e-08,1.13047e-07,0.000113047
4.4857e-08,1.1313400000000001e-07,0.000113134
4.4927e-08,1.13221e-07,0.000113221
4.4997e-08,1.13308e-07,0.000113308
4.5067e-08,1.13394e-07,0.000113394
4.5137e-08,1.1348100000000001e-07,0.000113481
4.5207e-08,1.1356700000000001e-07,0.000113567
4.5277e-08,1.13654e-07,0.000113654
4.5347e-08,1.13741e-07,0.000113741
4.5417e-08,1.13827e-07,0.000113827
4.5487e-08,1.13914e-07,0.000113914
4.5557e-08,1.1400000000000001e-07,0.000114
4.5627e-08,1.14086e-07,0.000114086
4.5697e-08,1.1417200000000001e-07,0.000114172
4.5767e-08,1.14258e-07,0.000114258
4.5837e-08,1.1434300000000001e-07,0.000114343
4.5907e-08,1.14429e-07,0.000114429
4.5977e-08,1.14515e-07,0.000114515
4.6047e-08,1.14601e-07,0.000114601
4.6117e-08,1.1468600000000001e-07,0.000114686
4.6187e-08,1.14772e-07,0.000114772
4.6257e-08,1.1485700000000001e-07,0.000114857
4.6327e-08,1.14943e-07,0.000114943
4.6397e-08,1.15029e-07,0.000115029
4.6467e-08,1.15115e-07,0.000115115
4.6537e-08,1.15201e-07,0.000115201
4.6607e-08,1.1528599999999999e-07,0.000115286
4.6677e-08,1.1537200000000001e-07,0.000115372
4.6747e-08,1.1545800000000001e-07,0.000115458
4.6817e-08,1.15544e-07,0.000115544
4.6887e-08,1.1563000000000001e-07,0.00011563
4.6957e-08,1.15716e-07,0.000115716
4.7027e-08,1.1580200000000001e-07,0.000115802
4.7097e-08,1.15888e-07,0.000115888
4.7167e-08,1.15974e-07,0.000115974
4.7237e-08,1.1606e-07,0.00011606
4.7307e-08,1.16146e-07,0.000116146
4.7377e-08,1.1623199999999999e-07,0.000116232
4.7447e-08,1.16319e-07,0.000116319
4.75169e-08,1.16405e-07,0.000116405
4.7587e-08,1.165e-07,0.0001165
4.7657e-08,1.16824e-07,0.000116824
4.7727e-08,1.17144e-07,0.000117144
4.7797e-08,1.1746000000000001e-07,0.00011746
4.7867e-08,1.17767e-07,0.000117767
4.7937e-08,1.18062e-07,0.000118062
4.8007e-08,1.18345e-07,0.000118345
4.8077e-08,1.1861700000000001e-07,0.000118617
4.8147e-08,1.18878e-07,0.000118878
4.8217e-08,1.19127e-07,0.000119127
4.8287e-08,1.19363e-07,0.000119363
4.8357e-08,1.19583e-07,0.000119583
4.8427e-08,1.1979000000000002e-07,0.00011979
4.8497e-08,1.19986e-07,0.000119986
4.8567e-08,1.2018700000000002e-07,0.000120187
4.8637e-08,1.2035400000000002e-07,0.000120354
4.8707e-08,1.20516e-07,0.000120516
4.8777e-08,1.20672e-07,0.000120672
4.8847e-08,1.20821e-07,0.000120821
4.8917e-08,1.20965e-07,0.000120965
4.8987e-08,1.21102e-07,0.000121102
4.9057e-08,1.21234e-07,0.000121234
4.9127e-08,1.21363e-07,0.000121363
4.9197e-08,1.21489e-07,0.000121489
4.9267e-08,1.21612e-07,0.000121612
4.9337e-08,1.2173200000000002e-07,0.000121732
4.9407e-08,1.2185e-07,0.00012185
4.9477e-08,1.21966e-07,0.000121966
4.9547e-08,1.2208e-07,0.00012208
4.9617e-08,1.22192e-07,0.000122192
4.9687e-08,1.22302e-07,0.000122302
4.9757e-08,1.2241e-07,0.00012241
4.9827e-08,1.2251699999999998e-07,0.000122517
4.9897e-08,1.22623e-07,0.000122623
4.9967e-08,1.22728e-07,0.000122728
5.0037e-08,1.22831e-07,0.000122831
5.0107e-08,1.22933e-07,0.000122933
5.0177e-08,1.2303400000000001e-07,0.000123034
5.0247e-08,1.23134e-07,0.000123134
5.0317e-08,1.23233e-07,0.000123233
5.0387e-08,1.2333099999999998e-07,0.000123331
5.0457e-08,1.2342899999999999e-07,0.000123429
5.0527e-08,1.23526e-07,0.000123526
5.0597e-08,1.23622e-07,0.000123622
5.0667e-08,1.2371800000000002e-07,0.000123718
5.0737e-08,1.23814e-07,0.000123814
5.0807e-08,1.23909e-07,0.000123909
5.0877e-08,1.2400399999999998e-07,0.000124004
5.0947e-08,1.24098e-07,0.000124098
5.1017e-08,1.24192e-07,0.000124192
5.1087e-08,1.24286e-07,0.000124286
5.1157e-08,1.2438e-07,0.00012438
5.1227e-08,1.24473e-07,0.000124473
5.1297e-08,1.24566e-07,0.000124566
5.1367e-08,1.24658e-07,0.000124658
5.1437e-08,1.24751e-07,0.000124751
5.1507e-08,1.24843e-07,0.000124843
5.1577e-08,1.24935e-07,0.000124935
5.16469e-08,1.2501299999999998e-07,0.000125013
5.1717e-08,1.25113e-07,0.000125113
5.1787e-08,1.25209e-07,0.000125209
5.1857e-08,1.25302e-07,0.000125302
5.1927e-08,1.25395e-07,0.000125395
5.19969e-08,1.25487e-07,0.000125487
5.2067e-08,1.25578e-07,0.000125578
5.2137e-08,1.2566899999999999e-07,0.000125669
5.2207e-08,1.25777e-07,0.000125777
5.2277e-08,1.25924e-07,0.000125924
5.2347e-08,1.26067e-07,0.000126067
5.2417e-08,1.26217e-07,0.000126217
5.2487e-08,1.26404e-07,0.000126404
5.2557e-08,1.26583e-07,0.000126583
5.26269e-08,1.26757e-07,0.000126757
5.2697e-08,1.26923e-07,0.000126923
5.2767e-08,1.27083e-07,0.000127083
5.2837e-08,1.2723800000000002e-07,0.000127238
5.2907e-08,1.27387e-07,0.000127387
5.2977e-08,1.2753299999999998e-07,0.000127533
5.3047e-08,1.27674e-07,0.000127674
5.3117e-08,1.2781199999999998e-07,0.000127812
5.3187e-08,1.27947e-07,0.000127947
5.3257e-08,1.28079e-07,0.000128079
5.3327e-08,1.2820799999999998e-07,0.000128208
5.3397e-08,1.28336e-07,0.000128336
5.3467e-08,1.28462e-07,0.000128462
5.3537e-08,1.2858699999999999e-07,0.000128587
5.3607e-08,1.2871000000000002e-07,0.00012871
5.3677e-08,1.28832e-07,0.000128832
5.3747e-08,1.28953e-07,0.000128953
5.3817e-08,1.29073e-07,0.000129073
5.3887e-08,1.2919099999999998e-07,0.000129191
5.3957e-08,1.29309e-07,0.000129309
5.4027e-08,1.29426e-07,0.000129426
5.4097e-08,1.29541e-07,0.000129541
5.4167e-08,1.29656e-07,0.000129656
5.4237e-08,1.2977099999999998e-07,0.000129771
5.43069e-08,1.29884e-07,0.000129884
5.4377e-08,1.3001700000000002e-07,0.000130017
5.4447e-08,1.30263e-07,0.000130263
5.4517e-08,1.30506e-07,0.000130506
5.4587e-08,1.30744e-07,0.000130744
5.4657e-08,1.30973e-07,0.000130973
5.4727e-08,1.31194e-07,0.000131194
5.4797e-08,1.31407e-07,0.000131407
5.4867e-08,1.31613e-07,0.000131613
5.4937e-08,1.3181200000000002e-07,0.000131812
5.5007e-08,1.3200500000000002e-07,0.000132005
5.5077e-08,1.32192e-07,0.000132192
5.5147e-08,1.32374e-07,0.000132374
5.5217e-08,1.32551e-07,0.000132551
5.5287e-08,1.32724e-07,0.000132724
5.5357e-08,1.32892e-07,0.000132892
5.5427e-08,1.33055e-07,0.000133055
5.5497e-08,1.33214e-07,0.000133214
5.5567e-08,1.33368e-07,0.000133368
5.5637e-08,1.33519e-07,0.000133519
5.5707e-08,1.33666e-07,0.000133666
5.5777e-08,1.3381e-07,0.00013381
5.5847e-08,1.33951e-07,0.000133951
5.5917e-08,1.34091e-07,0.000134091
5.5987e-08,1.34228e-07,0.000134228
5.6057e-08,1.34364e-07,0.000134364
5.6127e-08,1.3449800000000002e-07,0.000134498
5.6197e-08,1.34666e-07,0.000134666
5.6267e-08,1.34773e-07,0.000134773
5.6337e-08,1.3489900000000002e-07,0.000134899
5.6407e-08,1.35026e-07,0.000135026
5.6477e-08,1.35154e-07,0.000135154
5.6547e-08,1.35281e-07,0.000135281
5.6617e-08,1.3540700000000002e-07,0.000135407
5.6687e-08,1.35532e-07,0.000135532
5.6757e-08,1.3565699999999998e-07,0.000135657
5.6827e-08,1.35781e-07,0.000135781
5.6897e-08,1.35903e-07,0.000135903
5.6967e-08,1.3602500000000003e-07,0.000136025
5.7037e-08,1.36146e-07,0.000136146
5.7107e-08,1.36266e-07,0.000136266
5.7177e-08,1.36385e-07,0.000136385
5.7247e-08,1.36286e-07,0.000136286
5.7317e-08,1.36492e-07,0.000136492
5.7387e-08,1.3661399999999998e-07,0.000136614
5.7457e-08,1.36768e-07,0.000136768
5.7527e-08,1.36912e-07,0.000136912
5.7597e-08,1.37046e-07,0.000137046
5.7667e-08,1.37173e-07,0.000137173
5.7737e-08,1.37296e-07,0.000137296
5.7807e-08,1.37417e-07,0.000137417
5.7877e-08,1.37535e-07,0.000137535
5.7947e-08,1.37652e-07,0.000137652
5.8017e-08,1.37768e-07,0.000137768
5.8087e-08,1.37883e-07,0.000137883
5.8157e-08,1.37998e-07,0.000137998
5.8227e-08,1.3811199999999999e-07,0.000138112
5.8297e-08,1.38269e-07,0.000138269
5.8367e-08,1.38617e-07,0.000138617
5.8437e-08,1.38967e-07,0.000138967
5.8507e-08,1.39308e-07,0.000139308
5.8577e-08,1.39635e-07,0.000139635
5.8647e-08,1.39947e-07,0.000139947
5.8717e-08,1.40245e-07,0.000140245
5.87869e-08,1.4053e-07,0.00014053
5.8857e-08,1.40803e-07,0.000140803
5.8927e-08,1.41066e-07,0.000141066
5.8997e-08,1.41319e-07,0.000141319
5.9067e-08,1.41606e-07,0.000141606
5.9137e-08,1.4202e-07,0.00014202
5.9207e-08,1.42433e-07,0.000142433
5.9277e-08,1.42901e-07,0.000142901
5.9347e-08,1.43376e-07,0.000143376
5.9417e-08,1.4383700000000002e-07,0.000143837
5.94869e-08,1.4427700000000002e-07,0.000144277
5.9557e-08,1.44692e-07,0.000144692
5.9627e-08,1.45083e-07,0.000145083
5.96969e-08,1.45454e-07,0.000145454
5.9767e-08,1.45808e-07,0.000145808
5.9837e-08,1.46148e-07,0.000146148
5.9907e-08,1.4647400000000002e-07,0.000146474
5.9977e-08,1.4679e-07,0.00014679
6.0047e-08,1.47094e-07,0.000147094
6.0117e-08,1.4738500000000002e-07,0.000147385
6.0187e-08,1.47664e-07,0.000147664
6.0257e-08,1.47931e-07,0.000147931
6.0327e-08,1.48187e-07,0.000148187
6.0397e-08,1.48434e-07,0.000148434
6.0467e-08,1.48671e-07,0.000148671
6.0537e-08,1.4890100000000002e-07,0.000148901
6.0607e-08,1.49123e-07,0.000149123
6.0677e-08,1.4934e-07,0.00014934
6.0747e-08,1.4955200000000001e-07,0.000149552
6.0817e-08,1.4976e-07,0.00014976
6.0887e-08,1.49964e-07,0.000149964
6.0957e-08,1.50164e-07,0.000150164
6.1027e-08,1.50362e-07,0.000150362
6.1097e-08,1.5055600000000001e-07,0.000150556
6.1167e-08,1.5074700000000002e-07,0.000150747
6.1237e-08,1.50935e-07,0.000150935
6.1307e-08,1.51121e-07,0.000151121
6.1377e-08,1.5130400000000002e-07,0.000151304
6.1447e-08,1.5148399999999998e-07,0.000151484
6.1517e-08,1.51663e-07,0.000151663
6.15869e-08,1.51839e-07,0.000151839
6.1657e-08,1.5201400000000003e-07,0.000152014
6.1727e-08,1.52187e-07,0.000152187
6.1797e-08,1.52359e-07,0.000152359
6.1867e-08,1.52529e-07,0.000152529
6.1937e-08,1.52698e-07,0.000152698
6.2007e-08,1.5286600000000001e-07,0.000152866
6.2077e-08,1.5303300000000002e-07,0.000153033
6.21469e-08,1.5319800000000002e-07,0.000153198
6.2217e-08,1.53363e-07,0.000153363
6.2287e-08,1.53526e-07,0.000153526
6.23569e-08,1.53688e-07,0.000153688
6.2427e-08,1.5385e-07,0.00015385
6.2497e-08,1.5401000000000001e-07,0.00015401
6.2567e-08,1.5417e-07,0.00015417
6.2637e-08,1.54329e-07,0.000154329
6.2707e-08,1.5448600000000002e-07,0.000154486
6.2777e-08,1.54643e-07,0.000154643
6.2847e-08,1.54799e-07,0.000154799
6.2917e-08,1.54954e-07,0.000154954
6.2987e-08,1.55108e-07,0.000155108
6.3057e-08,1.55261e-07,0.000155261
6.3127e-08,1.5541400000000002e-07,0.000155414
6.3197e-08,1.55566e-07,0.000155566
6.3267e-08,1.55717e-07,0.000155717
6.3337e-08,1.55868e-07,0.000155868
6.3407e-08,1.5601800000000001e-07,0.000156018
6.3477e-08,1.5616800000000003e-07,0.000156168
6.3547e-08,1.56317e-07,0.000156317
6.36169e-08,1.56465e-07,0.000156465
6.3687e-08,1.5661200000000003e-07,0.000156612
6.3757e-08,1.56759e-07,0.000156759
6.3827e-08,1.56905e-07,0.000156905
6.3897e-08,1.5705e-07,0.00015705
6.3967e-08,1.57195e-07,0.000157195
6.4037e-08,1.57339e-07,0.000157339
6.41069e-08,1.57482e-07,0.000157482
6.4177e-08,1.57625e-07,0.000157625
6.4247e-08,1.57767e-07,0.000157767
6.4317e-08,1.57909e-07,0.000157909
6.43869e-08,1.5805e-07,0.00015805
6.4457e-08,1.58191e-07,0.000158191
6.4527e-08,1.5833000000000002e-07,0.00015833
6.4597e-08,1.5847e-07,0.00015847
6.4667e-08,1.58608e-07,0.000158608
6.4737e-08,1.5874699999999999e-07,0.000158747
6.4807e-08,1.58884e-07,0.000158884
6.4877e-08,1.59021e-07,0.000159021
6.4947e-08,1.59157e-07,0.000159157
6.5017e-08,1.59293e-07,0.000159293
6.5087e-08,1.5942800000000002e-07,0.000159428
6.5157e-08,1.5956299999999998e-07,0.000159563
6.5227e-08,1.59697e-07,0.000159697
6.5297e-08,1.5983e-07,0.00015983
6.5367e-08,1.5996300000000001e-07,0.000159963
6.5437e-08,1.60095e-07,0.000160095
6.5507e-08,1.6022700000000002e-07,0.000160227
6.5577e-08,1.6035900000000001e-07,0.000160359
6.56469e-08,1.6049e-07,0.00016049
6.57169e-08,1.6062e-07,0.00016062
6.57869e-08,1.6075e-07,0.00016075
6.5857e-08,1.6088e-07,0.00016088
6.5927e-08,1.6100899999999998e-07,0.000161009
6.5997e-08,1.61137e-07,0.000161137
6.6067e-08,1.61266e-07,0.000161266
6.6137e-08,1.61393e-07,0.000161393
6.62069e-08,1.61521e-07,0.000161521
6.6277e-08,1.61648e-07,0.000161648
6.6347e-08,1.61774e-07,0.000161774
6.64169e-08,1.6190000000000001e-07,0.0001619
6.6487e-08,1.61795e-07,0.000161795
6.6557e-08,1.61979e-07,0.000161979
6.6627e-08,1.6211200000000002e-07,0.000162112
6.6697e-08,1.6227400000000001e-07,0.000162274
6.6767e-08,1.62428e-07,0.000162428
6.6837e-08,1.6257399999999998e-07,0.000162574
6.6907e-08,1.62714e-07,0.000162714
6.6977e-08,1.62849e-07,0.000162849
6.7047e-08,1.6298e-07,0.00016298
6.7117e-08,1.6311e-07,0.00016311
6.7187e-08,1.63237e-07,0.000163237
6.7257e-08,1.63364e-07,0.000163364
6.7327e-08,1.6349e-07,0.00016349
6.7397e-08,1.6361500000000003e-07,0.000163615
6.7467e-08,1.6374e-07,0.00016374
6.75369e-08,1.6386400000000002e-07,0.000163864
6.7607e-08,1.63988e-07,0.000163988
6.76769e-08,1.6411099999999998e-07,0.000164111
6.7747e-08,1.64268e-07,0.000164268
6.78169e-08,1.64367e-07,0.000164367
6.7887e-08,1.64485e-07,0.000164485
6.7957e-08,1.6460499999999998e-07,0.000164605
6.8027e-08,1.64726e-07,0.000164726
6.8097e-08,1.64847e-07,0.000164847
6.8167e-08,1.64969e-07,0.000164969
6.82369e-08,1.6509e-07,0.00016509
6.8307e-08,1.65212e-07,0.000165212
6.8377e-08,1.6533300000000002e-07,0.000165333
6.8447e-08,1.65454e-07,0.000165454
6.85169e-08,1.65575e-07,0.000165575
6.8587e-08,1.65696e-07,0.000165696
6.8657e-08,1.6581699999999998e-07,0.000165817
6.8727e-08,1.65937e-07,0.000165937
6.8797e-08,1.66058e-07,0.000166058
6.8867e-08,1.6617800000000002e-07,0.000166178
6.8937e-08,1.66298e-07,0.000166298
6.9007e-08,1.66418e-07,0.000166418
6.9077e-08,1.66538e-07,0.000166538
6.91469e-08,1.66658e-07,0.000166658
6.92169e-08,1.6677900000000001e-07,0.000166779
6.9287e-08,1.6689900000000002e-07,0.000166899
6.9357e-08,1.67019e-07,0.000167019
6.9427e-08,1.67139e-07,0.000167139
6.9497e-08,1.67258e-07,0.000167258
6.95669e-08,1.67378e-07,0.000167378
6.9637e-08,1.67498e-07,0.000167498
6.9707e-08,1.6761799999999999e-07,0.000167618
6.9777e-08,1.67737e-07,0.000167737
6.98469e-08,1.67857e-07,0.000167857
6.9917e-08,1.6797700000000002e-07,0.000167977
6.9987e-08,1.6809600000000003e-07,0.000168096
7.0057e-08,1.68216e-07,0.000168216
7.0127e-08,1.68336e-07,0.000168336
7.0197e-08,1.68455e-07,0.000168455
7.02669e-08,1.6857499999999999e-07,0.000168575
7.0337e-08,1.6869500000000002e-07,0.000168695
7.0407e-08,1.68815e-07,0.000168815
7.0477e-08,1.6893400000000002e-07,0.000168934
7.05469e-08,1.69054e-07,0.000169054
7.0617e-08,1.69174e-07,0.000169174
7.0687e-08,1.69294e-07,0.000169294
7.0757e-08,1.69413e-07,0.000169413
7.0827e-08,1.6953300000000001e-07,0.000169533
7.0897e-08,1.69653e-07,0.000169653
7.09669e-08,1.69773e-07,0.000169773
7.10369e-08,1.6989300000000002e-07,0.000169893
7.11069e-08,1.70013e-07,0.000170013
7.1177e-08,1.70132e-07,0.000170132
7.12469e-08,1.70252e-07,0.000170252
7.1317e-08,1.7037199999999999e-07,0.000170372
7.1387e-08,1.7049200000000002e-07,0.000170492
7.1457e-08,1.70612e-07,0.000170612
7.1527e-08,1.70732e-07,0.000170732
7.1597e-08,1.7085200000000003e-07,0.000170852
7.1667e-08,1.70972e-07,0.000170972
7.1737e-08,1.71092e-07,0.000171092
7.1807e-08,1.71212e-07,0.000171212
7.1877e-08,1.7133200000000002e-07,0.000171332
7.1947e-08,1.71452e-07,0.000171452
7.2017e-08,1.71573e-07,0.000171573
7.2087e-08,1.71693e-07,0.000171693
7.2157e-08,1.71813e-07,0.000171813
7.2227e-08,1.71934e-07,0.000171934
7.22969e-08,1.7205399999999999e-07,0.000172054
7.2367e-08,1.7217400000000002e-07,0.000172174
7.2437e-08,1.72295e-07,0.000172295
7.2507e-08,1.72415e-07,0.000172415
7.2577e-08,1.72535e-07,0.000172535
7.26469e-08,1.72655e-07,0.000172655
7.2717e-08,1.72776e-07,0.000172776
7.2787e-08,1.72896e-07,0.000172896
7.2857e-08,1.7301600000000002e-07,0.000173016
7.2927e-08,1.73136e-07,0.000173136
7.29969e-08,1.73256e-07,0.000173256
7.30669e-08,1.73376e-07,0.000173376
7.31369e-08,1.73496e-07,0.000173496
7.3207e-08,1.73616e-07,0.000173616
7.3277e-08,1.73736e-07,0.000173736
7.3347e-08,1.7385600000000002e-07,0.000173856
7.3417e-08,1.73976e-07,0.000173976
7.3487e-08,1.74096e-07,0.000174096
7.3557e-08,1.74217e-07,0.000174217
7.3627e-08,1.74337e-07,0.000174337
7.3697e-08,1.74458e-07,0.000174458
7.3767e-08,1.7457900000000002e-07,0.000174579
7.3837e-08,1.74699e-07,0.000174699
7.3907e-08,1.7482000000000003e-07,0.00017482
7.3977e-08,1.74941e-07,0.000174941
7.4047e-08,1.75061e-07,0.000175061
7.4117e-08,1.7518199999999999e-07,0.000175182
7.4187e-08,1.7530200000000002e-07,0.000175302
7.4257e-08,1.75423e-07,0.000175423
7.4327e-08,1.75544e-07,0.000175544
7.43969e-08,1.75664e-07,0.000175664
7.44669e-08,1.75785e-07,0.000175785
7.4537e-08,1.7590499999999999e-07,0.000175905
7.46069e-08,1.76026e-07,0.000176026
7.4677e-08,1.7614700000000002e-07,0.000176147
7.4747e-08,1.76267e-07,0.000176267
7.4817e-08,1.76388e-07,0.000176388
7.4887e-08,1.76508e-07,0.000176508
7.4957e-08,1.76629e-07,0.000176629
7.5027e-08,1.76749e-07,0.000176749
7.5097e-08,1.76869e-07,0.000176869
7.51669e-08,1.7708000000000002e-07,0.00017708
7.5237e-08,1.77288e-07,0.000177288
7.5307e-08,1.7749199999999999e-07,0.000177492
7.5377e-08,1.77693e-07,0.000177693
7.5447e-08,1.7788799999999998e-07,0.000177888
7.5517e-08,1.7808000000000002e-07,0.00017808
7.5587e-08,1.7826800000000002e-07,0.000178268
7.5657e-08,1.7845200000000002e-07,0.000178452
7.5727e-08,1.78632e-07,0.000178632
7.5797e-08,1.78809e-07,0.000178809
7.5867e-08,1.7898299999999998e-07,0.000178983
7.5937e-08,1.79155e-07,0.000179155
7.6007e-08,1.79373e-07,0.000179373
7.6077e-08,1.79505e-07,0.000179505
7.61469e-08,1.79662e-07,0.000179662
7.6217e-08,1.79821e-07,0.000179821
7.6287e-08,1.79979e-07,0.000179979
7.6357e-08,1.8013600000000002e-07,0.000180136
7.6427e-08,1.80054e-07,0.000180054
7.64969e-08,1.8027900000000002e-07,0.000180279
7.6567e-08,1.80438e-07,0.000180438
7.6637e-08,1.80609e-07,0.000180609
7.6707e-08,1.80772e-07,0.000180772
7.6777e-08,1.8093e-07,0.00018093
7.6847e-08,1.81084e-07,0.000181084
7.6917e-08,1.8123600000000002e-07,0.000181236
7.6987e-08,1.81384e-07,0.000181384
7.7057e-08,1.8153099999999999e-07,0.000181531
7.7127e-08,1.81677e-07,0.000181677
7.71969e-08,1.81821e-07,0.000181821
7.7267e-08,1.81964e-07,0.000181964
7.7337e-08,1.82106e-07,0.000182106
7.7407e-08,1.82247e-07,0.000182247
7.7477e-08,1.82388e-07,0.000182388
7.7547e-08,1.82528e-07,0.000182528
7.7617e-08,1.82667e-07,0.000182667
7.7687e-08,1.82806e-07,0.000182806
7.7757e-08,1.82944e-07,0.000182944
7.7827e-08,1.83082e-07,0.000183082
7.78969e-08,1.8321900000000002e-07,0.000183219
7.79669e-08,1.83356e-07,0.000183356
7.80369e-08,1.8349300000000001e-07,0.000183493
7.8107e-08,1.8363e-07,0.00018363
7.8177e-08,1.83766e-07,0.000183766
7.8247e-08,1.83902e-07,0.000183902
7.8317e-08,1.84038e-07,0.000184038
7.8387e-08,1.84173e-07,0.000184173
7.8457e-08,1.84308e-07,0.000184308
7.8527e-08,1.84443e-07,0.000184443
7.85969e-08,1.84578e-07,0.000184578
7.8667e-08,1.8471300000000002e-07,0.000184713
7.8737e-08,1.84848e-07,0.000184848
7.8807e-08,1.84983e-07,0.000184983
7.8877e-08,1.85117e-07,0.000185117
7.8947e-08,1.8525200000000002e-07,0.000185252
7.9017e-08,1.8538600000000002e-07,0.000185386
7.9087e-08,1.8552e-07,0.00018552
7.9157e-08,1.85654e-07,0.000185654
7.9227e-08,1.85788e-07,0.000185788
7.9297e-08,1.8592200000000002e-07,0.000185922
7.9367e-08,1.86056e-07,0.000186056
7.9437e-08,1.8619e-07,0.00018619
7.9507e-08,1.86324e-07,0.000186324
7.9577e-08,1.86458e-07,0.000186458
7.9647e-08,1.86592e-07,0.000186592
7.9717e-08,1.86726e-07,0.000186726
7.9787e-08,1.86868e-07,0.000186868
7.9857e-08,1.87008e-07,0.000187008
7.9927e-08,1.87146e-07,0.000187146
7.99969e-08,1.87283e-07,0.000187283
8.00669e-08,1.8741900000000002e-07,0.000187419
8.0137e-08,1.8755399999999999e-07,0.000187554
8.0207e-08,1.87689e-07,0.000187689
8.0277e-08,1.87824e-07,0.000187824
8.0347e-08,1.8795800000000002e-07,0.000187958
8.0417e-08,1.8809200000000001e-07,0.000188092
8.0487e-08,1.88226e-07,0.000188226
8.0557e-08,1.8836e-07,0.00018836
8.0627e-08,1.88494e-07,0.000188494
8.0697e-08,1.88639e-07,0.000188639
