"displacement,mm","force,kN","force,N"
3.8347e-08,1.0296e-07,0.00010296
3.8417e-08,1.0305900000000001e-07,0.000103059
3.8487e-08,1.03158e-07,0.000103158
3.8557e-08,1.0325700000000001e-07,0.000103257
3.8627e-08,1.03355e-07,0.000103355
3.8697e-08,1.03453e-07,0.000103453
3.8767e-08,1.0355e-07,0.00010355
3.8837e-08,1.03647e-07,0.000103647
3.8907e-08,1.03744e-07,0.000103744
3.8977e-08,1.03841e-07,0.000103841
3.9047e-08,1.0393700000000001e-07,0.000103937
3.9117e-08,1.04033e-07,0.000104033
3.9187e-08,1.04129e-07,0.000104129
3.9257e-08,1.04225e-07,0.000104225
3.9327e-08,1.0432000000000001e-07,0.00010432
3.9397e-08,1.04415e-07,0.000104415
3.9467e-08,1.0451e-07,0.00010451
3.9537e-08,1.04604e-07,0.000104604
3.9607e-08,1.04699e-07,0.000104699
3.9677e-08,1.04793e-07,0.000104793
3.9747e-08,1.04887e-07,0.000104887
3.9817e-08,1.0493800000000001e-07,0.000104938
3.9887e-08,1.0505500000000001e-07,0.000105055
3.9957e-08,1.0515900000000001e-07,0.000105159
4.0027e-08,1.05259e-07,0.000105259
4.0097e-08,1.0535600000000001e-07,0.000105356
4.0167e-08,1.0545100000000001e-07,0.000105451
4.0237e-08,1.0554500000000001e-07,0.000105545
4.0307e-08,1.05638e-07,0.000105638
4.03769e-08,1.05731e-07,0.000105731
4.0447e-08,1.0582300000000001e-07,0.000105823
4.0517e-08,1.05915e-07,0.000105915
4.0587e-08,1.06006e-07,0.000106006
4.0657e-08,1.06096e-07,0.000106096
4.0727e-08,1.0618600000000001e-07,0.000106186
4.0797e-08,1.06276e-07,0.000106276
4.0867e-08,1.06365e-07,0.000106365
4.0937e-08,1.06455e-07,0.000106455
4.1007e-08,1.06544e-07,0.000106544
4.1077e-08,1.06633e-07,0.000106633
4.1147e-08,1.0672200000000001e-07,0.000106722
4.1217e-08,1.06811e-07,0.000106811
4.1287e-08,1.06899e-07,0.000106899
4.1357e-08,1.06988e-07,0.000106988
4.1427e-08,1.07076e-07,0.000107076
4.1497e-08,1.07165e-07,0.000107165
4.1567e-08,1.07253e-07,0.000107253
4.1637e-08,1.0734200000000001e-07,0.000107342
4.1707e-08,1.0743e-07,0.00010743
4.1777e-08,1.07519e-07,0.000107519
4.1847e-08,1.07607e-07,0.000107607
4.1917e-08,1.0769400000000001e-07,0.000107694
4.1987e-08,1.07782e-07,0.000107782
4.2057e-08,1.0787e-07,0.00010787
4.2127e-08,1.07957e-07,0.000107957
4.2197e-08,1.08045e-07,0.000108045
4.2267e-08,1.08132e-07,0.000108132
4.2337e-08,1.08219e-07,0.000108219
4.2407e-08,1.08306e-07,0.000108306
4.2477e-08,1.0839300000000001e-07,0.000108393
4.2547e-08,1.0848099999999999e-07,0.000108481
4.2617e-08,1.08568e-07,0.000108568
4.2687e-08,1.08655e-07,0.000108655
4.2757e-08,1.08742e-07,0.000108742
4.2827e-08,1.08828e-07,0.000108828
4.2897e-08,1.0891499999999999e-07,0.000108915
4.2967e-08,1.09002e-07,0.000109002
4.3037e-08,1.09089e-07,0.000109089
4.3107e-08,1.09175e-07,0.000109175
4.3177e-08,1.09262e-07,0.000109262
4.3247e-08,1.09348e-07,0.000109348
4.3317e-08,1.09435e-07,0.000109435
4.3387e-08,1.09521e-07,0.000109521
4.3457e-08,1.09607e-07,0.000109607
4.3527e-08,1.09693e-07,0.000109693
4.3597e-08,1.09778e-07,0.000109778
4.3667e-08,1.0986400000000001e-07,0.000109864
4.3737e-08,1.0995e-07,0.00010995
4.38069e-08,1.10035e-07,0.000110035
4.3877e-08,1.10121e-07,0.000110121
4.3947e-08,1.10206e-07,0.000110206
4.4017e-08,1.10291e-07,0.000110291
4.4087e-08,1.1037700000000001e-07,0.000110377
4.4157e-08,1.10462e-07,0.000110462
4.4227e-08,1.10547e-07,0.000110547
4.4297e-08,1.10632e-07,0.000110632
4.4367e-08,1.1071800000000001e-07,0.000110718
4.4437e-08,1.10803e-07,0.000110803
4.4507e-08,1.1088800000000001e-07,0.000110888
4.4577e-08,1.10973e-07,0.000110973
4.4647e-08,1.1105800000000001e-07,0.000111058
4.47169e-08,1.11208e-07,0.000111208
4.4787e-08,1.11246e-07,0.000111246
4.4857e-08,1.1132200000000001e-07,0.000111322
4.4927e-08,1.1140400000000001e-07,0.000111404
4.4997e-08,1.11487e-07,0.000111487
4.5067e-08,1.1157100000000001e-07,0.000111571
4.5137e-08,1.11656e-07,0.000111656
4.5207e-08,1.1174e-07,0.00011174
4.5277e-08,1.11825e-07,0.000111825
4.5347e-08,1.1191e-07,0.00011191
4.5417e-08,1.11995e-07,0.000111995
4.5487e-08,1.12081e-07,0.000112081
4.5557e-08,1.12166e-07,0.000112166
4.5627e-08,1.12251e-07,0.000112251
4.5697e-08,1.1233600000000001e-07,0.000112336
4.5767e-08,1.12421e-07,0.000112421
4.5837e-08,1.12507e-07,0.000112507
4.5907e-08,1.1259199999999999e-07,0.000112592
4.5977e-08,1.1267700000000001e-07,0.000112677
4.6047e-08,1.12762e-07,0.000112762
4.6117e-08,1.12847e-07,0.000112847
4.6187e-08,1.12932e-07,0.000112932
4.6257e-08,1.1301700000000001e-07,0.000113017
4.6327e-08,1.13102e-07,0.000113102
4.6397e-08,1.13187e-07,0.000113187
4.6467e-08,1.13272e-07,0.000113272
4.6537e-08,1.1335700000000001e-07,0.000113357
4.6607e-08,1.13442e-07,0.000113442
4.6677e-08,1.1352700000000001e-07,0.000113527
4.6747e-08,1.13611e-07,0.000113611
4.6817e-08,1.13696e-07,0.000113696
4.6887e-08,1.1378e-07,0.00011378
4.6957e-08,1.13864e-07,0.000113864
4.7027e-08,1.13947e-07,0.000113947
4.7097e-08,1.1403100000000001e-07,0.000114031
4.7167e-08,1.14115e-07,0.000114115
4.7237e-08,1.14199e-07,0.000114199
4.7307e-08,1.14282e-07,0.000114282
4.7377e-08,1.1436599999999999e-07,0.000114366
4.7447e-08,1.1444900000000001e-07,0.000114449
4.75169e-08,1.14532e-07,0.000114532
4.7587e-08,1.14616e-07,0.000114616
4.7657e-08,1.1477700000000001e-07,0.000114777
4.7727e-08,1.1509400000000001e-07,0.000115094
4.7797e-08,1.1540800000000001e-07,0.000115408
4.7867e-08,1.15716e-07,0.000115716
4.7937e-08,1.1601300000000001e-07,0.000116013
4.8007e-08,1.16298e-07,0.000116298
4.8077e-08,1.1657199999999999e-07,0.000116572
4.8147e-08,1.16834e-07,0.000116834
4.8217e-08,1.17087e-07,0.000117087
4.8287e-08,1.17327e-07,0.000117327
4.8357e-08,1.1755300000000001e-07,0.000117553
4.8427e-08,1.17765e-07,0.000117765
4.8497e-08,1.17964e-07,0.000117964
4.8567e-08,1.18154e-07,0.000118154
4.8637e-08,1.18332e-07,0.000118332
4.8707e-08,1.185e-07,0.0001185
4.8777e-08,1.1866e-07,0.00011866
4.8847e-08,1.18813e-07,0.000118813
4.8917e-08,1.18958e-07,0.000118958
4.8987e-08,1.19096e-07,0.000119096
4.9057e-08,1.1922800000000001e-07,0.000119228
4.9127e-08,1.19355e-07,0.000119355
4.9197e-08,1.19479e-07,0.000119479
4.9267e-08,1.19599e-07,0.000119599
4.9337e-08,1.19716e-07,0.000119716
4.9407e-08,1.19831e-07,0.000119831
4.9477e-08,1.19944e-07,0.000119944
4.9547e-08,1.20055e-07,0.000120055
4.9617e-08,1.2018e-07,0.00012018
4.9687e-08,1.2028e-07,0.00012028
4.9757e-08,1.20382e-07,0.000120382
4.9827e-08,1.20484e-07,0.000120484
4.9897e-08,1.20587e-07,0.000120587
4.9967e-08,1.20689e-07,0.000120689
5.0037e-08,1.20789e-07,0.000120789
5.0107e-08,1.20889e-07,0.000120889
5.0177e-08,1.20987e-07,0.000120987
5.0247e-08,1.21085e-07,0.000121085
5.0317e-08,1.21182e-07,0.000121182
5.0387e-08,1.21279e-07,0.000121279
5.0457e-08,1.2137499999999999e-07,0.000121375
5.0527e-08,1.2147000000000002e-07,0.00012147
5.0597e-08,1.2156500000000002e-07,0.000121565
5.0667e-08,1.21659e-07,0.000121659
5.0737e-08,1.21753e-07,0.000121753
5.0807e-08,1.21847e-07,0.000121847
5.0877e-08,1.21941e-07,0.000121941
5.0947e-08,1.2203400000000002e-07,0.000122034
5.1017e-08,1.2212700000000002e-07,0.000122127
5.1087e-08,1.22219e-07,0.000122219
5.1157e-08,1.2231100000000002e-07,0.000122311
5.1227e-08,1.22403e-07,0.000122403
5.1297e-08,1.22494e-07,0.000122494
5.1367e-08,1.22585e-07,0.000122585
5.1437e-08,1.2267499999999998e-07,0.000122675
5.1507e-08,1.22766e-07,0.000122766
5.1577e-08,1.22856e-07,0.000122856
5.16469e-08,1.22946e-07,0.000122946
5.1717e-08,1.23043e-07,0.000123043
5.1787e-08,1.2319600000000001e-07,0.000123196
5.1857e-08,1.23344e-07,0.000123344
5.1927e-08,1.23487e-07,0.000123487
5.19969e-08,1.2362500000000002e-07,0.000123625
5.2067e-08,1.2375700000000001e-07,0.000123757
5.2137e-08,1.23885e-07,0.000123885
5.2207e-08,1.24009e-07,0.000124009
5.2277e-08,1.24129e-07,0.000124129
5.2347e-08,1.24247e-07,0.000124247
5.2417e-08,1.24418e-07,0.000124418
5.2487e-08,1.24585e-07,0.000124585
5.2557e-08,1.24748e-07,0.000124748
5.26269e-08,1.2490600000000002e-07,0.000124906
5.2697e-08,1.25058e-07,0.000125058
5.2767e-08,1.2520700000000002e-07,0.000125207
5.2837e-08,1.2535000000000002e-07,0.00012535
5.2907e-08,1.25475e-07,0.000125475
5.2977e-08,1.25621e-07,0.000125621
5.3047e-08,1.25758e-07,0.000125758
5.3117e-08,1.25892e-07,0.000125892
5.3187e-08,1.26022e-07,0.000126022
5.3257e-08,1.2615e-07,0.00012615
5.3327e-08,1.26276e-07,0.000126276
5.3397e-08,1.2640000000000002e-07,0.0001264
5.3467e-08,1.26522e-07,0.000126522
5.3537e-08,1.2664299999999998e-07,0.000126643
5.3607e-08,1.2676199999999998e-07,0.000126762
5.3677e-08,1.2688099999999998e-07,0.000126881
5.3747e-08,1.2699799999999998e-07,0.000126998
5.3817e-08,1.27114e-07,0.000127114
5.3887e-08,1.2723e-07,0.00012723
5.3957e-08,1.27344e-07,0.000127344
5.4027e-08,1.27457e-07,0.000127457
5.4097e-08,1.2757e-07,0.00012757
5.4167e-08,1.27682e-07,0.000127682
5.4237e-08,1.2779299999999999e-07,0.000127793
5.43069e-08,1.27903e-07,0.000127903
5.4377e-08,1.2801300000000002e-07,0.000128013
5.4447e-08,1.2812300000000002e-07,0.000128123
5.4517e-08,1.2823199999999998e-07,0.000128232
5.4587e-08,1.2834000000000002e-07,0.00012834
5.4657e-08,1.28448e-07,0.000128448
5.4727e-08,1.28555e-07,0.000128555
5.4797e-08,1.28765e-07,0.000128765
5.4867e-08,1.29014e-07,0.000129014
5.4937e-08,1.29259e-07,0.000129259
5.5007e-08,1.29498e-07,0.000129498
5.5077e-08,1.2972799999999998e-07,0.000129728
5.5147e-08,1.29949e-07,0.000129949
5.5217e-08,1.30163e-07,0.000130163
5.5287e-08,1.30369e-07,0.000130369
5.5357e-08,1.30567e-07,0.000130567
5.5427e-08,1.3076000000000001e-07,0.00013076
5.5497e-08,1.30947e-07,0.000130947
5.5567e-08,1.31128e-07,0.000131128
5.5637e-08,1.31304e-07,0.000131304
5.5707e-08,1.31474e-07,0.000131474
5.5777e-08,1.3164e-07,0.00013164
5.5847e-08,1.31801e-07,0.000131801
5.5917e-08,1.3195700000000002e-07,0.000131957
5.5987e-08,1.3211e-07,0.00013211
5.6057e-08,1.32259e-07,0.000132259
5.6127e-08,1.32405e-07,0.000132405
5.6197e-08,1.32548e-07,0.000132548
5.6267e-08,1.32689e-07,0.000132689
5.6337e-08,1.32827e-07,0.000132827
5.6407e-08,1.32963e-07,0.000132963
5.6477e-08,1.3309800000000002e-07,0.000133098
5.6547e-08,1.33231e-07,0.000133231
5.6617e-08,1.33363e-07,0.000133363
5.6687e-08,1.33493e-07,0.000133493
5.6757e-08,1.33622e-07,0.000133622
5.6827e-08,1.3374900000000002e-07,0.000133749
5.6897e-08,1.33875e-07,0.000133875
5.6967e-08,1.34e-07,0.000134
5.7037e-08,1.3412400000000002e-07,0.000134124
5.7107e-08,1.34246e-07,0.000134246
5.7177e-08,1.34368e-07,0.000134368
5.7247e-08,1.34488e-07,0.000134488
5.7317e-08,1.34607e-07,0.000134607
5.7387e-08,1.34726e-07,0.000134726
5.7457e-08,1.34844e-07,0.000134844
5.7527e-08,1.34996e-07,0.000134996
5.7597e-08,1.35087e-07,0.000135087
5.7667e-08,1.3519800000000002e-07,0.000135198
5.7737e-08,1.3531099999999999e-07,0.000135311
5.7807e-08,1.35424e-07,0.000135424
5.7877e-08,1.3553799999999998e-07,0.000135538
5.7947e-08,1.35651e-07,0.000135651
5.8017e-08,1.35764e-07,0.000135764
5.8087e-08,1.35877e-07,0.000135877
5.8157e-08,1.35989e-07,0.000135989
5.8227e-08,1.36102e-07,0.000136102
5.8297e-08,1.36214e-07,0.000136214
5.8367e-08,1.36326e-07,0.000136326
5.8437e-08,1.3657700000000002e-07,0.000136577
5.8507e-08,1.3693200000000002e-07,0.000136932
5.8577e-08,1.37067e-07,0.000137067
5.8647e-08,1.37492e-07,0.000137492
5.8717e-08,1.37825e-07,0.000137825
5.87869e-08,1.38174e-07,0.000138174
5.8857e-08,1.3849700000000003e-07,0.000138497
5.8927e-08,1.3880000000000003e-07,0.0001388
5.8997e-08,1.39085e-07,0.000139085
5.9067e-08,1.3935600000000002e-07,0.000139356
5.9137e-08,1.3961600000000002e-07,0.000139616
5.9207e-08,1.39866e-07,0.000139866
5.9277e-08,1.40107e-07,0.000140107
5.9347e-08,1.4033700000000002e-07,0.000140337
5.9417e-08,1.40577e-07,0.000140577
5.94869e-08,1.41011e-07,0.000141011
5.9557e-08,1.4149900000000002e-07,0.000141499
5.9627e-08,1.41978e-07,0.000141978
5.96969e-08,1.42443e-07,0.000142443
5.9767e-08,1.42893e-07,0.000142893
5.9837e-08,1.4332200000000002e-07,0.000143322
5.9907e-08,1.43723e-07,0.000143723
5.9977e-08,1.44099e-07,0.000144099
6.0047e-08,1.4445699999999998e-07,0.000144457
6.0117e-08,1.448e-07,0.0001448
6.0187e-08,1.4513e-07,0.00014513
6.0257e-08,1.45447e-07,0.000145447
6.0327e-08,1.4575e-07,0.00014575
6.0397e-08,1.4604e-07,0.00014604
6.0467e-08,1.46317e-07,0.000146317
6.0537e-08,1.46581e-07,0.000146581
6.0607e-08,1.46834e-07,0.000146834
6.0677e-08,1.47075e-07,0.000147075
6.0747e-08,1.4730799999999998e-07,0.000147308
6.0817e-08,1.4753300000000003e-07,0.000147533
6.0887e-08,1.4775199999999999e-07,0.000147752
6.0957e-08,1.4796500000000002e-07,0.000147965
6.1027e-08,1.48173e-07,0.000148173
6.1097e-08,1.48377e-07,0.000148377
6.1167e-08,1.4857800000000002e-07,0.000148578
6.1237e-08,1.48774e-07,0.000148774
6.1307e-08,1.48967e-07,0.000148967
6.1377e-08,1.49157e-07,0.000149157
6.1447e-08,1.4934400000000002e-07,0.000149344
6.1517e-08,1.4952800000000001e-07,0.000149528
6.15869e-08,1.49709e-07,0.000149709
6.1657e-08,1.49887e-07,0.000149887
6.1727e-08,1.50063e-07,0.000150063
6.1797e-08,1.50236e-07,0.000150236
6.1867e-08,1.5040799999999998e-07,0.000150408
6.1937e-08,1.5057800000000001e-07,0.000150578
6.2007e-08,1.50746e-07,0.000150746
6.2077e-08,1.5091200000000002e-07,0.000150912
6.21469e-08,1.51077e-07,0.000151077
6.2217e-08,1.5124e-07,0.00015124
6.2287e-08,1.51402e-07,0.000151402
6.23569e-08,1.51562e-07,0.000151562
6.2427e-08,1.51721e-07,0.000151721
6.2497e-08,1.51879e-07,0.000151879
6.2567e-08,1.52035e-07,0.000152035
6.2637e-08,1.5219100000000002e-07,0.000152191
6.2707e-08,1.52345e-07,0.000152345
6.2777e-08,1.52498e-07,0.000152498
6.2847e-08,1.5265e-07,0.00015265
6.2917e-08,1.5280200000000002e-07,0.000152802
6.2987e-08,1.52952e-07,0.000152952
6.3057e-08,1.53101e-07,0.000153101
6.3127e-08,1.5325000000000003e-07,0.00015325
6.3197e-08,1.53397e-07,0.000153397
6.3267e-08,1.5354400000000001e-07,0.000153544
6.3337e-08,1.5368900000000002e-07,0.000153689
6.3407e-08,1.53834e-07,0.000153834
6.3477e-08,1.53977e-07,0.000153977
6.3547e-08,1.5412e-07,0.00015412
6.36169e-08,1.54263e-07,0.000154263
6.3687e-08,1.5440399999999998e-07,0.000154404
6.3757e-08,1.5454499999999999e-07,0.000154545
6.3827e-08,1.54685e-07,0.000154685
6.3897e-08,1.54825e-07,0.000154825
6.3967e-08,1.54964e-07,0.000154964
6.4037e-08,1.55102e-07,0.000155102
6.41069e-08,1.5524e-07,0.00015524
6.4177e-08,1.55377e-07,0.000155377
6.4247e-08,1.55514e-07,0.000155514
6.4317e-08,1.5565e-07,0.00015565
6.43869e-08,1.5578500000000001e-07,0.000155785
6.4457e-08,1.55919e-07,0.000155919
6.4527e-08,1.56053e-07,0.000156053
6.4597e-08,1.56187e-07,0.000156187
6.4667e-08,1.5631999999999999e-07,0.00015632
6.4737e-08,1.56453e-07,0.000156453
6.4807e-08,1.5658600000000002e-07,0.000156586
6.4877e-08,1.5671800000000001e-07,0.000156718
6.4947e-08,1.56849e-07,0.000156849
6.5017e-08,1.56979e-07,0.000156979
6.5087e-08,1.57109e-07,0.000157109
6.5157e-08,1.57238e-07,0.000157238
6.5227e-08,1.57366e-07,0.000157366
6.5297e-08,1.57494e-07,0.000157494
6.5367e-08,1.5762099999999998e-07,0.000157621
6.5437e-08,1.5774800000000002e-07,0.000157748
6.5507e-08,1.5787400000000003e-07,0.000157874
6.5577e-08,1.5799999999999999e-07,0.000158
6.56469e-08,1.58126e-07,0.000158126
6.57169e-08,1.58251e-07,0.000158251
6.57869e-08,1.5837600000000001e-07,0.000158376
6.5857e-08,1.585e-07,0.0001585
6.5927e-08,1.58625e-07,0.000158625
6.5997e-08,1.58748e-07,0.000158748
6.6067e-08,1.5887200000000002e-07,0.000158872
6.6137e-08,1.58995e-07,0.000158995
6.62069e-08,1.5911699999999998e-07,0.000159117
6.6277e-08,1.5923900000000001e-07,0.000159239
6.6347e-08,1.5936100000000002e-07,0.000159361
6.64169e-08,1.59482e-07,0.000159482
6.6487e-08,1.59603e-07,0.000159603
6.6557e-08,1.59724e-07,0.000159724
6.6627e-08,1.59845e-07,0.000159845
6.6697e-08,1.5996500000000002e-07,0.000159965
6.6767e-08,1.60085e-07,0.000160085
6.6837e-08,1.60205e-07,0.000160205
6.6907e-08,1.60325e-07,0.000160325
6.6977e-08,1.60445e-07,0.000160445
6.7047e-08,1.6056499999999998e-07,0.000160565
6.7117e-08,1.60684e-07,0.000160684
6.7187e-08,1.6080300000000001e-07,0.000160803
6.7257e-08,1.6092200000000002e-07,0.000160922
6.7327e-08,1.6104100000000002e-07,0.000161041
6.7397e-08,1.61159e-07,0.000161159
6.7467e-08,1.61278e-07,0.000161278
6.75369e-08,1.6139600000000002e-07,0.000161396
6.7607e-08,1.61514e-07,0.000161514
6.76769e-08,1.61632e-07,0.000161632
6.7747e-08,1.6175e-07,0.00016175
6.78169e-08,1.61868e-07,0.000161868
6.7887e-08,1.61763e-07,0.000161763
6.7957e-08,1.61936e-07,0.000161936
6.8027e-08,1.6206500000000002e-07,0.000162065
6.8097e-08,1.6222e-07,0.00016222
6.8167e-08,1.62366e-07,0.000162366
6.82369e-08,1.6250499999999999e-07,0.000162505
6.8307e-08,1.62637e-07,0.000162637
6.8377e-08,1.62765e-07,0.000162765
6.8447e-08,1.6289e-07,0.00016289
6.85169e-08,1.63013e-07,0.000163013
6.8587e-08,1.63134e-07,0.000163134
6.8657e-08,1.6325500000000001e-07,0.000163255
6.8727e-08,1.63375e-07,0.000163375
6.8797e-08,1.63494e-07,0.000163494
6.8867e-08,1.63613e-07,0.000163613
6.8937e-08,1.6373200000000003e-07,0.000163732
6.9007e-08,1.6385e-07,0.00016385
6.9077e-08,1.6396800000000003e-07,0.000163968
6.91469e-08,1.64086e-07,0.000164086
6.92169e-08,1.64237e-07,0.000164237
6.9287e-08,1.6433100000000002e-07,0.000164331
6.9357e-08,1.64444e-07,0.000164444
6.9427e-08,1.6455899999999998e-07,0.000164559
6.9497e-08,1.6467599999999999e-07,0.000164676
6.95669e-08,1.64792e-07,0.000164792
6.9637e-08,1.6490999999999999e-07,0.00016491
6.9707e-08,1.6502699999999999e-07,0.000165027
6.9777e-08,1.6514500000000001e-07,0.000165145
6.98469e-08,1.6526200000000001e-07,0.000165262
6.9917e-08,1.6538e-07,0.00016538
6.9987e-08,1.65497e-07,0.000165497
7.0057e-08,1.6561500000000002e-07,0.000165615
7.0127e-08,1.6573200000000002e-07,0.000165732
7.0197e-08,1.6585e-07,0.00016585
7.02669e-08,1.65967e-07,0.000165967
7.0337e-08,1.66084e-07,0.000166084
7.0407e-08,1.6620200000000002e-07,0.000166202
7.0477e-08,1.66319e-07,0.000166319
7.05469e-08,1.66436e-07,0.000166436
7.0617e-08,1.66552e-07,0.000166552
7.0687e-08,1.6666900000000002e-07,0.000166669
7.0757e-08,1.66785e-07,0.000166785
7.0827e-08,1.66902e-07,0.000166902
7.0897e-08,1.6701800000000002e-07,0.000167018
7.09669e-08,1.6713500000000002e-07,0.000167135
7.10369e-08,1.67251e-07,0.000167251
7.11069e-08,1.67368e-07,0.000167368
7.1177e-08,1.67484e-07,0.000167484
7.12469e-08,1.67601e-07,0.000167601
7.1317e-08,1.6771700000000002e-07,0.000167717
7.1387e-08,1.6783400000000002e-07,0.000167834
7.1457e-08,1.6795e-07,0.00016795
7.1527e-08,1.68067e-07,0.000168067
7.1597e-08,1.68183e-07,0.000168183
7.1667e-08,1.683e-07,0.0001683
7.1737e-08,1.6841600000000002e-07,0.000168416
7.1807e-08,1.68532e-07,0.000168532
7.1877e-08,1.68649e-07,0.000168649
7.1947e-08,1.68766e-07,0.000168766
7.2017e-08,1.6888200000000002e-07,0.000168882
7.2087e-08,1.68999e-07,0.000168999
7.2157e-08,1.6911500000000002e-07,0.000169115
7.2227e-08,1.6923200000000002e-07,0.000169232
7.22969e-08,1.69348e-07,0.000169348
7.2367e-08,1.69465e-07,0.000169465
7.2437e-08,1.69582e-07,0.000169582
7.2507e-08,1.69699e-07,0.000169699
7.2577e-08,1.6981500000000002e-07,0.000169815
7.26469e-08,1.69932e-07,0.000169932
7.2717e-08,1.7004800000000001e-07,0.000170048
7.2787e-08,1.7016500000000002e-07,0.000170165
7.2857e-08,1.70281e-07,0.000170281
7.2927e-08,1.70398e-07,0.000170398
7.29969e-08,1.7051400000000001e-07,0.000170514
7.30669e-08,1.7063100000000001e-07,0.000170631
7.31369e-08,1.7074700000000001e-07,0.000170747
7.3207e-08,1.7086400000000001e-07,0.000170864
7.3277e-08,1.7097999999999999e-07,0.00017098
7.3347e-08,1.71096e-07,0.000171096
7.3417e-08,1.71213e-07,0.000171213
7.3487e-08,1.71329e-07,0.000171329
7.3557e-08,1.71446e-07,0.000171446
7.3627e-08,1.71562e-07,0.000171562
7.3697e-08,1.7167899999999999e-07,0.000171679
7.3767e-08,1.71795e-07,0.000171795
7.3837e-08,1.71912e-07,0.000171912
7.3907e-08,1.7202799999999998e-07,0.000172028
7.3977e-08,1.72145e-07,0.000172145
7.4047e-08,1.72262e-07,0.000172262
7.4117e-08,1.72378e-07,0.000172378
7.4187e-08,1.72494e-07,0.000172494
7.4257e-08,1.72611e-07,0.000172611
7.4327e-08,1.7272699999999998e-07,0.000172727
7.43969e-08,1.72843e-07,0.000172843
7.44669e-08,1.72959e-07,0.000172959
7.4537e-08,1.73075e-07,0.000173075
7.46069e-08,1.73192e-07,0.000173192
7.4677e-08,1.73308e-07,0.000173308
7.4747e-08,1.73424e-07,0.000173424
7.4817e-08,1.7354e-07,0.00017354
7.4887e-08,1.73657e-07,0.000173657
7.4957e-08,1.73773e-07,0.000173773
7.5027e-08,1.7389e-07,0.00017389
7.5097e-08,1.7406200000000001e-07,0.000174062
7.51669e-08,1.74275e-07,0.000174275
7.5237e-08,1.7448400000000002e-07,0.000174484
7.5307e-08,1.74689e-07,0.000174689
7.5377e-08,1.7488900000000003e-07,0.000174889
7.5447e-08,1.75084e-07,0.000175084
7.5517e-08,1.75274e-07,0.000175274
7.5587e-08,1.7546099999999999e-07,0.000175461
7.5657e-08,1.75644e-07,0.000175644
7.5727e-08,1.75824e-07,0.000175824
7.5797e-08,1.76e-07,0.000176
7.5867e-08,1.76174e-07,0.000176174
7.5937e-08,1.76344e-07,0.000176344
7.6007e-08,1.76513e-07,0.000176513
7.6077e-08,1.76678e-07,0.000176678
7.61469e-08,1.7684100000000001e-07,0.000176841
7.6217e-08,1.77002e-07,0.000177002
7.6287e-08,1.77161e-07,0.000177161
7.6357e-08,1.7731800000000003e-07,0.000177318
7.6427e-08,1.77472e-07,0.000177472
7.64969e-08,1.77624e-07,0.000177624
7.6567e-08,1.77775e-07,0.000177775
7.6637e-08,1.7792400000000003e-07,0.000177924
7.6707e-08,1.78072e-07,0.000178072
7.6777e-08,1.78217e-07,0.000178217
7.6847e-08,1.78362e-07,0.000178362
7.6917e-08,1.78506e-07,0.000178506
7.6987e-08,1.78648e-07,0.000178648
7.7057e-08,1.7882900000000002e-07,0.000178829
7.7127e-08,1.78942e-07,0.000178942
7.71969e-08,1.7907599999999998e-07,0.000179076
7.7267e-08,1.7925999999999998e-07,0.00017926
7.7337e-08,1.79378e-07,0.000179378
7.7407e-08,1.79517e-07,0.000179517
7.7477e-08,1.79658e-07,0.000179658
7.7547e-08,1.79798e-07,0.000179798
7.7617e-08,1.79938e-07,0.000179938
7.7687e-08,1.80077e-07,0.000180077
7.7757e-08,1.80216e-07,0.000180216
7.7827e-08,1.8035300000000003e-07,0.000180353
7.78969e-08,1.8049e-07,0.00018049
7.79669e-08,1.80626e-07,0.000180626
7.80369e-08,1.80524e-07,0.000180524
7.8107e-08,1.80726e-07,0.000180726
7.8177e-08,1.80871e-07,0.000180871
7.8247e-08,1.81033e-07,0.000181033
7.8317e-08,1.8118600000000002e-07,0.000181186
7.8387e-08,1.81333e-07,0.000181333
7.8457e-08,1.81476e-07,0.000181476
7.8527e-08,1.81616e-07,0.000181616
7.85969e-08,1.81754e-07,0.000181754
7.8667e-08,1.8189000000000002e-07,0.00018189
7.8737e-08,1.8202600000000002e-07,0.000182026
7.8807e-08,1.8216e-07,0.00018216
7.8877e-08,1.82294e-07,0.000182294
7.8947e-08,1.82428e-07,0.000182428
7.9017e-08,1.8256100000000002e-07,0.000182561
7.9087e-08,1.82694e-07,0.000182694
7.9157e-08,1.82826e-07,0.000182826
7.9227e-08,1.8295900000000002e-07,0.000182959
7.9297e-08,1.83091e-07,0.000183091
7.9367e-08,1.83223e-07,0.000183223
7.9437e-08,1.8335500000000002e-07,0.000183355
7.9507e-08,1.8348799999999998e-07,0.000183488
7.9577e-08,1.8362e-07,0.00018362
7.9647e-08,1.83752e-07,0.000183752
7.9717e-08,1.8388399999999998e-07,0.000183884
7.9787e-08,1.8401600000000002e-07,0.000184016
7.9857e-08,1.8414700000000001e-07,0.000184147
7.9927e-08,1.84278e-07,0.000184278
7.99969e-08,1.84409e-07,0.000184409
8.00669e-08,1.8453999999999998e-07,0.00018454
8.0137e-08,1.84671e-07,0.000184671
8.0207e-08,1.8480100000000001e-07,0.000184801
8.0277e-08,1.84931e-07,0.000184931
8.0347e-08,1.8506100000000002e-07,0.000185061
8.0417e-08,1.85191e-07,0.000185191
8.0487e-08,1.8532100000000002e-07,0.000185321
