"displacement,mm","force,kN","force,N"
3.8347e-08,1.03415e-07,0.000103415
3.8417e-08,1.0351700000000001e-07,0.000103517
3.8487e-08,1.03617e-07,0.000103617
3.8557e-08,1.03717e-07,0.000103717
3.8627e-08,1.03817e-07,0.000103817
3.8697e-08,1.03917e-07,0.000103917
3.8767e-08,1.0401600000000001e-07,0.000104016
3.8837e-08,1.04115e-07,0.000104115
3.8907e-08,1.0421300000000001e-07,0.000104213
3.8977e-08,1.0431e-07,0.00010431
3.9047e-08,1.0440799999999999e-07,0.000104408
3.9117e-08,1.0450500000000001e-07,0.000104505
3.9187e-08,1.04601e-07,0.000104601
3.9257e-08,1.04698e-07,0.000104698
3.9327e-08,1.04794e-07,0.000104794
3.9397e-08,1.0488900000000001e-07,0.000104889
3.9467e-08,1.04984e-07,0.000104984
3.9537e-08,1.05079e-07,0.000105079
3.9607e-08,1.0517400000000001e-07,0.000105174
3.9677e-08,1.05268e-07,0.000105268
3.9747e-08,1.05363e-07,0.000105363
3.9817e-08,1.05457e-07,0.000105457
3.9887e-08,1.05551e-07,0.000105551
3.9957e-08,1.0564399999999999e-07,0.000105644
4.0027e-08,1.05738e-07,0.000105738
4.0097e-08,1.05831e-07,0.000105831
4.0167e-08,1.05924e-07,0.000105924
4.0237e-08,1.06016e-07,0.000106016
4.0307e-08,1.06109e-07,0.000106109
4.03769e-08,1.06201e-07,0.000106201
4.0447e-08,1.06293e-07,0.000106293
4.0517e-08,1.0638400000000001e-07,0.000106384
4.0587e-08,1.06476e-07,0.000106476
4.0657e-08,1.06567e-07,0.000106567
4.0727e-08,1.0661499999999999e-07,0.000106615
4.0797e-08,1.0673e-07,0.00010673
4.0867e-08,1.06832e-07,0.000106832
4.0937e-08,1.06929e-07,0.000106929
4.1007e-08,1.07024e-07,0.000107024
4.1077e-08,1.07117e-07,0.000107117
4.1147e-08,1.07208e-07,0.000107208
4.1217e-08,1.07299e-07,0.000107299
4.1287e-08,1.07389e-07,0.000107389
4.1357e-08,1.07478e-07,0.000107478
4.1427e-08,1.07567e-07,0.000107567
4.1497e-08,1.0765600000000001e-07,0.000107656
4.1567e-08,1.07744e-07,0.000107744
4.1637e-08,1.07833e-07,0.000107833
4.1707e-08,1.07921e-07,0.000107921
4.1777e-08,1.08008e-07,0.000108008
4.1847e-08,1.08096e-07,0.000108096
4.1917e-08,1.0818400000000001e-07,0.000108184
4.1987e-08,1.0827099999999999e-07,0.000108271
4.2057e-08,1.08359e-07,0.000108359
4.2127e-08,1.08446e-07,0.000108446
4.2197e-08,1.08534e-07,0.000108534
4.2267e-08,1.08621e-07,0.000108621
4.2337e-08,1.0870800000000001e-07,0.000108708
4.2407e-08,1.08795e-07,0.000108795
4.2477e-08,1.0888200000000001e-07,0.000108882
4.2547e-08,1.0896900000000001e-07,0.000108969
4.2617e-08,1.09057e-07,0.000109057
4.2687e-08,1.09144e-07,0.000109144
4.2757e-08,1.09231e-07,0.000109231
4.2827e-08,1.09318e-07,0.000109318
4.2897e-08,1.09404e-07,0.000109404
4.2967e-08,1.09491e-07,0.000109491
4.3037e-08,1.09577e-07,0.000109577
4.3107e-08,1.09664e-07,0.000109664
4.3177e-08,1.0975e-07,0.00010975
4.3247e-08,1.09837e-07,0.000109837
4.3317e-08,1.09923e-07,0.000109923
4.3387e-08,1.1001e-07,0.00011001
4.3457e-08,1.10096e-07,0.000110096
4.3527e-08,1.10182e-07,0.000110182
4.3597e-08,1.1026799999999999e-07,0.000110268
4.3667e-08,1.10354e-07,0.000110354
4.3737e-08,1.1044000000000001e-07,0.00011044
4.38069e-08,1.10525e-07,0.000110525
4.3877e-08,1.1061100000000001e-07,0.000110611
4.3947e-08,1.10696e-07,0.000110696
4.4017e-08,1.10782e-07,0.000110782
4.4087e-08,1.10867e-07,0.000110867
4.4157e-08,1.1095300000000001e-07,0.000110953
4.4227e-08,1.11038e-07,0.000111038
4.4297e-08,1.1112300000000001e-07,0.000111123
4.4367e-08,1.11209e-07,0.000111209
4.4437e-08,1.11294e-07,0.000111294
4.4507e-08,1.1137900000000001e-07,0.000111379
4.4577e-08,1.11464e-07,0.000111464
4.4647e-08,1.11549e-07,0.000111549
4.47169e-08,1.1163399999999999e-07,0.000111634
4.4787e-08,1.1171900000000001e-07,0.000111719
4.4857e-08,1.11804e-07,0.000111804
4.4927e-08,1.11888e-07,0.000111888
4.4997e-08,1.1197299999999999e-07,0.000111973
4.5067e-08,1.1205700000000001e-07,0.000112057
4.5137e-08,1.12141e-07,0.000112141
4.5207e-08,1.12226e-07,0.000112226
4.5277e-08,1.1231e-07,0.00011231
4.5347e-08,1.12394e-07,0.000112394
4.5417e-08,1.1247800000000001e-07,0.000112478
4.5487e-08,1.12563e-07,0.000112563
4.5557e-08,1.12647e-07,0.000112647
4.5627e-08,1.12731e-07,0.000112731
4.5697e-08,1.12816e-07,0.000112816
4.5767e-08,1.1290000000000001e-07,0.0001129
4.5837e-08,1.12985e-07,0.000112985
4.5907e-08,1.13127e-07,0.000113127
4.5977e-08,1.1317e-07,0.00011317
4.6047e-08,1.1324600000000001e-07,0.000113246
4.6117e-08,1.1332699999999999e-07,0.000113327
4.6187e-08,1.1341000000000001e-07,0.00011341
4.6257e-08,1.1349300000000001e-07,0.000113493
4.6327e-08,1.13577e-07,0.000113577
4.6397e-08,1.13661e-07,0.000113661
4.6467e-08,1.13746e-07,0.000113746
4.6537e-08,1.1383000000000001e-07,0.00011383
4.6607e-08,1.13914e-07,0.000113914
4.6677e-08,1.13999e-07,0.000113999
4.6747e-08,1.14083e-07,0.000114083
4.6817e-08,1.14167e-07,0.000114167
4.6887e-08,1.1425100000000001e-07,0.000114251
4.6957e-08,1.14336e-07,0.000114336
4.7027e-08,1.1442e-07,0.00011442
4.7097e-08,1.14505e-07,0.000114505
4.7167e-08,1.14589e-07,0.000114589
4.7237e-08,1.14674e-07,0.000114674
4.7307e-08,1.14758e-07,0.000114758
4.7377e-08,1.14842e-07,0.000114842
4.7447e-08,1.14926e-07,0.000114926
4.75169e-08,1.1501e-07,0.00011501
4.7587e-08,1.1509400000000001e-07,0.000115094
4.7657e-08,1.15178e-07,0.000115178
4.7727e-08,1.1526100000000002e-07,0.000115261
4.7797e-08,1.15345e-07,0.000115345
4.7867e-08,1.1561700000000001e-07,0.000115617
4.7937e-08,1.1593400000000001e-07,0.000115934
4.8007e-08,1.1624800000000001e-07,0.000116248
4.8077e-08,1.16553e-07,0.000116553
4.8147e-08,1.16847e-07,0.000116847
4.8217e-08,1.17129e-07,0.000117129
4.8287e-08,1.17398e-07,0.000117398
4.8357e-08,1.17656e-07,0.000117656
4.8427e-08,1.1790300000000001e-07,0.000117903
4.8497e-08,1.1813599999999999e-07,0.000118136
4.8567e-08,1.18355e-07,0.000118355
4.8637e-08,1.1856000000000001e-07,0.00011856
4.8707e-08,1.1875399999999999e-07,0.000118754
4.8777e-08,1.18937e-07,0.000118937
4.8847e-08,1.19109e-07,0.000119109
4.8917e-08,1.1927299999999999e-07,0.000119273
4.8987e-08,1.19429e-07,0.000119429
4.9057e-08,1.19577e-07,0.000119577
4.9127e-08,1.19719e-07,0.000119719
4.9197e-08,1.19854e-07,0.000119854
4.9267e-08,1.19983e-07,0.000119983
4.9337e-08,1.20108e-07,0.000120108
4.9407e-08,1.20229e-07,0.000120229
4.9477e-08,1.20348e-07,0.000120348
4.9547e-08,1.20464e-07,0.000120464
4.9617e-08,1.20578e-07,0.000120578
4.9687e-08,1.20689e-07,0.000120689
4.9757e-08,1.2079900000000002e-07,0.000120799
4.9827e-08,1.20908e-07,0.000120908
4.9897e-08,1.2103e-07,0.00012103
4.9967e-08,1.21127e-07,0.000121127
5.0037e-08,1.21226e-07,0.000121226
5.0107e-08,1.21327e-07,0.000121327
5.0177e-08,1.21427e-07,0.000121427
5.0247e-08,1.21527e-07,0.000121527
5.0317e-08,1.21626e-07,0.000121626
5.0387e-08,1.21725e-07,0.000121725
5.0457e-08,1.21822e-07,0.000121822
5.0527e-08,1.2192e-07,0.00012192
5.0597e-08,1.22016e-07,0.000122016
5.0667e-08,1.2211200000000003e-07,0.000122112
5.0737e-08,1.22208e-07,0.000122208
5.0807e-08,1.22303e-07,0.000122303
5.0877e-08,1.2239799999999998e-07,0.000122398
5.0947e-08,1.22492e-07,0.000122492
5.1017e-08,1.22586e-07,0.000122586
5.1087e-08,1.22679e-07,0.000122679
5.1157e-08,1.22772e-07,0.000122772
5.1227e-08,1.22864e-07,0.000122864
5.1297e-08,1.23021e-07,0.000123021
5.1367e-08,1.23175e-07,0.000123175
5.1437e-08,1.23324e-07,0.000123324
5.1507e-08,1.23468e-07,0.000123468
5.1577e-08,1.23606e-07,0.000123606
5.16469e-08,1.23739e-07,0.000123739
5.1717e-08,1.23867e-07,0.000123867
5.1787e-08,1.2399300000000002e-07,0.000123993
5.1857e-08,1.24115e-07,0.000124115
5.1927e-08,1.24234e-07,0.000124234
5.19969e-08,1.24351e-07,0.000124351
5.2067e-08,1.2452e-07,0.00012452
5.2137e-08,1.24691e-07,0.000124691
5.2207e-08,1.24857e-07,0.000124857
5.2277e-08,1.25018e-07,0.000125018
5.2347e-08,1.2517299999999998e-07,0.000125173
5.2417e-08,1.2532400000000002e-07,0.000125324
5.2487e-08,1.2547e-07,0.00012547
5.2557e-08,1.25612e-07,0.000125612
5.26269e-08,1.2575e-07,0.00012575
5.2697e-08,1.2588500000000002e-07,0.000125885
5.2767e-08,1.26018e-07,0.000126018
5.2837e-08,1.26148e-07,0.000126148
5.2907e-08,1.26276e-07,0.000126276
5.2977e-08,1.26402e-07,0.000126402
5.3047e-08,1.2652599999999998e-07,0.000126526
5.3117e-08,1.26649e-07,0.000126649
5.3187e-08,1.2677000000000002e-07,0.00012677
5.3257e-08,1.2689e-07,0.00012689
5.3327e-08,1.27008e-07,0.000127008
5.3397e-08,1.27126e-07,0.000127126
5.3467e-08,1.2724200000000002e-07,0.000127242
5.3537e-08,1.2735700000000002e-07,0.000127357
5.3607e-08,1.2747100000000002e-07,0.000127471
5.3677e-08,1.27585e-07,0.000127585
5.3747e-08,1.27697e-07,0.000127697
5.3817e-08,1.27791e-07,0.000127791
5.3887e-08,1.27912e-07,0.000127912
5.3957e-08,1.28027e-07,0.000128027
5.4027e-08,1.28138e-07,0.000128138
5.4097e-08,1.2824900000000003e-07,0.000128249
5.4167e-08,1.28358e-07,0.000128358
5.4237e-08,1.28466e-07,0.000128466
5.43069e-08,1.28574e-07,0.000128574
5.4377e-08,1.28681e-07,0.000128681
5.4447e-08,1.28788e-07,0.000128788
5.4517e-08,1.2889400000000002e-07,0.000128894
5.4587e-08,1.28999e-07,0.000128999
5.4657e-08,1.29105e-07,0.000129105
5.4727e-08,1.29209e-07,0.000129209
5.4797e-08,1.2931400000000002e-07,0.000129314
5.4867e-08,1.29417e-07,0.000129417
5.4937e-08,1.29573e-07,0.000129573
5.5007e-08,1.29825e-07,0.000129825
5.5077e-08,1.30078e-07,0.000130078
5.5147e-08,1.3032500000000002e-07,0.000130325
5.5217e-08,1.30564e-07,0.000130564
5.5287e-08,1.30794e-07,0.000130794
5.5357e-08,1.31015e-07,0.000131015
5.5427e-08,1.3122700000000001e-07,0.000131227
5.5497e-08,1.31431e-07,0.000131431
5.5567e-08,1.3162800000000002e-07,0.000131628
5.5637e-08,1.31818e-07,0.000131818
5.5707e-08,1.32002e-07,0.000132002
5.5777e-08,1.3218e-07,0.00013218
5.5847e-08,1.32352e-07,0.000132352
5.5917e-08,1.32519e-07,0.000132519
5.5987e-08,1.32681e-07,0.000132681
5.6057e-08,1.32839e-07,0.000132839
5.6127e-08,1.32993e-07,0.000132993
5.6197e-08,1.3314300000000002e-07,0.000133143
5.6267e-08,1.33289e-07,0.000133289
5.6337e-08,1.33433e-07,0.000133433
5.6407e-08,1.33574e-07,0.000133574
5.6477e-08,1.3371300000000003e-07,0.000133713
5.6547e-08,1.3385e-07,0.00013385
5.6617e-08,1.3398500000000002e-07,0.000133985
5.6687e-08,1.3411799999999998e-07,0.000134118
5.6757e-08,1.3425e-07,0.00013425
5.6827e-08,1.3438e-07,0.00013438
5.6897e-08,1.34508e-07,0.000134508
5.6967e-08,1.34636e-07,0.000134636
5.7037e-08,1.34762e-07,0.000134762
5.7107e-08,1.34887e-07,0.000134887
5.7177e-08,1.3501e-07,0.00013501
5.7247e-08,1.35132e-07,0.000135132
5.7317e-08,1.35253e-07,0.000135253
5.7387e-08,1.35372e-07,0.000135372
5.7457e-08,1.35491e-07,0.000135491
5.7527e-08,1.35608e-07,0.000135608
5.7597e-08,1.35724e-07,0.000135724
5.7667e-08,1.3584e-07,0.00013584
5.7737e-08,1.35955e-07,0.000135955
5.7807e-08,1.36069e-07,0.000136069
5.7877e-08,1.3618300000000002e-07,0.000136183
5.7947e-08,1.3629700000000002e-07,0.000136297
5.8017e-08,1.3641000000000002e-07,0.00013641
5.8087e-08,1.3652299999999998e-07,0.000136523
5.8157e-08,1.36635e-07,0.000136635
5.8227e-08,1.36747e-07,0.000136747
5.8297e-08,1.36859e-07,0.000136859
5.8367e-08,1.37005e-07,0.000137005
5.8437e-08,1.37358e-07,0.000137358
5.8507e-08,1.3771700000000001e-07,0.000137717
5.8577e-08,1.38067e-07,0.000138067
5.8647e-08,1.38438e-07,0.000138438
5.8717e-08,1.38735e-07,0.000138735
5.87869e-08,1.39035e-07,0.000139035
5.8857e-08,1.39324e-07,0.000139324
5.8927e-08,1.39602e-07,0.000139602
5.8997e-08,1.3986900000000002e-07,0.000139869
5.9067e-08,1.4012700000000002e-07,0.000140127
5.9137e-08,1.40377e-07,0.000140377
5.9207e-08,1.40617e-07,0.000140617
5.9277e-08,1.40849e-07,0.000140849
5.9347e-08,1.41074e-07,0.000141074
5.9417e-08,1.4129100000000002e-07,0.000141291
5.94869e-08,1.415e-07,0.0001415
5.9557e-08,1.4178100000000002e-07,0.000141781
5.9627e-08,1.42098e-07,0.000142098
5.96969e-08,1.42564e-07,0.000142564
5.9767e-08,1.4303499999999998e-07,0.000143035
5.9837e-08,1.43275e-07,0.000143275
5.9907e-08,1.4378700000000002e-07,0.000143787
5.9977e-08,1.44225e-07,0.000144225
6.0047e-08,1.4467e-07,0.00014467
6.0117e-08,1.45081e-07,0.000145081
6.0187e-08,1.45461e-07,0.000145461
6.0257e-08,1.45817e-07,0.000145817
6.0327e-08,1.46155e-07,0.000146155
6.0397e-08,1.4647600000000002e-07,0.000146476
6.0467e-08,1.46782e-07,0.000146782
6.0537e-08,1.47074e-07,0.000147074
6.0607e-08,1.47355e-07,0.000147355
6.0677e-08,1.47624e-07,0.000147624
6.0747e-08,1.4788e-07,0.00014788
6.0817e-08,1.48126e-07,0.000148126
6.0887e-08,1.4836100000000001e-07,0.000148361
6.0957e-08,1.48589e-07,0.000148589
6.1027e-08,1.48809e-07,0.000148809
6.1097e-08,1.49023e-07,0.000149023
6.1167e-08,1.49231e-07,0.000149231
6.1237e-08,1.4943500000000001e-07,0.000149435
6.1307e-08,1.49634e-07,0.000149634
6.1377e-08,1.4982999999999999e-07,0.00014983
6.1447e-08,1.5002200000000002e-07,0.000150022
6.1517e-08,1.5021e-07,0.00015021
6.15869e-08,1.50396e-07,0.000150396
6.1657e-08,1.5057800000000001e-07,0.000150578
6.1727e-08,1.50757e-07,0.000150757
6.1797e-08,1.5093300000000002e-07,0.000150933
6.1867e-08,1.51107e-07,0.000151107
6.1937e-08,1.5127900000000001e-07,0.000151279
6.2007e-08,1.5144900000000002e-07,0.000151449
6.2077e-08,1.51618e-07,0.000151618
6.21469e-08,1.51784e-07,0.000151784
6.2217e-08,1.51949e-07,0.000151949
6.2287e-08,1.52112e-07,0.000152112
6.23569e-08,1.52274e-07,0.000152274
6.2427e-08,1.5243400000000003e-07,0.000152434
6.2497e-08,1.52593e-07,0.000152593
6.2567e-08,1.52751e-07,0.000152751
6.2637e-08,1.52908e-07,0.000152908
6.2707e-08,1.53063e-07,0.000153063
6.2777e-08,1.5321700000000001e-07,0.000153217
6.2847e-08,1.5337e-07,0.00015337
6.2917e-08,1.5352200000000002e-07,0.000153522
6.2987e-08,1.53672e-07,0.000153672
6.3057e-08,1.5382199999999999e-07,0.000153822
6.3127e-08,1.5397e-07,0.00015397
6.3197e-08,1.54118e-07,0.000154118
6.3267e-08,1.54264e-07,0.000154264
6.3337e-08,1.5441000000000002e-07,0.00015441
6.3407e-08,1.5455500000000002e-07,0.000154555
6.3477e-08,1.54699e-07,0.000154699
6.3547e-08,1.54842e-07,0.000154842
6.36169e-08,1.54984e-07,0.000154984
6.3687e-08,1.5512499999999998e-07,0.000155125
6.3757e-08,1.5526599999999998e-07,0.000155266
6.3827e-08,1.55406e-07,0.000155406
6.3897e-08,1.5554499999999998e-07,0.000155545
6.3967e-08,1.55684e-07,0.000155684
6.4037e-08,1.55822e-07,0.000155822
6.41069e-08,1.5596e-07,0.00015596
6.4177e-08,1.56096e-07,0.000156096
6.4247e-08,1.56232e-07,0.000156232
6.4317e-08,1.56367e-07,0.000156367
6.43869e-08,1.5650199999999998e-07,0.000156502
6.4457e-08,1.56636e-07,0.000156636
6.4527e-08,1.5677000000000002e-07,0.00015677
6.4597e-08,1.56903e-07,0.000156903
6.4667e-08,1.57036e-07,0.000157036
6.4737e-08,1.5716800000000002e-07,0.000157168
6.4807e-08,1.57299e-07,0.000157299
6.4877e-08,1.5743e-07,0.00015743
6.4947e-08,1.57561e-07,0.000157561
6.5017e-08,1.57691e-07,0.000157691
6.5087e-08,1.5782000000000002e-07,0.00015782
6.5157e-08,1.57949e-07,0.000157949
6.5227e-08,1.5807700000000002e-07,0.000158077
6.5297e-08,1.58205e-07,0.000158205
6.5367e-08,1.58332e-07,0.000158332
6.5437e-08,1.58459e-07,0.000158459
6.5507e-08,1.58585e-07,0.000158585
6.5577e-08,1.58711e-07,0.000158711
6.56469e-08,1.58836e-07,0.000158836
6.57169e-08,1.58962e-07,0.000158962
6.57869e-08,1.59087e-07,0.000159087
6.5857e-08,1.59213e-07,0.000159213
6.5927e-08,1.59338e-07,0.000159338
6.5997e-08,1.59462e-07,0.000159462
6.6067e-08,1.5958699999999999e-07,0.000159587
6.6137e-08,1.59711e-07,0.000159711
6.62069e-08,1.59834e-07,0.000159834
6.6277e-08,1.5995699999999998e-07,0.000159957
6.6347e-08,1.6007900000000001e-07,0.000160079
6.64169e-08,1.6020100000000002e-07,0.000160201
6.6487e-08,1.60323e-07,0.000160323
6.6557e-08,1.60444e-07,0.000160444
6.6627e-08,1.6056499999999998e-07,0.000160565
6.6697e-08,1.60685e-07,0.000160685
6.6767e-08,1.6080500000000002e-07,0.000160805
6.6837e-08,1.60925e-07,0.000160925
6.6907e-08,1.61045e-07,0.000161045
6.6977e-08,1.61164e-07,0.000161164
6.7047e-08,1.61283e-07,0.000161283
6.7117e-08,1.61403e-07,0.000161403
6.7187e-08,1.61521e-07,0.000161521
6.7257e-08,1.6164e-07,0.00016164
6.7327e-08,1.61759e-07,0.000161759
6.7397e-08,1.61877e-07,0.000161877
6.7467e-08,1.61996e-07,0.000161996
6.75369e-08,1.6211400000000002e-07,0.000162114
6.7607e-08,1.62232e-07,0.000162232
6.76769e-08,1.6235e-07,0.00016235
6.7747e-08,1.62469e-07,0.000162469
6.78169e-08,1.62587e-07,0.000162587
6.7887e-08,1.62705e-07,0.000162705
6.7957e-08,1.62823e-07,0.000162823
6.8027e-08,1.62941e-07,0.000162941
6.8097e-08,1.63059e-07,0.000163059
6.8167e-08,1.6317799999999998e-07,0.000163178
6.82369e-08,1.63296e-07,0.000163296
6.8307e-08,1.6341399999999998e-07,0.000163414
6.8377e-08,1.63532e-07,0.000163532
6.8447e-08,1.6364999999999999e-07,0.00016365
6.85169e-08,1.6376800000000001e-07,0.000163768
6.8587e-08,1.63886e-07,0.000163886
6.8657e-08,1.6400400000000002e-07,0.000164004
6.8727e-08,1.6412100000000002e-07,0.000164121
6.8797e-08,1.64239e-07,0.000164239
6.8867e-08,1.64356e-07,0.000164356
6.8937e-08,1.64473e-07,0.000164473
6.9007e-08,1.6459e-07,0.00016459
6.9077e-08,1.64707e-07,0.000164707
6.91469e-08,1.64824e-07,0.000164824
6.92169e-08,1.6494e-07,0.00016494
6.9287e-08,1.64839e-07,0.000164839
6.9357e-08,1.65005e-07,0.000165005
6.9427e-08,1.65138e-07,0.000165138
6.9497e-08,1.65289e-07,0.000165289
6.95669e-08,1.6543300000000002e-07,0.000165433
6.9637e-08,1.6556900000000002e-07,0.000165569
6.9707e-08,1.65699e-07,0.000165699
6.9777e-08,1.6582500000000002e-07,0.000165825
6.98469e-08,1.65948e-07,0.000165948
6.9917e-08,1.66069e-07,0.000166069
6.9987e-08,1.66189e-07,0.000166189
7.0057e-08,1.66308e-07,0.000166308
7.0127e-08,1.66427e-07,0.000166427
7.0197e-08,1.66544e-07,0.000166544
7.02669e-08,1.6666099999999999e-07,0.000166661
7.0337e-08,1.6677799999999999e-07,0.000166778
7.0407e-08,1.66894e-07,0.000166894
7.0477e-08,1.67041e-07,0.000167041
7.05469e-08,1.67136e-07,0.000167136
7.0617e-08,1.6724700000000002e-07,0.000167247
7.0687e-08,1.67361e-07,0.000167361
7.0757e-08,1.67476e-07,0.000167476
7.0827e-08,1.67591e-07,0.000167591
7.0897e-08,1.67707e-07,0.000167707
7.09669e-08,1.67823e-07,0.000167823
7.10369e-08,1.67938e-07,0.000167938
7.11069e-08,1.68054e-07,0.000168054
7.1177e-08,1.6817e-07,0.00016817
7.12469e-08,1.68285e-07,0.000168285
7.1317e-08,1.68401e-07,0.000168401
7.1387e-08,1.68517e-07,0.000168517
7.1457e-08,1.6863300000000003e-07,0.000168633
7.1527e-08,1.68749e-07,0.000168749
7.1597e-08,1.68864e-07,0.000168864
7.1667e-08,1.6898e-07,0.00016898
7.1737e-08,1.69095e-07,0.000169095
7.1807e-08,1.6921e-07,0.00016921
7.1877e-08,1.69326e-07,0.000169326
7.1947e-08,1.69441e-07,0.000169441
7.2017e-08,1.6955599999999999e-07,0.000169556
7.2087e-08,1.69671e-07,0.000169671
7.2157e-08,1.6978699999999998e-07,0.000169787
7.2227e-08,1.6990199999999998e-07,0.000169902
7.22969e-08,1.70018e-07,0.000170018
7.2367e-08,1.70133e-07,0.000170133
7.2437e-08,1.70249e-07,0.000170249
7.2507e-08,1.70364e-07,0.000170364
7.2577e-08,1.7048e-07,0.00017048
7.26469e-08,1.70596e-07,0.000170596
7.2717e-08,1.70712e-07,0.000170712
7.2787e-08,1.7082800000000003e-07,0.000170828
7.2857e-08,1.70944e-07,0.000170944
7.2927e-08,1.71059e-07,0.000171059
7.29969e-08,1.71175e-07,0.000171175
7.30669e-08,1.7129e-07,0.00017129
7.31369e-08,1.7140600000000002e-07,0.000171406
7.3207e-08,1.71521e-07,0.000171521
7.3277e-08,1.7163700000000002e-07,0.000171637
7.3347e-08,1.71753e-07,0.000171753
7.3417e-08,1.71868e-07,0.000171868
7.3487e-08,1.7198400000000001e-07,0.000171984
7.3557e-08,1.721e-07,0.0001721
7.3627e-08,1.7221599999999999e-07,0.000172216
7.3697e-08,1.72332e-07,0.000172332
7.3767e-08,1.72448e-07,0.000172448
7.3837e-08,1.72563e-07,0.000172563
7.3907e-08,1.72679e-07,0.000172679
7.3977e-08,1.72795e-07,0.000172795
7.4047e-08,1.7291e-07,0.00017291
7.4117e-08,1.73026e-07,0.000173026
7.4187e-08,1.73141e-07,0.000173141
7.4257e-08,1.7325700000000003e-07,0.000173257
7.4327e-08,1.73372e-07,0.000173372
7.43969e-08,1.73488e-07,0.000173488
7.44669e-08,1.7360300000000002e-07,0.000173603
7.4537e-08,1.73719e-07,0.000173719
7.46069e-08,1.73834e-07,0.000173834
7.4677e-08,1.7395e-07,0.00017395
7.4747e-08,1.74065e-07,0.000174065
7.4817e-08,1.74192e-07,0.000174192
7.4887e-08,1.7432e-07,0.00017432
7.4957e-08,1.74447e-07,0.000174447
7.5027e-08,1.74573e-07,0.000174573
7.5097e-08,1.74757e-07,0.000174757
7.51669e-08,1.7497800000000002e-07,0.000174978
7.5237e-08,1.75195e-07,0.000175195
7.5307e-08,1.75406e-07,0.000175406
7.5377e-08,1.75611e-07,0.000175611
7.5447e-08,1.75811e-07,0.000175811
7.5517e-08,1.76014e-07,0.000176014
7.5587e-08,1.76212e-07,0.000176212
7.5657e-08,1.76405e-07,0.000176405
7.5727e-08,1.76594e-07,0.000176594
7.5797e-08,1.76778e-07,0.000176778
7.5867e-08,1.7695800000000002e-07,0.000176958
7.5937e-08,1.77135e-07,0.000177135
7.6007e-08,1.7730900000000002e-07,0.000177309
7.6077e-08,1.77479e-07,0.000177479
7.61469e-08,1.77647e-07,0.000177647
7.6217e-08,1.77812e-07,0.000177812
7.6287e-08,1.77975e-07,0.000177975
7.6357e-08,1.78135e-07,0.000178135
7.6427e-08,1.78293e-07,0.000178293
7.64969e-08,1.78449e-07,0.000178449
7.6567e-08,1.78603e-07,0.000178603
7.6637e-08,1.78756e-07,0.000178756
7.6707e-08,1.7890700000000003e-07,0.000178907
7.6777e-08,1.79056e-07,0.000179056
7.6847e-08,1.79204e-07,0.000179204
7.6917e-08,1.79351e-07,0.000179351
7.6987e-08,1.7949599999999998e-07,0.000179496
7.7057e-08,1.7964e-07,0.00017964
7.7127e-08,1.7978300000000002e-07,0.000179783
7.71969e-08,1.7992600000000002e-07,0.000179926
7.7267e-08,1.80068e-07,0.000180068
7.7337e-08,1.80209e-07,0.000180209
7.7407e-08,1.80349e-07,0.000180349
7.7477e-08,1.8048900000000002e-07,0.000180489
7.7547e-08,1.80629e-07,0.000180629
7.7617e-08,1.80767e-07,0.000180767
7.7687e-08,1.80906e-07,0.000180906
7.7757e-08,1.8104300000000002e-07,0.000181043
7.7827e-08,1.8118e-07,0.00018118
7.78969e-08,1.81317e-07,0.000181317
7.79669e-08,1.81483e-07,0.000181483
7.80369e-08,1.8159799999999998e-07,0.000181598
7.8107e-08,1.81728e-07,0.000181728
7.8177e-08,1.8186100000000002e-07,0.000181861
7.8247e-08,1.81994e-07,0.000181994
7.8317e-08,1.82128e-07,0.000182128
7.8387e-08,1.82261e-07,0.000182261
7.8457e-08,1.82394e-07,0.000182394
7.8527e-08,1.82526e-07,0.000182526
7.85969e-08,1.82697e-07,0.000182697
7.8667e-08,1.82803e-07,0.000182803
7.8737e-08,1.82929e-07,0.000182929
7.8807e-08,1.83058e-07,0.000183058
7.8877e-08,1.83188e-07,0.000183188
7.8947e-08,1.83318e-07,0.000183318
7.9017e-08,1.83449e-07,0.000183449
7.9087e-08,1.83579e-07,0.000183579
7.9157e-08,1.83462e-07,0.000183462
7.9227e-08,1.8366e-07,0.00018366
7.9297e-08,1.8380100000000002e-07,0.000183801
7.9367e-08,1.83951e-07,0.000183951
7.9437e-08,1.84096e-07,0.000184096
7.9507e-08,1.84236e-07,0.000184236
7.9577e-08,1.84373e-07,0.000184373
7.9647e-08,1.84508e-07,0.000184508
7.9717e-08,1.8464100000000002e-07,0.000184641
7.9787e-08,1.8477399999999998e-07,0.000184774
7.9857e-08,1.84906e-07,0.000184906
7.9927e-08,1.85038e-07,0.000185038
7.99969e-08,1.85169e-07,0.000185169
8.00669e-08,1.853e-07,0.0001853
8.0137e-08,1.8543100000000001e-07,0.000185431
8.0207e-08,1.85562e-07,0.000185562
8.0277e-08,1.85692e-07,0.000185692
8.0347e-08,1.85823e-07,0.000185823
8.0417e-08,1.8595300000000002e-07,0.000185953
8.0487e-08,1.86083e-07,0.000186083
8.0557e-08,1.86213e-07,0.000186213
8.0627e-08,1.8634300000000002e-07,0.000186343
8.0697e-08,1.86472e-07,0.000186472
8.07669e-08,1.8660200000000002e-07,0.000186602
8.0837e-08,1.86732e-07,0.000186732
