"displacement,mm","force,kN","force,N"
3.8487e-08,1.16333e-07,0.000116333
3.8557e-08,1.16489e-07,0.000116489
3.8627e-08,1.1663200000000001e-07,0.000116632
3.8697e-08,1.16765e-07,0.000116765
3.8767e-08,1.16893e-07,0.000116893
3.8837e-08,1.1701600000000001e-07,0.000117016
3.8907e-08,1.17137e-07,0.000117137
3.8977e-08,1.17257e-07,0.000117257
3.9047e-08,1.17374e-07,0.000117374
3.9117e-08,1.1749e-07,0.00011749
3.9187e-08,1.17605e-07,0.000117605
3.9257e-08,1.1771900000000001e-07,0.000117719
3.9327e-08,1.17832e-07,0.000117832
3.9397e-08,1.17946e-07,0.000117946
3.9467e-08,1.18058e-07,0.000118058
3.9537e-08,1.1817e-07,0.00011817
3.9607e-08,1.18282e-07,0.000118282
3.9677e-08,1.1839300000000001e-07,0.000118393
3.9747e-08,1.18504e-07,0.000118504
3.9817e-08,1.1861500000000001e-07,0.000118615
3.9887e-08,1.18725e-07,0.000118725
3.9957e-08,1.18835e-07,0.000118835
4.0027e-08,1.1894400000000001e-07,0.000118944
4.0097e-08,1.19053e-07,0.000119053
4.0167e-08,1.1916199999999999e-07,0.000119162
4.0237e-08,1.19271e-07,0.000119271
4.0307e-08,1.19379e-07,0.000119379
4.03769e-08,1.1948600000000002e-07,0.000119486
4.0447e-08,1.19594e-07,0.000119594
4.0517e-08,1.19701e-07,0.000119701
4.0587e-08,1.19808e-07,0.000119808
4.0657e-08,1.19915e-07,0.000119915
4.0727e-08,1.2002099999999999e-07,0.000120021
4.0797e-08,1.20127e-07,0.000120127
4.0867e-08,1.20233e-07,0.000120233
4.0937e-08,1.20339e-07,0.000120339
4.1007e-08,1.2044400000000002e-07,0.000120444
4.1077e-08,1.20549e-07,0.000120549
4.1147e-08,1.2065400000000002e-07,0.000120654
4.1217e-08,1.20759e-07,0.000120759
4.1287e-08,1.20864e-07,0.000120864
4.1357e-08,1.20969e-07,0.000120969
4.1427e-08,1.21073e-07,0.000121073
4.1497e-08,1.21178e-07,0.000121178
4.1567e-08,1.21282e-07,0.000121282
4.1637e-08,1.21386e-07,0.000121386
4.1707e-08,1.2149e-07,0.00012149
4.1777e-08,1.21594e-07,0.000121594
4.1847e-08,1.21697e-07,0.000121697
4.1917e-08,1.21801e-07,0.000121801
4.1987e-08,1.21905e-07,0.000121905
4.2057e-08,1.2200800000000002e-07,0.000122008
4.2127e-08,1.22068e-07,0.000122068
4.2197e-08,1.22193e-07,0.000122193
4.2267e-08,1.2230699999999998e-07,0.000122307
4.2337e-08,1.22417e-07,0.000122417
4.2407e-08,1.22524e-07,0.000122524
4.2477e-08,1.2263e-07,0.00012263
4.2547e-08,1.2273500000000002e-07,0.000122735
4.2617e-08,1.22838e-07,0.000122838
4.2687e-08,1.2294100000000002e-07,0.000122941
4.2757e-08,1.23044e-07,0.000123044
4.2827e-08,1.23146e-07,0.000123146
4.2897e-08,1.2324800000000002e-07,0.000123248
4.2967e-08,1.2335e-07,0.00012335
4.3037e-08,1.23451e-07,0.000123451
4.3107e-08,1.23552e-07,0.000123552
4.3177e-08,1.23652e-07,0.000123652
4.3247e-08,1.23752e-07,0.000123752
4.3317e-08,1.2385200000000002e-07,0.000123852
4.3387e-08,1.2395200000000002e-07,0.000123952
4.3457e-08,1.24052e-07,0.000124052
4.3527e-08,1.24151e-07,0.000124151
4.3597e-08,1.24251e-07,0.000124251
4.3667e-08,1.24351e-07,0.000124351
4.3737e-08,1.24451e-07,0.000124451
4.38069e-08,1.2455e-07,0.00012455
4.3877e-08,1.2464900000000002e-07,0.000124649
4.3947e-08,1.24748e-07,0.000124748
4.4017e-08,1.2457e-07,0.00012457
4.4087e-08,1.2480299999999998e-07,0.000124803
4.4157e-08,1.24929e-07,0.000124929
4.4227e-08,1.25076e-07,0.000125076
4.4297e-08,1.2521e-07,0.00012521
4.4367e-08,1.25333e-07,0.000125333
4.4437e-08,1.25449e-07,0.000125449
4.4507e-08,1.2556000000000002e-07,0.00012556
4.4577e-08,1.2566699999999998e-07,0.000125667
4.4647e-08,1.25771e-07,0.000125771
4.47169e-08,1.25874e-07,0.000125874
4.4787e-08,1.2597500000000001e-07,0.000125975
4.4857e-08,1.26075e-07,0.000126075
4.4927e-08,1.26175e-07,0.000126175
4.4997e-08,1.26274e-07,0.000126274
4.5067e-08,1.2637200000000001e-07,0.000126372
4.5137e-08,1.2647e-07,0.00012647
4.5207e-08,1.26568e-07,0.000126568
4.5277e-08,1.26665e-07,0.000126665
4.5347e-08,1.26763e-07,0.000126763
4.5417e-08,1.2685999999999999e-07,0.00012686
4.5487e-08,1.2695600000000002e-07,0.000126956
4.5557e-08,1.27053e-07,0.000127053
4.5627e-08,1.2714900000000002e-07,0.000127149
4.5697e-08,1.27246e-07,0.000127246
4.5767e-08,1.27343e-07,0.000127343
4.5837e-08,1.27439e-07,0.000127439
4.5907e-08,1.2753499999999998e-07,0.000127535
4.5977e-08,1.27631e-07,0.000127631
4.6047e-08,1.2772700000000002e-07,0.000127727
4.6117e-08,1.27823e-07,0.000127823
4.6187e-08,1.27918e-07,0.000127918
4.6257e-08,1.28014e-07,0.000128014
4.6327e-08,1.2811e-07,0.00012811
4.6397e-08,1.28205e-07,0.000128205
4.6467e-08,1.283e-07,0.0001283
4.6537e-08,1.28395e-07,0.000128395
4.6607e-08,1.2849e-07,0.00012849
4.6677e-08,1.2858499999999998e-07,0.000128585
4.6747e-08,1.2867999999999998e-07,0.00012868
4.6817e-08,1.2877500000000001e-07,0.000128775
4.6887e-08,1.2887000000000002e-07,0.00012887
4.6957e-08,1.2896500000000002e-07,0.000128965
4.7027e-08,1.2906e-07,0.00012906
4.7097e-08,1.29155e-07,0.000129155
4.7167e-08,1.2925100000000002e-07,0.000129251
4.7237e-08,1.29346e-07,0.000129346
4.7307e-08,1.29441e-07,0.000129441
4.7377e-08,1.2958499999999998e-07,0.000129585
4.7447e-08,1.29644e-07,0.000129644
4.75169e-08,1.29732e-07,0.000129732
4.7587e-08,1.29824e-07,0.000129824
4.7657e-08,1.29917e-07,0.000129917
4.7727e-08,1.30011e-07,0.000130011
4.7797e-08,1.3010600000000001e-07,0.000130106
4.7867e-08,1.30218e-07,0.000130218
4.7937e-08,1.30541e-07,0.000130541
4.8007e-08,1.3086400000000003e-07,0.000130864
4.8077e-08,1.31185e-07,0.000131185
4.8147e-08,1.31499e-07,0.000131499
4.8217e-08,1.31802e-07,0.000131802
4.8287e-08,1.32094e-07,0.000132094
4.8357e-08,1.32376e-07,0.000132376
4.8427e-08,1.32649e-07,0.000132649
4.8497e-08,1.3291200000000002e-07,0.000132912
4.8567e-08,1.3316700000000002e-07,0.000133167
4.8637e-08,1.3341e-07,0.00013341
4.8707e-08,1.3364e-07,0.00013364
4.8777e-08,1.33858e-07,0.000133858
4.8847e-08,1.3406599999999998e-07,0.000134066
4.8917e-08,1.34264e-07,0.000134264
4.8987e-08,1.3445100000000002e-07,0.000134451
4.9057e-08,1.3463e-07,0.00013463
4.9127e-08,1.3480100000000002e-07,0.000134801
4.9197e-08,1.3496600000000002e-07,0.000134966
4.9267e-08,1.35125e-07,0.000135125
4.9337e-08,1.35277e-07,0.000135277
4.9407e-08,1.35424e-07,0.000135424
4.9477e-08,1.35566e-07,0.000135566
4.9547e-08,1.35703e-07,0.000135703
4.9617e-08,1.35837e-07,0.000135837
4.9687e-08,1.3596800000000002e-07,0.000135968
4.9757e-08,1.36096e-07,0.000136096
4.9827e-08,1.36223e-07,0.000136223
4.9897e-08,1.36347e-07,0.000136347
4.9967e-08,1.36469e-07,0.000136469
5.0037e-08,1.3659e-07,0.00013659
5.0107e-08,1.36709e-07,0.000136709
5.0177e-08,1.36827e-07,0.000136827
5.0247e-08,1.36944e-07,0.000136944
5.0317e-08,1.37059e-07,0.000137059
5.0387e-08,1.37173e-07,0.000137173
5.0457e-08,1.37287e-07,0.000137287
5.0527e-08,1.37399e-07,0.000137399
5.0597e-08,1.3751000000000002e-07,0.00013751
5.0667e-08,1.3762099999999999e-07,0.000137621
5.0737e-08,1.37731e-07,0.000137731
5.0807e-08,1.3784100000000002e-07,0.000137841
5.0877e-08,1.37949e-07,0.000137949
5.0947e-08,1.38058e-07,0.000138058
5.1017e-08,1.3816600000000002e-07,0.000138166
5.1087e-08,1.38273e-07,0.000138273
5.1157e-08,1.3838000000000003e-07,0.00013838
5.1227e-08,1.38502e-07,0.000138502
5.1297e-08,1.38601e-07,0.000138601
5.1367e-08,1.38713e-07,0.000138713
5.1437e-08,1.38883e-07,0.000138883
5.1507e-08,1.3905100000000002e-07,0.000139051
5.1577e-08,1.39216e-07,0.000139216
5.16469e-08,1.3937500000000002e-07,0.000139375
5.1717e-08,1.39529e-07,0.000139529
5.1787e-08,1.3967900000000002e-07,0.000139679
5.1857e-08,1.39825e-07,0.000139825
5.1927e-08,1.39968e-07,0.000139968
5.19969e-08,1.40108e-07,0.000140108
5.2067e-08,1.40245e-07,0.000140245
5.2137e-08,1.40381e-07,0.000140381
5.2207e-08,1.40514e-07,0.000140514
5.2277e-08,1.40688e-07,0.000140688
5.2347e-08,1.40879e-07,0.000140879
5.2417e-08,1.41067e-07,0.000141067
5.2487e-08,1.41251e-07,0.000141251
5.2557e-08,1.4143000000000002e-07,0.00014143
5.26269e-08,1.41605e-07,0.000141605
5.2697e-08,1.4177499999999998e-07,0.000141775
5.2767e-08,1.4194100000000001e-07,0.000141941
5.2837e-08,1.4210399999999999e-07,0.000142104
5.2907e-08,1.42263e-07,0.000142263
5.2977e-08,1.42419e-07,0.000142419
5.3047e-08,1.42571e-07,0.000142571
5.3117e-08,1.42721e-07,0.000142721
5.3187e-08,1.42869e-07,0.000142869
5.3257e-08,1.43014e-07,0.000143014
5.3327e-08,1.4315700000000002e-07,0.000143157
5.3397e-08,1.4329800000000002e-07,0.000143298
5.3467e-08,1.4343700000000002e-07,0.000143437
5.3537e-08,1.4357399999999999e-07,0.000143574
5.3607e-08,1.43711e-07,0.000143711
5.3677e-08,1.43845e-07,0.000143845
5.3747e-08,1.43979e-07,0.000143979
5.3817e-08,1.4411099999999999e-07,0.000144111
5.3887e-08,1.44241e-07,0.000144241
5.3957e-08,1.44371e-07,0.000144371
5.4027e-08,1.44499e-07,0.000144499
5.4097e-08,1.4462700000000002e-07,0.000144627
5.4167e-08,1.44753e-07,0.000144753
5.4237e-08,1.4487899999999998e-07,0.000144879
5.43069e-08,1.45003e-07,0.000145003
5.4377e-08,1.45127e-07,0.000145127
5.4447e-08,1.4525e-07,0.00014525
5.4517e-08,1.45373e-07,0.000145373
5.4587e-08,1.45495e-07,0.000145495
5.4657e-08,1.45616e-07,0.000145616
5.4727e-08,1.45736e-07,0.000145736
5.4797e-08,1.45856e-07,0.000145856
5.4867e-08,1.45975e-07,0.000145975
5.4937e-08,1.4609399999999998e-07,0.000146094
5.5007e-08,1.46213e-07,0.000146213
5.5077e-08,1.4633100000000002e-07,0.000146331
5.5147e-08,1.4644800000000002e-07,0.000146448
5.5217e-08,1.46566e-07,0.000146566
5.5287e-08,1.4668200000000002e-07,0.000146682
5.5357e-08,1.4679900000000002e-07,0.000146799
5.5427e-08,1.46895e-07,0.000146895
5.5497e-08,1.4702e-07,0.00014702
5.5567e-08,1.4726e-07,0.00014726
5.5637e-08,1.47534e-07,0.000147534
5.5707e-08,1.47807e-07,0.000147807
5.5777e-08,1.48075e-07,0.000148075
5.5847e-08,1.48336e-07,0.000148336
5.5917e-08,1.4859e-07,0.00014859
5.5987e-08,1.4883600000000002e-07,0.000148836
5.6057e-08,1.49075e-07,0.000149075
5.6127e-08,1.49306e-07,0.000149306
5.6197e-08,1.4953100000000002e-07,0.000149531
5.6267e-08,1.49749e-07,0.000149749
5.6337e-08,1.49961e-07,0.000149961
5.6407e-08,1.50167e-07,0.000150167
5.6477e-08,1.5036800000000001e-07,0.000150368
5.6547e-08,1.50563e-07,0.000150563
5.6617e-08,1.50753e-07,0.000150753
5.6687e-08,1.50939e-07,0.000150939
5.6757e-08,1.51121e-07,0.000151121
5.6827e-08,1.5129799999999998e-07,0.000151298
5.6897e-08,1.51472e-07,0.000151472
5.6967e-08,1.51643e-07,0.000151643
5.7037e-08,1.5181099999999998e-07,0.000151811
5.7107e-08,1.51976e-07,0.000151976
5.7177e-08,1.52138e-07,0.000152138
5.7247e-08,1.52298e-07,0.000152298
5.7317e-08,1.52456e-07,0.000152456
5.7387e-08,1.5261100000000002e-07,0.000152611
5.7457e-08,1.52765e-07,0.000152765
5.7527e-08,1.52917e-07,0.000152917
5.7597e-08,1.53067e-07,0.000153067
5.7667e-08,1.53216e-07,0.000153216
5.7737e-08,1.53363e-07,0.000153363
5.7807e-08,1.53508e-07,0.000153508
5.7877e-08,1.53651e-07,0.000153651
5.7947e-08,1.53793e-07,0.000153793
5.8017e-08,1.53934e-07,0.000153934
5.8087e-08,1.5407299999999998e-07,0.000154073
5.8157e-08,1.5421e-07,0.00015421
5.8227e-08,1.54347e-07,0.000154347
5.8297e-08,1.54483e-07,0.000154483
5.8367e-08,1.54617e-07,0.000154617
5.8437e-08,1.54751e-07,0.000154751
5.8507e-08,1.54884e-07,0.000154884
5.8577e-08,1.5501600000000002e-07,0.000155016
5.8647e-08,1.55147e-07,0.000155147
5.8717e-08,1.5527800000000002e-07,0.000155278
5.87869e-08,1.55599e-07,0.000155599
5.8857e-08,1.55985e-07,0.000155985
5.8927e-08,1.56372e-07,0.000156372
5.8997e-08,1.56751e-07,0.000156751
5.9067e-08,1.57117e-07,0.000157117
5.9137e-08,1.5746900000000002e-07,0.000157469
5.9207e-08,1.57807e-07,0.000157807
5.9277e-08,1.58133e-07,0.000158133
5.9347e-08,1.5844700000000002e-07,0.000158447
5.9417e-08,1.5875000000000002e-07,0.00015875
5.94869e-08,1.59045e-07,0.000159045
5.9557e-08,1.5933e-07,0.00015933
5.9627e-08,1.59605e-07,0.000159605
5.96969e-08,1.5987200000000002e-07,0.000159872
5.9767e-08,1.6013e-07,0.00016013
5.9837e-08,1.6038e-07,0.00016038
5.9907e-08,1.60622e-07,0.000160622
5.9977e-08,1.60856e-07,0.000160856
6.0047e-08,1.6108400000000001e-07,0.000161084
6.0117e-08,1.61349e-07,0.000161349
6.0187e-08,1.61846e-07,0.000161846
6.0257e-08,1.62357e-07,0.000162357
6.0327e-08,1.6286100000000002e-07,0.000162861
6.0397e-08,1.63352e-07,0.000163352
6.0467e-08,1.63828e-07,0.000163828
6.0537e-08,1.6429e-07,0.00016429
6.0607e-08,1.64766e-07,0.000164766
6.0677e-08,1.65164e-07,0.000165164
6.0747e-08,1.65561e-07,0.000165561
6.0817e-08,1.65943e-07,0.000165943
6.0887e-08,1.6631400000000002e-07,0.000166314
6.0957e-08,1.66673e-07,0.000166673
6.1027e-08,1.6702000000000002e-07,0.00016702
6.1097e-08,1.67354e-07,0.000167354
6.1167e-08,1.67675e-07,0.000167675
6.1237e-08,1.67981e-07,0.000167981
6.1307e-08,1.68274e-07,0.000168274
6.1377e-08,1.6855400000000001e-07,0.000168554
6.1447e-08,1.68824e-07,0.000168824
6.1517e-08,1.69084e-07,0.000169084
6.15869e-08,1.69337e-07,0.000169337
6.1657e-08,1.6958300000000002e-07,0.000169583
6.1727e-08,1.6960099999999998e-07,0.000169601
6.1797e-08,1.69903e-07,0.000169903
6.1867e-08,1.70149e-07,0.000170149
6.1937e-08,1.70409e-07,0.000170409
6.2007e-08,1.7065500000000002e-07,0.000170655
6.2077e-08,1.70889e-07,0.000170889
6.21469e-08,1.7111399999999998e-07,0.000171114
6.2217e-08,1.71333e-07,0.000171333
6.2287e-08,1.71545e-07,0.000171545
6.23569e-08,1.71753e-07,0.000171753
6.2427e-08,1.71956e-07,0.000171956
6.2497e-08,1.7215500000000002e-07,0.000172155
6.2567e-08,1.72351e-07,0.000172351
6.2637e-08,1.7254299999999999e-07,0.000172543
6.2707e-08,1.72725e-07,0.000172725
6.2777e-08,1.72892e-07,0.000172892
6.2847e-08,1.73097e-07,0.000173097
6.2917e-08,1.73289e-07,0.000173289
6.2987e-08,1.7347599999999998e-07,0.000173476
6.3057e-08,1.73659e-07,0.000173659
6.3127e-08,1.73839e-07,0.000173839
6.3197e-08,1.74015e-07,0.000174015
6.3267e-08,1.74189e-07,0.000174189
6.3337e-08,1.74362e-07,0.000174362
6.3407e-08,1.7453200000000002e-07,0.000174532
6.3477e-08,1.74701e-07,0.000174701
6.3547e-08,1.74868e-07,0.000174868
6.36169e-08,1.75034e-07,0.000175034
6.3687e-08,1.7519899999999998e-07,0.000175199
6.3757e-08,1.75362e-07,0.000175362
6.3827e-08,1.75524e-07,0.000175524
6.3897e-08,1.75685e-07,0.000175685
6.3967e-08,1.7584600000000002e-07,0.000175846
6.4037e-08,1.76005e-07,0.000176005
6.41069e-08,1.76163e-07,0.000176163
6.4177e-08,1.7632e-07,0.00017632
6.4247e-08,1.7647600000000002e-07,0.000176476
6.4317e-08,1.7663100000000002e-07,0.000176631
6.43869e-08,1.76785e-07,0.000176785
6.4457e-08,1.76938e-07,0.000176938
6.4527e-08,1.77089e-07,0.000177089
6.4597e-08,1.7724000000000002e-07,0.00017724
6.4667e-08,1.77389e-07,0.000177389
6.4737e-08,1.77538e-07,0.000177538
6.4807e-08,1.77685e-07,0.000177685
6.4877e-08,1.77832e-07,0.000177832
6.4947e-08,1.77978e-07,0.000177978
6.5017e-08,1.78124e-07,0.000178124
6.5087e-08,1.78269e-07,0.000178269
6.5157e-08,1.78413e-07,0.000178413
6.5227e-08,1.78557e-07,0.000178557
6.5297e-08,1.787e-07,0.0001787
6.5367e-08,1.78843e-07,0.000178843
6.5437e-08,1.78985e-07,0.000178985
6.5507e-08,1.79127e-07,0.000179127
6.5577e-08,1.7926800000000001e-07,0.000179268
6.56469e-08,1.7940900000000002e-07,0.000179409
6.57169e-08,1.7954900000000002e-07,0.000179549
6.57869e-08,1.79689e-07,0.000179689
6.5857e-08,1.7982900000000002e-07,0.000179829
6.5927e-08,1.79968e-07,0.000179968
6.5997e-08,1.8010699999999999e-07,0.000180107
6.6067e-08,1.80246e-07,0.000180246
6.6137e-08,1.80384e-07,0.000180384
6.62069e-08,1.80522e-07,0.000180522
6.6277e-08,1.8066e-07,0.00018066
6.6347e-08,1.80798e-07,0.000180798
6.64169e-08,1.80936e-07,0.000180936
6.6487e-08,1.81073e-07,0.000181073
6.6557e-08,1.8121000000000002e-07,0.00018121
6.6627e-08,1.8134600000000001e-07,0.000181346
6.6697e-08,1.81482e-07,0.000181482
6.6767e-08,1.81618e-07,0.000181618
6.6837e-08,1.81753e-07,0.000181753
6.6907e-08,1.8188800000000002e-07,0.000181888
6.6977e-08,1.82023e-07,0.000182023
6.7047e-08,1.82157e-07,0.000182157
6.7117e-08,1.82292e-07,0.000182292
6.7187e-08,1.82426e-07,0.000182426
6.7257e-08,1.8256e-07,0.00018256
6.7327e-08,1.82694e-07,0.000182694
6.7397e-08,1.82827e-07,0.000182827
6.7467e-08,1.8296e-07,0.00018296
6.75369e-08,1.8309399999999999e-07,0.000183094
6.7607e-08,1.83227e-07,0.000183227
6.76769e-08,1.83359e-07,0.000183359
6.7747e-08,1.83492e-07,0.000183492
6.78169e-08,1.83625e-07,0.000183625
6.7887e-08,1.83757e-07,0.000183757
6.7957e-08,1.8389000000000001e-07,0.00018389
6.8027e-08,1.84022e-07,0.000184022
6.8097e-08,1.84155e-07,0.000184155
6.8167e-08,1.8428800000000002e-07,0.000184288
6.82369e-08,1.8442e-07,0.00018442
6.8307e-08,1.84552e-07,0.000184552
6.8377e-08,1.8468400000000001e-07,0.000184684
6.8447e-08,1.84816e-07,0.000184816
6.85169e-08,1.84947e-07,0.000184947
6.8587e-08,1.8507899999999999e-07,0.000185079
6.8657e-08,1.8521e-07,0.00018521
6.8727e-08,1.85341e-07,0.000185341
6.8797e-08,1.85472e-07,0.000185472
6.8867e-08,1.85603e-07,0.000185603
6.8937e-08,1.8573400000000001e-07,0.000185734
6.9007e-08,1.85865e-07,0.000185865
6.9077e-08,1.8599600000000002e-07,0.000185996
6.91469e-08,1.86126e-07,0.000186126
6.92169e-08,1.86256e-07,0.000186256
6.9287e-08,1.86386e-07,0.000186386
6.9357e-08,1.86516e-07,0.000186516
6.9427e-08,1.8664600000000002e-07,0.000186646
6.9497e-08,1.86775e-07,0.000186775
6.95669e-08,1.86905e-07,0.000186905
6.9637e-08,1.87034e-07,0.000187034
6.9707e-08,1.8716300000000002e-07,0.000187163
6.9777e-08,1.87292e-07,0.000187292
6.98469e-08,1.8742100000000002e-07,0.000187421
6.9917e-08,1.8755e-07,0.00018755
6.9987e-08,1.87679e-07,0.000187679
7.0057e-08,1.87808e-07,0.000187808
7.0127e-08,1.8793600000000002e-07,0.000187936
7.0197e-08,1.88065e-07,0.000188065
7.02669e-08,1.8819400000000002e-07,0.000188194
7.0337e-08,1.88323e-07,0.000188323
7.0407e-08,1.88451e-07,0.000188451
7.0477e-08,1.8857999999999999e-07,0.00018858
7.05469e-08,1.88708e-07,0.000188708
7.0617e-08,1.8883699999999999e-07,0.000188837
7.0687e-08,1.88965e-07,0.000188965
7.0757e-08,1.8909299999999998e-07,0.000189093
7.0827e-08,1.89221e-07,0.000189221
7.0897e-08,1.89349e-07,0.000189349
7.09669e-08,1.89478e-07,0.000189478
7.10369e-08,1.8960599999999998e-07,0.000189606
7.11069e-08,1.89734e-07,0.000189734
7.1177e-08,1.89862e-07,0.000189862
7.12469e-08,1.89989e-07,0.000189989
7.1317e-08,1.90117e-07,0.000190117
7.1387e-08,1.90015e-07,0.000190015
7.1457e-08,1.9018999999999998e-07,0.00019019
7.1527e-08,1.9033700000000002e-07,0.000190337
7.1597e-08,1.9050100000000002e-07,0.000190501
7.1667e-08,1.90657e-07,0.000190657
7.1737e-08,1.90806e-07,0.000190806
7.1807e-08,1.90949e-07,0.000190949
7.1877e-08,1.9108800000000002e-07,0.000191088
7.1947e-08,1.9122400000000002e-07,0.000191224
7.2017e-08,1.9135699999999998e-07,0.000191357
7.2087e-08,1.9149e-07,0.00019149
7.2157e-08,1.91621e-07,0.000191621
7.2227e-08,1.91752e-07,0.000191752
7.22969e-08,1.91882e-07,0.000191882
7.2367e-08,1.9201099999999998e-07,0.000192011
7.2437e-08,1.92141e-07,0.000192141
7.2507e-08,1.9227000000000001e-07,0.00019227
7.2577e-08,1.92399e-07,0.000192399
7.26469e-08,1.92528e-07,0.000192528
7.2717e-08,1.92656e-07,0.000192656
7.2787e-08,1.9278500000000002e-07,0.000192785
7.2857e-08,1.92914e-07,0.000192914
7.2927e-08,1.9304200000000002e-07,0.000193042
7.29969e-08,1.93171e-07,0.000193171
7.30669e-08,1.93299e-07,0.000193299
7.31369e-08,1.93427e-07,0.000193427
7.3207e-08,1.9355500000000001e-07,0.000193555
7.3277e-08,1.93683e-07,0.000193683
7.3347e-08,1.9381100000000001e-07,0.000193811
7.3417e-08,1.9394e-07,0.00019394
7.3487e-08,1.94076e-07,0.000194076
7.3557e-08,1.9421400000000002e-07,0.000194214
7.3627e-08,1.9435000000000002e-07,0.00019435
7.3697e-08,1.9448499999999998e-07,0.000194485
7.3767e-08,1.94619e-07,0.000194619
7.3837e-08,1.94752e-07,0.000194752
7.3907e-08,1.9488500000000001e-07,0.000194885
7.3977e-08,1.95017e-07,0.000195017
7.4047e-08,1.9514900000000002e-07,0.000195149
7.4117e-08,1.9527999999999999e-07,0.00019528
7.4187e-08,1.95411e-07,0.000195411
7.4257e-08,1.95542e-07,0.000195542
7.4327e-08,1.95673e-07,0.000195673
7.43969e-08,1.9580300000000002e-07,0.000195803
7.44669e-08,1.95948e-07,0.000195948
7.4537e-08,1.96097e-07,0.000196097
7.46069e-08,1.96245e-07,0.000196245
7.4677e-08,1.96391e-07,0.000196391
7.4747e-08,1.96536e-07,0.000196536
7.4817e-08,1.9667999999999999e-07,0.00019668
7.4887e-08,1.96823e-07,0.000196823
7.4957e-08,1.9696500000000002e-07,0.000196965
7.5027e-08,1.97105e-07,0.000197105
7.5097e-08,1.97245e-07,0.000197245
7.51669e-08,1.97417e-07,0.000197417
7.5237e-08,1.9766900000000002e-07,0.000197669
7.5307e-08,1.97917e-07,0.000197917
7.5377e-08,1.98162e-07,0.000198162
7.5447e-08,1.98403e-07,0.000198403
7.5517e-08,1.98639e-07,0.000198639
7.5587e-08,1.9887e-07,0.00019887
7.5657e-08,1.99097e-07,0.000199097
7.5727e-08,1.9931899999999999e-07,0.000199319
7.5797e-08,1.99538e-07,0.000199538
7.5867e-08,1.99752e-07,0.000199752
7.5937e-08,1.99963e-07,0.000199963
7.6007e-08,2.0017e-07,0.00020017
7.6077e-08,2.00374e-07,0.000200374
7.61469e-08,2.00574e-07,0.000200574
7.6217e-08,2.00772e-07,0.000200772
7.6287e-08,2.0096600000000003e-07,0.000200966
7.6357e-08,2.01158e-07,0.000201158
7.6427e-08,2.01346e-07,0.000201346
7.64969e-08,2.01532e-07,0.000201532
7.6567e-08,2.01716e-07,0.000201716
7.6637e-08,2.0189700000000002e-07,0.000201897
7.6707e-08,2.02075e-07,0.000202075
7.6777e-08,2.02252e-07,0.000202252
7.6847e-08,2.02426e-07,0.000202426
7.6917e-08,2.02599e-07,0.000202599
7.6987e-08,2.0277e-07,0.00020277
7.7057e-08,2.0294000000000002e-07,0.00020294
7.7127e-08,2.0310700000000002e-07,0.000203107
7.71969e-08,2.03273e-07,0.000203273
7.7267e-08,2.03437e-07,0.000203437
7.7337e-08,2.036e-07,0.0002036
7.7407e-08,2.03761e-07,0.000203761
7.7477e-08,2.03922e-07,0.000203922
7.7547e-08,2.04082e-07,0.000204082
7.7617e-08,2.04241e-07,0.000204241
7.7687e-08,2.04399e-07,0.000204399
7.7757e-08,2.04556e-07,0.000204556
7.7827e-08,2.0471300000000001e-07,0.000204713
7.78969e-08,2.04869e-07,0.000204869
7.79669e-08,2.0502500000000002e-07,0.000205025
7.80369e-08,2.0518000000000001e-07,0.00020518
7.8107e-08,2.05334e-07,0.000205334
7.8177e-08,2.0548800000000002e-07,0.000205488
7.8247e-08,2.05641e-07,0.000205641
7.8317e-08,2.05794e-07,0.000205794
7.8387e-08,2.05946e-07,0.000205946
7.8457e-08,2.06097e-07,0.000206097
7.8527e-08,2.06248e-07,0.000206248
7.85969e-08,2.06398e-07,0.000206398
7.8667e-08,2.06548e-07,0.000206548
7.8737e-08,2.06697e-07,0.000206697
7.8807e-08,2.06845e-07,0.000206845
7.8877e-08,2.06994e-07,0.000206994
7.8947e-08,2.0714200000000002e-07,0.000207142
7.9017e-08,2.0729e-07,0.00020729
7.9087e-08,2.07437e-07,0.000207437
7.9157e-08,2.0758500000000002e-07,0.000207585
7.9227e-08,2.07732e-07,0.000207732
7.9297e-08,2.07879e-07,0.000207879
7.9367e-08,2.0802599999999999e-07,0.000208026
7.9437e-08,2.08173e-07,0.000208173
7.9507e-08,2.0832000000000003e-07,0.00020832
7.9577e-08,2.08492e-07,0.000208492
7.9647e-08,2.08619e-07,0.000208619
7.9717e-08,2.08762e-07,0.000208762
7.9787e-08,2.08905e-07,0.000208905
7.9857e-08,2.0905e-07,0.00020905
7.9927e-08,2.0919400000000001e-07,0.000209194
7.99969e-08,2.0933900000000002e-07,0.000209339
8.00669e-08,2.09483e-07,0.000209483
8.0137e-08,2.09627e-07,0.000209627
8.0207e-08,2.09772e-07,0.000209772
8.0277e-08,2.0991599999999999e-07,0.000209916
8.0347e-08,2.10061e-07,0.000210061
8.0417e-08,2.10206e-07,0.000210206
8.0487e-08,2.10351e-07,0.000210351
8.0557e-08,2.10496e-07,0.000210496
8.0627e-08,2.1064e-07,0.00021064
8.0697e-08,2.10784e-07,0.000210784
8.07669e-08,2.1096900000000001e-07,0.000210969
8.0837e-08,2.11085e-07,0.000211085
